Timestep;Time span;Sum [VA]
4283;2.23:23:00;262,9718556327349
4284;2.23:24:00;262,8717810533414
4285;2.23:25:00;262,8301051500063
4286;2.23:26:00;262,82093061985535
4287;2.23:27:00;262,7979676505694
4288;2.23:28:00;262,7841729135226
4289;2.23:29:00;262,7828391774187
4290;2.23:30:00;262,5436588074795
4291;2.23:31:00;262,5298786994536
4292;2.23:32:00;262,5151030389977
4293;2.23:33:00;262,5078608671795
4294;2.23:34:00;262,46762368738456
4295;2.23:35:00;262,3627865368598
4296;2.23:36:00;262,3253821484442
4297;2.23:37:00;262,09955081726173
4298;2.23:38:00;261,9428200136468
4299;2.23:39:00;261,9291128160684
4300;2.23:40:00;261,7998694031301
4301;2.23:41:00;261,7232258178947
4302;2.23:42:00;261,70771523712136
4303;2.23:43:00;261,6311095098506
4304;2.23:44:00;261,62627768927234
4305;2.23:45:00;261,61705995609873
4306;2.23:46:00;261,60436939882635
4307;2.23:47:00;261,59161416341203
4308;2.23:48:00;261,56717729004293
4309;2.23:49:00;261,52725649201795
4310;2.23:50:00;261,5232669736555
4311;2.23:51:00;261,5051145804266
4312;2.23:52:00;261,3787899437123
4313;2.23:53:00;261,3083811823372
4314;2.23:54:00;261,2757533931477
4315;2.23:55:00;261,20118650597317
4316;2.23:56:00;261,1364917491338
4317;2.23:57:00;261,1331324394542
4318;2.23:58:00;261,07814850824616
4319;2.23:59:00;261,046953832994
4320;3.00:00:00;261,04640075475794
4321;3.00:01:00;261,02909743046325
4322;3.00:02:00;261,0039914478586
4323;3.00:03:00;260,9490897595219
4324;3.00:04:00;260,9399813631574
4325;3.00:05:00;260,91794520438435
4326;3.00:06:00;260,86441704486776
4327;3.00:07:00;260,8469282947455
4328;3.00:08:00;260,8287494142142
4329;3.00:09:00;260,80155038521633
4330;3.00:10:00;260,8002399939367
4331;3.00:11:00;260,74220868607483
4332;3.00:12:00;260,69658168320245
4333;3.00:13:00;260,6327626708475
4334;3.00:14:00;260,61983250674206
4335;3.00:15:00;260,60894451757474
4336;3.00:16:00;260,5968275468893
4337;3.00:17:00;260,59313544229417
4338;3.00:18:00;260,58547781660513
4339;3.00:19:00;260,55141924057955
4340;3.00:20:00;260,3684222339748
4341;3.00:21:00;260,32143113225277
4342;3.00:22:00;260,31746859336323
4343;3.00:23:00;260,2901554762273
4344;3.00:24:00;260,2617405048891
4345;3.00:25:00;260,181129949455
4346;3.00:26:00;260,17666841968816
4347;3.00:27:00;260,17086905638143
4348;3.00:28:00;260,0036524202343
4349;3.00:29:00;259,9659184920856
4350;3.00:30:00;259,95790187959614
4351;3.00:31:00;259,9395655139832
4352;3.00:32:00;259,8267860064308
4353;3.00:33:00;259,8149191508987
4354;3.00:34:00;259,80622398136626
4355;3.00:35:00;259,79718846854564
4356;3.00:36:00;259,79376304294857
4357;3.00:37:00;259,50983430517454
4358;3.00:38:00;259,49457864384243
4359;3.00:39:00;259,47450291527684
4360;3.00:40:00;259,45047044112073
4361;3.00:41:00;259,4389130512256
4362;3.00:42:00;259,3753669160665
4363;3.00:43:00;259,3019633342445
4364;3.00:44:00;259,2145014873284
4365;3.00:45:00;259,1462143484458
4366;3.00:46:00;259,0852108161625
4367;3.00:47:00;259,0402807524929
4368;3.00:48:00;259,0187121594007
4369;3.00:49:00;258,9541825946344
4370;3.00:50:00;258,9322210174908
4371;3.00:51:00;258,9088182559442
4372;3.00:52:00;258,8417088924176
4373;3.00:53:00;258,8256240797818
4374;3.00:54:00;258,7520387355147
4375;3.00:55:00;258,7041641060969
4376;3.00:56:00;258,6325477241591
4377;3.00:57:00;258,5678950024894
4378;3.00:58:00;258,56757474520384
4379;3.00:59:00;258,36928464388814
4380;3.01:00:00;258,3548473624056
4381;3.01:01:00;258,3451719530062
4382;3.01:02:00;258,31537227002843
4383;3.01:03:00;258,28570803336953
4384;3.01:04:00;258,1715658255984
4385;3.01:05:00;258,1445093484685
4386;3.01:06:00;258,1437457862738
4387;3.01:07:00;258,12902129415176
4388;3.01:08:00;258,0983642395341
4389;3.01:09:00;258,09778400207347
4390;3.01:10:00;258,0850830266161
4391;3.01:11:00;257,9681532903943
4392;3.01:12:00;257,88475495478446
4393;3.01:13:00;257,8462243865386
4394;3.01:14:00;257,7654355654166
4395;3.01:15:00;257,7489300076272
4396;3.01:16:00;257,74312684730654
4397;3.01:17:00;257,7393956995974
4398;3.01:18:00;257,70567032357684
4399;3.01:19:00;257,60855609699627
4400;3.01:20:00;257,50494864758565
4401;3.01:21:00;257,3830302614428
4402;3.01:22:00;257,35700168155614
4403;3.01:23:00;257,3355092322776
4404;3.01:24:00;257,29769320545563
4405;3.01:25:00;257,23588031647967
4406;3.01:26:00;257,1356908044595
4407;3.01:27:00;257,1030087419318
4408;3.01:28:00;257,06487165085656
4409;3.01:29:00;257,056219237107
4410;3.01:30:00;257,03769483467
4411;3.01:31:00;257,03112884430334
4412;3.01:32:00;256,9564438408361
4413;3.01:33:00;256,84418660224463
4414;3.01:34:00;256,7840152335377
4415;3.01:35:00;256,6550016944829
4416;3.01:36:00;256,615474646735
4417;3.01:37:00;256,59504026304506
4418;3.01:38:00;256,48189960164245
4419;3.01:39:00;256,47661732319955
4420;3.01:40:00;256,4268148801233
4421;3.01:41:00;256,3578289844643
4422;3.01:42:00;256,31368551937646
4423;3.01:43:00;256,311081628265
4424;3.01:44:00;256,2525720440483
4425;3.01:45:00;256,0977133552548
4426;3.01:46:00;256,0575669690074
4427;3.01:47:00;255,99227743854763
4428;3.01:48:00;255,99197909610328
4429;3.01:49:00;255,95497958585082
4430;3.01:50:00;255,93849357389064
4431;3.01:51:00;255,92843858028394
4432;3.01:52:00;255,88956897191244
4433;3.01:53:00;255,74161079673846
4434;3.01:54:00;255,7107112656712
4435;3.01:55:00;255,66281728565198
4436;3.01:56:00;255,626670718183
4437;3.01:57:00;255,5853993475281
4438;3.01:58:00;255,57888845094126
4439;3.01:59:00;255,5423403010713
4440;3.02:00:00;255,5280202955218
4441;3.02:01:00;255,4901452348485
4442;3.02:02:00;255,44742804268938
4443;3.02:03:00;255,4375102868133
4444;3.02:04:00;255,3488387435776
4445;3.02:05:00;255,2618955904736
4446;3.02:06:00;255,06215688536153
4447;3.02:07:00;255,01062906775402
4448;3.02:08:00;254,7856430613046
4449;3.02:09:00;254,5593089698659
4450;3.02:10:00;254,505081501961
4451;3.02:11:00;254,43616800596382
4452;3.02:12:00;254,34371282790215
4453;3.02:13:00;254,2497135094073
4454;3.02:14:00;254,2346058284825
4455;3.02:15:00;254,21462092013914
4456;3.02:16:00;254,16783590061598
4457;3.02:17:00;254,16380506632927
4458;3.02:18:00;253,9122047606211
4459;3.02:19:00;253,8937472807312
4460;3.02:20:00;253,86466923831892
4461;3.02:21:00;253,84090776909088
4462;3.02:22:00;253,7363957043326
4463;3.02:23:00;253,71968820985512
4464;3.02:24:00;253,6811539265793
4465;3.02:25:00;253,55116749031131
4466;3.02:26:00;253,48879235294416
4467;3.02:27:00;253,4592700420718
4468;3.02:28:00;253,42432028904628
4469;3.02:29:00;253,35752278616542
4470;3.02:30:00;253,3571486930955
4471;3.02:31:00;253,19269554715652
4472;3.02:32:00;253,1912280376064
4473;3.02:33:00;253,1294749658402
4474;3.02:34:00;253,0621851819692
4475;3.02:35:00;252,85440294162132
4476;3.02:36:00;252,81751280871586
4477;3.02:37:00;252,73073400723567
4478;3.02:38:00;252,71151416658566
4479;3.02:39:00;252,59234644088895
4480;3.02:40:00;252,5814489122572
4481;3.02:41:00;252,5526758324976
4482;3.02:42:00;252,4556148505893
4483;3.02:43:00;252,3699510484062
4484;3.02:44:00;252,34093758462336
4485;3.02:45:00;252,33468342208826
4486;3.02:46:00;252,29812631529435
4487;3.02:47:00;252,1860276893127
4488;3.02:48:00;252,1792258827691
4489;3.02:49:00;252,14915576099332
4490;3.02:50:00;252,12430793636983
4491;3.02:51:00;252,05250940036686
4492;3.02:52:00;251,90770579468673
4493;3.02:53:00;251,870088513229
4494;3.02:54:00;251,86509528519224
4495;3.02:55:00;251,8294639873808
4496;3.02:56:00;251,80664403266434
4497;3.02:57:00;251,78567252789668
4498;3.02:58:00;251,77189509916315
4499;3.02:59:00;251,74359972835765
4500;3.03:00:00;251,73527584604957
4501;3.03:01:00;251,57061522298005
4502;3.03:02:00;251,42244781611407
4503;3.03:03:00;251,2272992291829
4504;3.03:04:00;251,18466161243262
4505;3.03:05:00;251,15860047689065
4506;3.03:06:00;251,1472427140666
4507;3.03:07:00;251,1439262308099
4508;3.03:08:00;251,11575590267003
4509;3.03:09:00;251,0618325444448
4510;3.03:10:00;250,8440969001335
4511;3.03:11:00;250,75182908511277
4512;3.03:12:00;250,7090271953508
4513;3.03:13:00;250,68368163577662
4514;3.03:14:00;250,6544896021732
4515;3.03:15:00;250,53443399797487
4516;3.03:16:00;250,5281704859707
4517;3.03:17:00;250,45999229108207
4518;3.03:18:00;250,39465629311144
4519;3.03:19:00;250,30936115473608
4520;3.03:20:00;250,2151088537485
4521;3.03:21:00;250,06646420864544
4522;3.03:22:00;249,9853194758502
4523;3.03:23:00;249,98035661228212
4524;3.03:24:00;249,9365991486008
4525;3.03:25:00;249,9057955861726
4526;3.03:26:00;249,80319480019455
4527;3.03:27:00;249,70567667099928
4528;3.03:28:00;249,7046319571858
4529;3.03:29:00;249,67745870868742
4530;3.03:30:00;249,40665496786028
4531;3.03:31:00;249,39282484500328
4532;3.03:32:00;249,33043001704647
4533;3.03:33:00;249,31048684277224
4534;3.03:34:00;249,1417626298275
4535;3.03:35:00;249,03704197821898
4536;3.03:36:00;248,9577706917348
4537;3.03:37:00;248,90958350891918
4538;3.03:38:00;248,89804297505262
4539;3.03:39:00;248,78020108543134
4540;3.03:40:00;248,7191897860536
4541;3.03:41:00;248,71000624802744
4542;3.03:42:00;248,61750924525015
4543;3.03:43:00;248,51793527666007
4544;3.03:44:00;248,43029414015953
4545;3.03:45:00;248,3179364561326
4546;3.03:46:00;248,26421821723983
4547;3.03:47:00;248,223172686142
4548;3.03:48:00;248,20771365501693
4549;3.03:49:00;248,18580893623138
4550;3.03:50:00;248,08984491840468
4551;3.03:51:00;248,01932125718812
4552;3.03:52:00;248,0136702923759
4553;3.03:53:00;247,9218127322502
4554;3.03:54:00;247,85840591371144
4555;3.03:55:00;247,73482108919458
4556;3.03:56:00;247,68690429572726
4557;3.03:57:00;247,68382216120762
4558;3.03:58:00;247,68091796033892
4559;3.03:59:00;247,56133424591815
4560;3.04:00:00;247,55518976266714
4561;3.04:01:00;247,5286300890993
4562;3.04:02:00;247,51478224267981
4563;3.04:03:00;247,4971318435338
4564;3.04:04:00;247,4764640168138
4565;3.04:05:00;247,4663357764998
4566;3.04:06:00;247,42159878359593
4567;3.04:07:00;247,36727047304126
4568;3.04:08:00;247,28725324833144
4569;3.04:09:00;247,21555403804638
4570;3.04:10:00;247,2134778249677
4571;3.04:11:00;247,1881766188591
4572;3.04:12:00;247,13942475513443
4573;3.04:13:00;247,11235868158
4574;3.04:14:00;247,0286185164894
4575;3.04:15:00;246,99883928704696
4576;3.04:16:00;246,97395147725325
4577;3.04:17:00;246,8119513787801
4578;3.04:18:00;246,66489856945398
4579;3.04:19:00;246,62270741155203
4580;3.04:20:00;246,62042997247718
4581;3.04:21:00;246,61592094589395
4582;3.04:22:00;246,61119602266157
4583;3.04:23:00;246,61118452889917
4584;3.04:24:00;246,57205199945156
4585;3.04:25:00;246,53114252608074
4586;3.04:26:00;246,5167798231033
4587;3.04:27:00;246,4909597148825
4588;3.04:28:00;246,47412517199888
4589;3.04:29:00;246,46050216939972
4590;3.04:30:00;246,33179051213568
4591;3.04:31:00;246,18759180278272
4592;3.04:32:00;246,15881738867918
4593;3.04:33:00;246,10153075236104
4594;3.04:34:00;246,09270676329587
4595;3.04:35:00;246,0411380800493
4596;3.04:36:00;246,03174182282967
4597;3.04:37:00;246,00418816739446
4598;3.04:38:00;245,90634765730218
4599;3.04:39:00;245,9022903742619
4600;3.04:40:00;245,8638561922032
4601;3.04:41:00;245,76416208278968
4602;3.04:42:00;245,64951245114102
4603;3.04:43:00;245,64784670788202
4604;3.04:44:00;245,62321295061307
4605;3.04:45:00;245,57921518569128
4606;3.04:46:00;245,5117128034167
4607;3.04:47:00;245,4675243098698
4608;3.04:48:00;245,31331320943957
4609;3.04:49:00;245,29981665319238
4610;3.04:50:00;245,23830673589848
4611;3.04:51:00;245,10828153662402
4612;3.04:52:00;245,05278351448686
4613;3.04:53:00;244,9492771132464
4614;3.04:54:00;244,8532015891272
4615;3.04:55:00;244,82897934040184
4616;3.04:56:00;244,8259504922657
4617;3.04:57:00;244,82468351217827
4618;3.04:58:00;244,7912888159107
4619;3.04:59:00;244,7303397905487
4620;3.05:00:00;244,7194693981565
4621;3.05:01:00;244,71240085327457
4622;3.05:02:00;244,6624500117402
4623;3.05:03:00;244,6126584534268
4624;3.05:04:00;244,60448496376114
4625;3.05:05:00;244,5256033712287
4626;3.05:06:00;244,44187772058206
4627;3.05:07:00;244,34649680968045
4628;3.05:08:00;244,3223180409312
4629;3.05:09:00;244,2557070873505
4630;3.05:10:00;244,24336467198947
4631;3.05:11:00;244,2146243386174
4632;3.05:12:00;244,1601093247419
4633;3.05:13:00;244,10390475391978
4634;3.05:14:00;244,04282885386237
4635;3.05:15:00;243,9844259292927
4636;3.05:16:00;243,90075327587482
4637;3.05:17:00;243,87579284052813
4638;3.05:18:00;243,84996437363137
4639;3.05:19:00;243,84599758494457
4640;3.05:20:00;243,76815929886953
4641;3.05:21:00;243,71122618397803
4642;3.05:22:00;243,67424106010918
4643;3.05:23:00;243,56281022337606
4644;3.05:24:00;243,5176992870229
4645;3.05:25:00;243,4871117811917
4646;3.05:26:00;243,4488516928269
4647;3.05:27:00;243,41068097328295
4648;3.05:28:00;243,33305183482497
4649;3.05:29:00;243,33232403902198
4650;3.05:30:00;243,32173267657924
4651;3.05:31:00;243,23910489093623
4652;3.05:32:00;243,1441658058979
4653;3.05:33:00;243,1066251646551
4654;3.05:34:00;243,0878895958543
4655;3.05:35:00;243,05834890101394
4656;3.05:36:00;243,01844778590598
4657;3.05:37:00;242,99127344559417
4658;3.05:38:00;242,7856438640946
4659;3.05:39:00;242,7494418938516
4660;3.05:40:00;242,7425778738955
4661;3.05:41:00;242,6842764128004
4662;3.05:42:00;242,6767808633714
4663;3.05:43:00;242,6627900480029
4664;3.05:44:00;242,612354300761
4665;3.05:45:00;242,5717245238802
4666;3.05:46:00;242,5366079178541
4667;3.05:47:00;242,3977206631906
4668;3.05:48:00;242,36940065196598
4669;3.05:49:00;242,28448527708505
4670;3.05:50:00;242,15221437978454
4671;3.05:51:00;242,09176258819775
4672;3.05:52:00;242,0537421529649
4673;3.05:53:00;242,02389672835832
4674;3.05:54:00;241,99784549525114
4675;3.05:55:00;241,993874283657
4676;3.05:56:00;241,98735459443674
4677;3.05:57:00;241,82763942004982
4678;3.05:58:00;241,77055046660112
4679;3.05:59:00;241,75138012463378
4680;3.06:00:00;241,66275147730647
4681;3.06:01:00;241,39725120918106
4682;3.06:02:00;241,28916695808752
4683;3.06:03:00;241,26926303461536
4684;3.06:04:00;241,25509928314528
4685;3.06:05:00;241,2193991704737
4686;3.06:06:00;241,2133921625586
4687;3.06:07:00;241,16113044873708
4688;3.06:08:00;241,13885645517072
4689;3.06:09:00;241,10980073917597
4690;3.06:10:00;241,09106248184634
4691;3.06:11:00;241,0880510892962
4692;3.06:12:00;241,0303024874638
4693;3.06:13:00;240,85459309232803
4694;3.06:14:00;240,7744795460948
4695;3.06:15:00;240,7320404307742
4696;3.06:16:00;240,71697824171474
4697;3.06:17:00;240,59953716903306
4698;3.06:18:00;240,53207354739538
4699;3.06:19:00;240,4964941081973
4700;3.06:20:00;240,42233495231216
4701;3.06:21:00;240,4011332506612
4702;3.06:22:00;240,39997123429072
4703;3.06:23:00;240,29134042715245
4704;3.06:24:00;240,27746384927528
4705;3.06:25:00;240,11318513432886
4706;3.06:26:00;240,10045989199247
4707;3.06:27:00;240,0821078945473
4708;3.06:28:00;240,05551676931273
4709;3.06:29:00;240,04381378922122
4710;3.06:30:00;240,01158536906757
4711;3.06:31:00;239,9750831390549
4712;3.06:32:00;239,97435760879256
4713;3.06:33:00;239,9701623580387
4714;3.06:34:00;239,93797642458412
4715;3.06:35:00;239,773145311848
4716;3.06:36:00;239,7558852185421
4717;3.06:37:00;239,74361296695966
4718;3.06:38:00;239,70928475523252
4719;3.06:39:00;239,69470356045383
4720;3.06:40:00;239,46756494028713
4721;3.06:41:00;239,44484090570634
4722;3.06:42:00;239,28879287871754
4723;3.06:43:00;239,2503743943708
4724;3.06:44:00;239,22763588314686
4725;3.06:45:00;239,15007566753746
4726;3.06:46:00;239,1441617185178
4727;3.06:47:00;239,11995451108544
4728;3.06:48:00;239,11692681193387
4729;3.06:49:00;239,08308111237065
4730;3.06:50:00;239,06481726133347
4731;3.06:51:00;239,02869700408246
4732;3.06:52:00;239,00201361528906
4733;3.06:53:00;238,9842767595633
4734;3.06:54:00;238,9721820675157
4735;3.06:55:00;238,96258979528258
4736;3.06:56:00;238,8174127323572
4737;3.06:57:00;238,51500184498963
4738;3.06:58:00;238,4861190693949
4739;3.06:59:00;238,43019120213188
4740;3.07:00:00;238,37638689790876
4741;3.07:01:00;238,36506642913253
4742;3.07:02:00;238,35664926031126
4743;3.07:03:00;238,3553686214696
4744;3.07:04:00;238,35382015387327
4745;3.07:05:00;238,3363161589214
4746;3.07:06:00;238,3295779899695
4747;3.07:07:00;238,32534191016742
4748;3.07:08:00;238,31032630195227
4749;3.07:09:00;238,26637803032472
4750;3.07:10:00;238,2515209231457
4751;3.07:11:00;238,25072344333466
4752;3.07:12:00;238,24700469375802
4753;3.07:13:00;238,20735665936772
4754;3.07:14:00;238,10015431689078
4755;3.07:15:00;238,09708153640042
4756;3.07:16:00;238,02271866286483
4757;3.07:17:00;237,97698367927393
4758;3.07:18:00;237,93571431525854
4759;3.07:19:00;237,81326805644738
4760;3.07:20:00;237,7906676222646
4761;3.07:21:00;237,62803541201265
4762;3.07:22:00;237,5877078503782
4763;3.07:23:00;237,58709651984879
4764;3.07:24:00;237,5749252987938
4765;3.07:25:00;237,56560357302428
4766;3.07:26:00;237,54561502153715
4767;3.07:27:00;237,54148836292296
4768;3.07:28:00;237,32146496671282
4769;3.07:29:00;237,14574757561175
4770;3.07:30:00;237,03676340283084
4771;3.07:31:00;237,00692555699163
4772;3.07:32:00;236,9693747532099
4773;3.07:33:00;236,94305465278157
4774;3.07:34:00;236,93592638339763
4775;3.07:35:00;236,93449226671353
4776;3.07:36:00;236,9069131788726
4777;3.07:37:00;236,8742049560588
4778;3.07:38:00;236,86565162961776
4779;3.07:39:00;236,81798938598882
4780;3.07:40:00;236,78890027578393
4781;3.07:41:00;236,76137417893423
4782;3.07:42:00;236,70002731092106
4783;3.07:43:00;236,68303126939816
4784;3.07:44:00;236,62578228131397
4785;3.07:45:00;236,59098129303325
4786;3.07:46:00;236,54851012141557
4787;3.07:47:00;236,4597052760437
4788;3.07:48:00;236,45953244268486
4789;3.07:49:00;236,22815916124907
4790;3.07:50:00;236,0712516316796
4791;3.07:51:00;236,0645664700756
4792;3.07:52:00;236,00436718490397
4793;3.07:53:00;235,988832866301
4794;3.07:54:00;235,91660337241663
4795;3.07:55:00;235,8606298435754
4796;3.07:56:00;235,85188118507543
4797;3.07:57:00;235,79670983229943
4798;3.07:58:00;235,75768867817874
4799;3.07:59:00;235,72782882144844
4800;3.08:00:00;235,697620567197
4801;3.08:01:00;235,65948193434662
4802;3.08:02:00;235,57914525891192
4803;3.08:03:00;235,4855514081931
4804;3.08:04:00;235,3795268328593
4805;3.08:05:00;235,31270126041957
4806;3.08:06:00;235,23203187326172
4807;3.08:07:00;235,1949186596962
4808;3.08:08:00;235,08978663719677
4809;3.08:09:00;235,05020258817487
4810;3.08:10:00;235,00569400778684
4811;3.08:11:00;234,94648095795418
4812;3.08:12:00;234,84145179645256
4813;3.08:13:00;234,83414550285067
4814;3.08:14:00;234,78722121748805
4815;3.08:15:00;234,77818756187938
4816;3.08:16:00;234,77757695328148
4817;3.08:17:00;234,69124358105822
4818;3.08:18:00;234,67006332871074
4819;3.08:19:00;234,64750599008335
4820;3.08:20:00;234,60929197112225
4821;3.08:21:00;234,57232588651087
4822;3.08:22:00;234,45665262393018
4823;3.08:23:00;234,3938657320914
4824;3.08:24:00;234,38677702284485
4825;3.08:25:00;234,36043283120463
4826;3.08:26:00;234,35896089153783
4827;3.08:27:00;234,32842598300022
4828;3.08:28:00;234,28279133096746
4829;3.08:29:00;234,27366588529247
4830;3.08:30:00;234,20051539439817
4831;3.08:31:00;234,1982883039897
4832;3.08:32:00;234,19435726334382
4833;3.08:33:00;234,17424727663885
4834;3.08:34:00;234,16561149721662
4835;3.08:35:00;234,1495462343279
4836;3.08:36:00;234,09799632168213
4837;3.08:37:00;234,08881571252147
4838;3.08:38:00;233,95534840958112
4839;3.08:39:00;233,93735795205106
4840;3.08:40:00;233,9323923422917
4841;3.08:41:00;233,8516878401989
4842;3.08:42:00;233,77102598103932
4843;3.08:43:00;233,58828080186933
4844;3.08:44:00;233,5871723000322
4845;3.08:45:00;233,5022576106154
4846;3.08:46:00;233,4607403295953
4847;3.08:47:00;233,4528319164059
4848;3.08:48:00;233,40998422587057
4849;3.08:49:00;233,40939665075766
4850;3.08:50:00;233,40598834265296
4851;3.08:51:00;233,37033882390082
4852;3.08:52:00;233,25970171806193
