Timestep;Time span;Sum [VA]
4303;2.23:43:00;355,94208361444566
4304;2.23:44:00;355,9362030823096
4305;2.23:45:00;355,892846453034
4306;2.23:46:00;355,88325513822576
4307;2.23:47:00;355,86091061616355
4308;2.23:48:00;355,83663596312437
4309;2.23:49:00;355,83661949162376
4310;2.23:50:00;355,80814214936373
4311;2.23:51:00;355,80373765926856
4312;2.23:52:00;355,79596325808734
4313;2.23:53:00;355,7946693232165
4314;2.23:54:00;355,7885201898467
4315;2.23:55:00;355,7841423398919
4316;2.23:56:00;355,7774900309287
4317;2.23:57:00;355,7760954354949
4318;2.23:58:00;355,7732016231907
4319;2.23:59:00;355,7015029108363
4320;3.00:00:00;355,69982821387526
4321;3.00:01:00;355,67561208093827
4322;3.00:02:00;355,662293380393
4323;3.00:03:00;355,6595015421182
4324;3.00:04:00;355,6290183884154
4325;3.00:05:00;355,6138332236856
4326;3.00:06:00;355,6107728828136
4327;3.00:07:00;355,60851262098174
4328;3.00:08:00;355,60466907327736
4329;3.00:09:00;355,60432336485235
4330;3.00:10:00;355,5968774587691
4331;3.00:11:00;355,5870466844152
4332;3.00:12:00;355,58637522549753
4333;3.00:13:00;355,58431488083625
4334;3.00:14:00;355,5798400696667
4335;3.00:15:00;355,57391119822427
4336;3.00:16:00;355,5643992480523
4337;3.00:17:00;355,54032026838297
4338;3.00:18:00;355,5362100285604
4339;3.00:19:00;355,5092935971406
4340;3.00:20:00;355,5014723510182
4341;3.00:21:00;355,49682810794945
4342;3.00:22:00;355,4846781907885
4343;3.00:23:00;355,4447717662414
4344;3.00:24:00;355,4093588991706
4345;3.00:25:00;355,4091701192702
4346;3.00:26:00;355,4067436755968
4347;3.00:27:00;355,4027650256658
4348;3.00:28:00;355,38371127532537
4349;3.00:29:00;355,37416971661276
4350;3.00:30:00;355,36456569842596
4351;3.00:31:00;355,3593222254175
4352;3.00:32:00;355,3443018125278
4353;3.00:33:00;355,3397819487924
4354;3.00:34:00;355,324916419415
4355;3.00:35:00;355,3125895965897
4356;3.00:36:00;355,28608995034426
4357;3.00:37:00;355,23819445632853
4358;3.00:38:00;355,2336440911981
4359;3.00:39:00;355,2326636575226
4360;3.00:40:00;355,21786123680306
4361;3.00:41:00;355,1911398542612
4362;3.00:42:00;355,18887079536046
4363;3.00:43:00;355,152816063099
4364;3.00:44:00;355,15138593627194
4365;3.00:45:00;355,13760527091904
4366;3.00:46:00;355,1260510178813
4367;3.00:47:00;355,1118825313276
4368;3.00:48:00;355,0891122664411
4369;3.00:49:00;355,05546645743294
4370;3.00:50:00;355,05489251403367
4371;3.00:51:00;355,05028206372526
4372;3.00:52:00;355,0322506343181
4373;3.00:53:00;355,0111024114312
4374;3.00:54:00;354,9922788271378
4375;3.00:55:00;354,9856109633839
4376;3.00:56:00;354,9734610040963
4377;3.00:57:00;354,94816927724634
4378;3.00:58:00;354,8855547234853
4379;3.00:59:00;354,885048644368
4380;3.01:00:00;354,8776308123534
4381;3.01:01:00;354,86981732657927
4382;3.01:02:00;354,8657684643223
4383;3.01:03:00;354,8637221522199
4384;3.01:04:00;354,8418458288813
4385;3.01:05:00;354,81352222462255
4386;3.01:06:00;354,8050723874801
4387;3.01:07:00;354,8049173650056
4388;3.01:08:00;354,8041930245249
4389;3.01:09:00;354,7789444312424
4390;3.01:10:00;354,7360176564579
4391;3.01:11:00;354,72969884022734
4392;3.01:12:00;354,6909347027394
4393;3.01:13:00;354,6364211712285
4394;3.01:14:00;354,58489528301993
4395;3.01:15:00;354,55365848726655
4396;3.01:16:00;354,5485782907089
4397;3.01:17:00;354,52998627324877
4398;3.01:18:00;354,49771027481177
4399;3.01:19:00;354,47881810489184
4400;3.01:20:00;354,4641451759605
4401;3.01:21:00;354,44987435228416
4402;3.01:22:00;354,4329501518305
4403;3.01:23:00;354,3683233936783
4404;3.01:24:00;354,3651821255164
4405;3.01:25:00;354,32757228663746
4406;3.01:26:00;354,3181858068911
4407;3.01:27:00;354,30285248958046
4408;3.01:28:00;354,30251353011226
4409;3.01:29:00;354,2971109224092
4410;3.01:30:00;354,2892457236073
4411;3.01:31:00;354,28610966640036
4412;3.01:32:00;354,23680503245106
4413;3.01:33:00;354,2224814035022
4414;3.01:34:00;354,22141236096434
4415;3.01:35:00;354,17884739862234
4416;3.01:36:00;354,1558861286132
4417;3.01:37:00;354,121557378007
4418;3.01:38:00;354,11834511778864
4419;3.01:39:00;354,1150857901928
4420;3.01:40:00;354,1120039936385
4421;3.01:41:00;354,10643771232685
4422;3.01:42:00;354,0435892381064
4423;3.01:43:00;354,03374467983264
4424;3.01:44:00;354,01779827513514
4425;3.01:45:00;354,00510688054015
4426;3.01:46:00;353,9998561862237
4427;3.01:47:00;353,99875176719826
4428;3.01:48:00;353,9327895337694
4429;3.01:49:00;353,9282282553316
4430;3.01:50:00;353,8535455125022
4431;3.01:51:00;353,8349971423825
4432;3.01:52:00;353,7946742513572
4433;3.01:53:00;353,7519361131968
4434;3.01:54:00;353,7362454482475
4435;3.01:55:00;353,68693837202466
4436;3.01:56:00;353,65955047437376
4437;3.01:57:00;353,61893803318856
4438;3.01:58:00;353,5873040840833
4439;3.01:59:00;353,56242776019155
4440;3.02:00:00;353,50092462356713
4441;3.02:01:00;353,4809716926952
4442;3.02:02:00;353,46881029034523
4443;3.02:03:00;353,4538233388173
4444;3.02:04:00;353,45346244287384
4445;3.02:05:00;353,4039745982605
4446;3.02:06:00;353,3604134669617
4447;3.02:07:00;353,2303086001906
4448;3.02:08:00;353,2296008394479
4449;3.02:09:00;353,19204930863333
4450;3.02:10:00;353,13764267148696
4451;3.02:11:00;353,10503448215775
4452;3.02:12:00;353,07204076593047
4453;3.02:13:00;353,0677970177395
4454;3.02:14:00;352,9688395151897
4455;3.02:15:00;352,93738153690083
4456;3.02:16:00;352,89624576010453
4457;3.02:17:00;352,8935553997657
4458;3.02:18:00;352,88386422426885
4459;3.02:19:00;352,8826787685579
4460;3.02:20:00;352,8465857017488
4461;3.02:21:00;352,82000418140444
4462;3.02:22:00;352,75802215996384
4463;3.02:23:00;352,75447065429114
4464;3.02:24:00;352,70370752368666
4465;3.02:25:00;352,6047934738742
4466;3.02:26:00;352,4974119002193
4467;3.02:27:00;352,4433730504322
4468;3.02:28:00;352,32060256712145
4469;3.02:29:00;352,23906659792107
4470;3.02:30:00;352,2287980727398
4471;3.02:31:00;352,16378405465673
4472;3.02:32:00;352,08549814949737
4473;3.02:33:00;352,00738563518354
4474;3.02:34:00;351,8866183754839
4475;3.02:35:00;351,71101037930765
4476;3.02:36:00;351,6587693201422
4477;3.02:37:00;351,5969095491942
4478;3.02:38:00;351,56780359629533
4479;3.02:39:00;351,5585607533715
4480;3.02:40:00;351,48694361565595
4481;3.02:41:00;351,4243641360039
4482;3.02:42:00;351,3111942230421
4483;3.02:43:00;351,2792485145236
4484;3.02:44:00;351,18014888124765
4485;3.02:45:00;351,17082021604335
4486;3.02:46:00;351,0989460998686
4487;3.02:47:00;351,0669976645835
4488;3.02:48:00;351,04389749441964
4489;3.02:49:00;351,0410434384299
4490;3.02:50:00;351,02439823463794
4491;3.02:51:00;350,8662344941627
4492;3.02:52:00;350,8035814698064
4493;3.02:53:00;350,77684409671934
4494;3.02:54:00;350,7558852615544
4495;3.02:55:00;350,7333920930874
4496;3.02:56:00;350,7168518295979
4497;3.02:57:00;350,44523191224374
4498;3.02:58:00;350,2523388363
4499;3.02:59:00;350,2366554613302
4500;3.03:00:00;350,12320483297253
4501;3.03:01:00;349,61175228857604
4502;3.03:02:00;349,5704812826363
4503;3.03:03:00;349,413641266182
4504;3.03:04:00;349,305667308962
4505;3.03:05:00;349,14195953769905
4506;3.03:06:00;349,05201293520804
4507;3.03:07:00;349,01564186135295
4508;3.03:08:00;348,80738235762396
4509;3.03:09:00;348,7159210663113
4510;3.03:10:00;348,6472873773988
4511;3.03:11:00;348,32748865567316
4512;3.03:12:00;348,2970561256482
4513;3.03:13:00;348,269502811021
4514;3.03:14:00;348,0814097863023
4515;3.03:15:00;347,99359631871647
4516;3.03:16:00;347,7434646614508
4517;3.03:17:00;347,575680526678
4518;3.03:18:00;347,53157593241525
4519;3.03:19:00;347,50281620885113
4520;3.03:20:00;347,2537057195273
4521;3.03:21:00;347,25079217577917
4522;3.03:22:00;347,2167839308593
4523;3.03:23:00;347,0844990037199
4524;3.03:24:00;346,17252765530384
4525;3.03:25:00;346,0780142078127
4526;3.03:26:00;345,72407734361354
4527;3.03:27:00;345,22270082987563
4528;3.03:28:00;344,983605423199
4529;3.03:29:00;344,7159034915022
4530;3.03:30:00;344,6342326766421
4531;3.03:31:00;344,4210891132503
4532;3.03:32:00;344,4079154951128
4533;3.03:33:00;344,362828604274
4534;3.03:34:00;344,27558121588794
4535;3.03:35:00;343,8775884301571
4536;3.03:36:00;342,58401179912426
4537;3.03:37:00;341,60451944937626
4538;3.03:38:00;341,5239226564037
4539;3.03:39:00;341,2942038325389
4540;3.03:40:00;341,24089504477547
4541;3.03:41:00;341,1595782396675
4542;3.03:42:00;341,11775885994405
4543;3.03:43:00;340,8204543288144
4544;3.03:44:00;340,6952928902578
4545;3.03:45:00;340,53885442908745
4546;3.03:46:00;340,0207042652527
4547;3.03:47:00;339,1122248035701
4548;3.03:48:00;339,0346248166328
4549;3.03:49:00;338,85058902568
4550;3.03:50:00;338,7006623164814
4551;3.03:51:00;337,93286267726455
4552;3.03:52:00;337,4456324989601
4553;3.03:53:00;336,52907810707455
4554;3.03:54:00;336,4343756660489
4555;3.03:55:00;336,33745013568125
4556;3.03:56:00;335,93633683137216
4557;3.03:57:00;335,48993432163263
4558;3.03:58:00;335,03264638138995
4559;3.03:59:00;335,01172770496396
4560;3.04:00:00;334,9448659527667
4561;3.04:01:00;334,562897005999
4562;3.04:02:00;333,26479759401946
4563;3.04:03:00;333,1674681136812
4564;3.04:04:00;333,15821348756936
4565;3.04:05:00;333,0694388173111
4566;3.04:06:00;332,98571595329076
4567;3.04:07:00;332,87261353602787
4568;3.04:08:00;332,83877340884146
4569;3.04:09:00;332,09948160425074
4570;3.04:10:00;332,0500623425431
4571;3.04:11:00;331,9810641869453
4572;3.04:12:00;331,48624056300514
4573;3.04:13:00;331,48069521390676
4574;3.04:14:00;331,45550838299414
4575;3.04:15:00;331,41887207388714
4576;3.04:16:00;331,41477516332395
4577;3.04:17:00;330,74956150117043
4578;3.04:18:00;330,67216369680847
4579;3.04:19:00;330,04993511270067
4580;3.04:20:00;329,66678940376704
4581;3.04:21:00;329,4964451443923
4582;3.04:22:00;328,9981999947364
4583;3.04:23:00;328,9915516459627
4584;3.04:24:00;328,85758030109884
4585;3.04:25:00;328,8307333978144
4586;3.04:26:00;328,6485935604272
4587;3.04:27:00;328,5938081394145
4588;3.04:28:00;328,54344698290964
4589;3.04:29:00;328,5304566659129
4590;3.04:30:00;328,49019678333093
4591;3.04:31:00;328,30278251977063
4592;3.04:32:00;328,27619730534616
4593;3.04:33:00;328,21071449734364
4594;3.04:34:00;327,9830624064528
4595;3.04:35:00;327,75044879109447
4596;3.04:36:00;327,4018087113483
4597;3.04:37:00;327,2677567055311
4598;3.04:38:00;327,2567196558765
4599;3.04:39:00;327,0515936463545
4600;3.04:40:00;327,01577824662314
4601;3.04:41:00;326,78775141165926
4602;3.04:42:00;326,50724188248114
4603;3.04:43:00;326,42554960072647
4604;3.04:44:00;326,01214211958495
4605;3.04:45:00;325,6539354392145
4606;3.04:46:00;325,5332424827406
4607;3.04:47:00;325,40149765520243
4608;3.04:48:00;325,1337389674638
4609;3.04:49:00;325,0588387594166
4610;3.04:50:00;325,0176930047196
4611;3.04:51:00;324,99689448924465
4612;3.04:52:00;324,9503606572452
4613;3.04:53:00;324,7570953038258
4614;3.04:54:00;324,15280194387225
4615;3.04:55:00;324,04036523536706
4616;3.04:56:00;323,7193096572537
4617;3.04:57:00;323,51078533451397
4618;3.04:58:00;322,9880989543375
4619;3.04:59:00;322,971477149872
4620;3.05:00:00;322,913419634519
4621;3.05:01:00;322,4793038876811
4622;3.05:02:00;322,4373713793575
4623;3.05:03:00;322,240987405298
4624;3.05:04:00;322,1917561665058
4625;3.05:05:00;322,0036399604526
4626;3.05:06:00;321,9240886981542
4627;3.05:07:00;321,35713548788726
4628;3.05:08:00;320,9792581984405
4629;3.05:09:00;320,8468078260824
4630;3.05:10:00;320,6094642935086
4631;3.05:11:00;320,56744915331296
4632;3.05:12:00;320,4968708657048
4633;3.05:13:00;320,3922620327202
4634;3.05:14:00;320,0266201541657
4635;3.05:15:00;319,92864104786736
4636;3.05:16:00;319,90880514371827
4637;3.05:17:00;319,90749441600957
4638;3.05:18:00;319,4708751544726
4639;3.05:19:00;319,22873800268866
4640;3.05:20:00;319,1912233290019
4641;3.05:21:00;318,50716767082076
4642;3.05:22:00;318,5064575539702
4643;3.05:23:00;318,50032629605926
4644;3.05:24:00;318,1711623891577
4645;3.05:25:00;318,0413454589839
4646;3.05:26:00;317,9927998550932
4647;3.05:27:00;317,9560703802513
4648;3.05:28:00;317,8632736486944
4649;3.05:29:00;317,8071438890927
4650;3.05:30:00;317,8062439512624
4651;3.05:31:00;317,7696175714058
4652;3.05:32:00;317,70651631183085
4653;3.05:33:00;317,6709217283317
4654;3.05:34:00;317,4537615068723
4655;3.05:35:00;317,41147305471804
4656;3.05:36:00;317,35406199871335
4657;3.05:37:00;317,34141399028067
4658;3.05:38:00;317,034774909965
4659;3.05:39:00;317,0297078654349
4660;3.05:40:00;316,9117675001066
4661;3.05:41:00;316,8930515259532
4662;3.05:42:00;316,85560900348554
4663;3.05:43:00;316,7069842045444
4664;3.05:44:00;316,6967521260198
4665;3.05:45:00;316,6522936269684
4666;3.05:46:00;316,3871095060648
4667;3.05:47:00;316,31699731080346
4668;3.05:48:00;316,2934659081019
4669;3.05:49:00;315,8269257108484
4670;3.05:50:00;315,80782503103313
4671;3.05:51:00;315,7914763332958
4672;3.05:52:00;315,7177282499212
4673;3.05:53:00;315,712830314145
4674;3.05:54:00;315,6745512559786
4675;3.05:55:00;315,62341474541154
4676;3.05:56:00;315,57605107034897
4677;3.05:57:00;315,53654267621647
4678;3.05:58:00;315,4705116837401
4679;3.05:59:00;315,4046468293437
4680;3.06:00:00;315,31699078328234
4681;3.06:01:00;315,3008233475218
4682;3.06:02:00;315,2199292914702
4683;3.06:03:00;315,1822031042099
4684;3.06:04:00;315,1547044241227
4685;3.06:05:00;315,05940796126515
4686;3.06:06:00;314,9765072855856
4687;3.06:07:00;314,9434041754044
4688;3.06:08:00;314,91520793418874
4689;3.06:09:00;314,8063743426661
4690;3.06:10:00;314,70207138279466
4691;3.06:11:00;314,67714469852024
4692;3.06:12:00;314,661808316405
4693;3.06:13:00;314,6103249284174
4694;3.06:14:00;314,5859309724399
4695;3.06:15:00;314,5691021141111
4696;3.06:16:00;314,48843423284876
4697;3.06:17:00;314,4178346968132
4698;3.06:18:00;314,35854976589695
4699;3.06:19:00;314,23369310334397
4700;3.06:20:00;314,21328213765656
4701;3.06:21:00;314,1715689751758
4702;3.06:22:00;314,1219615256899
4703;3.06:23:00;314,06936534799394
4704;3.06:24:00;314,06100929538025
4705;3.06:25:00;314,0392551144307
4706;3.06:26:00;314,0360192769644
4707;3.06:27:00;313,986141902572
4708;3.06:28:00;313,88087400305534
4709;3.06:29:00;313,86131947158447
4710;3.06:30:00;313,8248760491773
4711;3.06:31:00;313,7640103355831
4712;3.06:32:00;313,64201595398293
4713;3.06:33:00;313,6114070352273
4714;3.06:34:00;313,60637520759377
4715;3.06:35:00;313,595381764886
4716;3.06:36:00;313,52588519673424
4717;3.06:37:00;313,4038734355981
4718;3.06:38:00;313,40351871290983
4719;3.06:39:00;313,39596896081287
4720;3.06:40:00;313,36946423324815
4721;3.06:41:00;313,3689186514802
4722;3.06:42:00;313,2193326181822
4723;3.06:43:00;313,1762214462848
4724;3.06:44:00;313,16938459379236
4725;3.06:45:00;313,1459737715141
4726;3.06:46:00;313,082593946467
4727;3.06:47:00;313,0445133291859
4728;3.06:48:00;313,0323749582775
4729;3.06:49:00;313,02783992653593
4730;3.06:50:00;313,02694500208554
4731;3.06:51:00;313,0010092832478
4732;3.06:52:00;312,99543018739143
4733;3.06:53:00;312,9586151047625
4734;3.06:54:00;312,95002683573574
4735;3.06:55:00;312,92029498209706
4736;3.06:56:00;312,89984164889876
4737;3.06:57:00;312,8524955573475
4738;3.06:58:00;312,7973457854785
4739;3.06:59:00;312,78457335222623
4740;3.07:00:00;312,7282135213245
4741;3.07:01:00;312,66300580536495
4742;3.07:02:00;312,6379301813926
4743;3.07:03:00;312,5978544134336
4744;3.07:04:00;312,50241489464685
4745;3.07:05:00;312,42618265568075
4746;3.07:06:00;312,3648409521163
4747;3.07:07:00;312,35761739903813
4748;3.07:08:00;312,35682410826007
4749;3.07:09:00;312,3507639029154
4750;3.07:10:00;312,3471230262257
4751;3.07:11:00;312,3173783190132
4752;3.07:12:00;312,276184819692
4753;3.07:13:00;312,24582901475287
4754;3.07:14:00;312,17245938157845
4755;3.07:15:00;312,10584415988683
4756;3.07:16:00;312,0827370214151
4757;3.07:17:00;312,0540895741634
4758;3.07:18:00;312,01245926774226
4759;3.07:19:00;311,91587432061584
4760;3.07:20:00;311,90388922152056
4761;3.07:21:00;311,8355616103864
4762;3.07:22:00;311,8096337342165
4763;3.07:23:00;311,7988034780095
4764;3.07:24:00;311,788304981871
4765;3.07:25:00;311,6948714443661
4766;3.07:26:00;311,6808033436282
4767;3.07:27:00;311,5445401622093
4768;3.07:28:00;311,5127518361174
4769;3.07:29:00;311,4667403106487
4770;3.07:30:00;311,40712714446295
4771;3.07:31:00;311,3949298844705
4772;3.07:32:00;311,2958512868898
4773;3.07:33:00;311,2720040654175
4774;3.07:34:00;311,25653132076616
4775;3.07:35:00;311,23469694468696
4776;3.07:36:00;311,18671564083485
4777;3.07:37:00;311,16494628729447
4778;3.07:38:00;311,13708715249714
4779;3.07:39:00;311,1004387759791
4780;3.07:40:00;311,02912426806006
4781;3.07:41:00;310,9256834934102
4782;3.07:42:00;310,90787902385813
4783;3.07:43:00;310,8446671562238
4784;3.07:44:00;310,77603272225525
4785;3.07:45:00;310,70262717436475
4786;3.07:46:00;310,690591461143
4787;3.07:47:00;310,65591006502325
4788;3.07:48:00;310,61705724852106
4789;3.07:49:00;310,6082032427941
4790;3.07:50:00;310,5800414150291
4791;3.07:51:00;310,5115760208098
4792;3.07:52:00;310,51115360909733
4793;3.07:53:00;310,4513954672504
4794;3.07:54:00;310,44893890413516
4795;3.07:55:00;310,44061405595215
4796;3.07:56:00;310,40200791258985
4797;3.07:57:00;310,39667107279456
4798;3.07:58:00;310,355535757221
4799;3.07:59:00;310,3504659970391
4800;3.08:00:00;310,2641226989665
4801;3.08:01:00;310,24929780147016
4802;3.08:02:00;310,22797608227523
4803;3.08:03:00;310,1926855894499
4804;3.08:04:00;310,1904687999209
4805;3.08:05:00;310,1852628485956
4806;3.08:06:00;310,17934024116647
4807;3.08:07:00;310,0555694861467
4808;3.08:08:00;310,0289998600994
4809;3.08:09:00;310,0146248637534
4810;3.08:10:00;310,014260925611
4811;3.08:11:00;310,00626760845057
4812;3.08:12:00;309,97942826408246
4813;3.08:13:00;309,9548062551915
4814;3.08:14:00;309,89562299486136
4815;3.08:15:00;309,88181120791074
4816;3.08:16:00;309,8548578708311
4817;3.08:17:00;309,85286794194303
4818;3.08:18:00;309,8353930114055
4819;3.08:19:00;309,7752536714352
4820;3.08:20:00;309,7271616234583
4821;3.08:21:00;309,7097870468734
4822;3.08:22:00;309,658916249664
4823;3.08:23:00;309,5593003877609
4824;3.08:24:00;309,4672547774258
4825;3.08:25:00;309,41907088545463
4826;3.08:26:00;309,4111342148596
4827;3.08:27:00;309,39648250444
4828;3.08:28:00;309,3941050923074
4829;3.08:29:00;309,37621603082204
4830;3.08:30:00;309,351514451878
4831;3.08:31:00;309,32549093205586
4832;3.08:32:00;309,3219549742848
4833;3.08:33:00;309,26704366003327
4834;3.08:34:00;309,26681927731335
4835;3.08:35:00;309,20375492827696
4836;3.08:36:00;309,1855496080927
4837;3.08:37:00;309,177511717209
4838;3.08:38:00;309,1575266953458
4839;3.08:39:00;309,1140407199489
4840;3.08:40:00;309,1139611246872
4841;3.08:41:00;309,10575760124823
4842;3.08:42:00;309,1031388871329
4843;3.08:43:00;309,0890682586574
4844;3.08:44:00;309,08186066929113
4845;3.08:45:00;309,0650791161182
4846;3.08:46:00;309,06141448837576
4847;3.08:47:00;309,037887472351
4848;3.08:48:00;309,02734747920925
4849;3.08:49:00;308,98621905532775
4850;3.08:50:00;308,9574425490399
4851;3.08:51:00;308,949513014539
4852;3.08:52:00;308,94718005921055
4853;3.08:53:00;308,92794117550665
4854;3.08:54:00;308,89227798274135
4855;3.08:55:00;308,7751902229577
4856;3.08:56:00;308,7610972008096
4857;3.08:57:00;308,70708877154505
4858;3.08:58:00;308,65818733218185
4859;3.08:59:00;308,6255876337304
4860;3.09:00:00;308,6170986303744
4861;3.09:01:00;308,5283980758142
4862;3.09:02:00;308,5173574164591
4863;3.09:03:00;308,4509810025123
4864;3.09:04:00;308,3925450761301
4865;3.09:05:00;308,3597631365406
4866;3.09:06:00;308,29600267229836
4867;3.09:07:00;308,2402914771808
4868;3.09:08:00;308,21876520612034
4869;3.09:09:00;308,1376591390162
4870;3.09:10:00;308,1040768914262
4871;3.09:11:00;308,05459454526203
4872;3.09:12:00;308,03027327852436
4873;3.09:13:00;307,961259013325
