Timestep;Time span;Sum [VA]
4499;3.02:59:00;42,86116199013349
4500;3.03:00:00;42,860891650632304
4501;3.03:01:00;42,86059492210399
4502;3.03:02:00;42,86024957612851
4503;3.03:03:00;42,8599407877381
4504;3.03:04:00;42,859781311372814
4505;3.03:05:00;42,85869729874533
4506;3.03:06:00;42,85849319662787
4507;3.03:07:00;42,85751898825152
4508;3.03:08:00;42,85668913056908
4509;3.03:09:00;42,85662309625666
4510;3.03:10:00;42,85593688463041
4511;3.03:11:00;42,855260956204
4512;3.03:12:00;42,85483227330973
4513;3.03:13:00;42,85468680728797
4514;3.03:14:00;42,85361933125185
4515;3.03:15:00;42,852941796983124
4516;3.03:16:00;42,85204029679151
4517;3.03:17:00;42,849672679574375
4518;3.03:18:00;42,84916692971792
4519;3.03:19:00;42,84744929758067
4520;3.03:20:00;42,84726748060403
4521;3.03:21:00;42,84666183034703
4522;3.03:22:00;42,84656113885082
4523;3.03:23:00;42,84610225058037
4524;3.03:24:00;42,84577146940998
4525;3.03:25:00;42,845515011526096
4526;3.03:26:00;42,84461489284819
4527;3.03:27:00;42,844283332807215
4528;3.03:28:00;42,84331924496682
4529;3.03:29:00;42,8425847678189
4530;3.03:30:00;42,84146168747795
4531;3.03:31:00;42,83949241258214
4532;3.03:32:00;42,83904532166142
4533;3.03:33:00;42,838858392258715
4534;3.03:34:00;42,837752512799554
4535;3.03:35:00;42,83745420687624
4536;3.03:36:00;42,8371911745972
4537;3.03:37:00;42,83691712967602
4538;3.03:38:00;42,83676665503692
4539;3.03:39:00;42,83569147773329
4540;3.03:40:00;42,835475497099765
4541;3.03:41:00;42,83525268579682
4542;3.03:42:00;42,83422147480551
4543;3.03:43:00;42,83410701625002
4544;3.03:44:00;42,83285789327597
4545;3.03:45:00;42,82982255153409
4546;3.03:46:00;42,82934286113407
4547;3.03:47:00;42,829074639809505
4548;3.03:48:00;42,8285725040107
4549;3.03:49:00;42,82809451327435
4550;3.03:50:00;42,827190017048025
4551;3.03:51:00;42,827092202973674
4552;3.03:52:00;42,82650903696515
4553;3.03:53:00;42,824865609463444
4554;3.03:54:00;42,82459007225366
4555;3.03:55:00;42,82394402233925
4556;3.03:56:00;42,823859808941506
4557;3.03:57:00;42,823410979167704
4558;3.03:58:00;42,82289363780866
4559;3.03:59:00;42,82273018568254
4560;3.04:00:00;42,82179231728387
4561;3.04:01:00;42,820325016402585
4562;3.04:02:00;42,81879397295791
4563;3.04:03:00;42,8184118789248
4564;3.04:04:00;42,81777831392308
4565;3.04:05:00;42,81765147263652
4566;3.04:06:00;42,81610202243717
4567;3.04:07:00;42,8145872323781
4568;3.04:08:00;42,814089783470074
4569;3.04:09:00;42,8137751050657
4570;3.04:10:00;42,81257330558827
4571;3.04:11:00;42,81229271657303
4572;3.04:12:00;42,812167250811726
4573;3.04:13:00;42,811927359303745
4574;3.04:14:00;42,81125819468957
4575;3.04:15:00;42,81065233235538
4576;3.04:16:00;42,80963164023162
4577;3.04:17:00;42,80896945780857
4578;3.04:18:00;42,80894877138795
4579;3.04:19:00;42,80889520084364
4580;3.04:20:00;42,808761446014
4581;3.04:21:00;42,80831817262274
4582;3.04:22:00;42,80599168546826
4583;3.04:23:00;42,8044988542183
4584;3.04:24:00;42,80428498739628
4585;3.04:25:00;42,80422141462386
4586;3.04:26:00;42,80231486746633
4587;3.04:27:00;42,80124856905558
4588;3.04:28:00;42,80078331338553
4589;3.04:29:00;42,80031131227441
4590;3.04:30:00;42,80014719836764
4591;3.04:31:00;42,799511709013245
4592;3.04:32:00;42,799215470501245
4593;3.04:33:00;42,79920145633122
4594;3.04:34:00;42,79847601209883
4595;3.04:35:00;42,79828124322405
4596;3.04:36:00;42,79747520540264
4597;3.04:37:00;42,79691574604455
4598;3.04:38:00;42,79661544337376
4599;3.04:39:00;42,79533277459268
4600;3.04:40:00;42,79506260434862
4601;3.04:41:00;42,79385053398753
4602;3.04:42:00;42,79314608783291
4603;3.04:43:00;42,79069925273225
4604;3.04:44:00;42,79036751798791
4605;3.04:45:00;42,78993838900042
4606;3.04:46:00;42,78957185998667
4607;3.04:47:00;42,78915040038205
4608;3.04:48:00;42,78909182022984
4609;3.04:49:00;42,78868843957325
4610;3.04:50:00;42,78864543036675
4611;3.04:51:00;42,788276123631
4612;3.04:52:00;42,78695081684178
4613;3.04:53:00;42,78566512868566
4614;3.04:54:00;42,78546920853702
4615;3.04:55:00;42,78521211838198
4616;3.04:56:00;42,784176857143756
4617;3.04:57:00;42,78258957768166
4618;3.04:58:00;42,78148456627103
4619;3.04:59:00;42,78121004627542
4620;3.05:00:00;42,780886467604915
4621;3.05:01:00;42,78072632223208
4622;3.05:02:00;42,78060660885573
4623;3.05:03:00;42,778214250668555
4624;3.05:04:00;42,77760407588327
4625;3.05:05:00;42,77736338418802
4626;3.05:06:00;42,775205037347
4627;3.05:07:00;42,773540217614666
4628;3.05:08:00;42,77277267925972
4629;3.05:09:00;42,77191248454116
4630;3.05:10:00;42,771035406320294
4631;3.05:11:00;42,77090269411017
4632;3.05:12:00;42,769664503988736
4633;3.05:13:00;42,768678118059114
4634;3.05:14:00;42,76812625257525
4635;3.05:15:00;42,76701553713167
4636;3.05:16:00;42,766667123296834
4637;3.05:17:00;42,766648576145094
4638;3.05:18:00;42,76662961353298
4639;3.05:19:00;42,76643404936689
4640;3.05:20:00;42,764609904695156
4641;3.05:21:00;42,76415849815492
4642;3.05:22:00;42,763620903784684
4643;3.05:23:00;42,76241932589822
4644;3.05:24:00;42,761675217686744
4645;3.05:25:00;42,76050101530286
4646;3.05:26:00;42,760280005342246
4647;3.05:27:00;42,75830558310895
4648;3.05:28:00;42,7581788039812
4649;3.05:29:00;42,7577003748491
4650;3.05:30:00;42,75767617369192
4651;3.05:31:00;42,75754698521315
4652;3.05:32:00;42,754034822520154
4653;3.05:33:00;42,75350301319298
4654;3.05:34:00;42,751583183274136
4655;3.05:35:00;42,750921649103326
4656;3.05:36:00;42,75071498349569
4657;3.05:37:00;42,74947662245335
4658;3.05:38:00;42,74920358241142
4659;3.05:39:00;42,74715231909097
4660;3.05:40:00;42,74694465184788
4661;3.05:41:00;42,74686839874564
4662;3.05:42:00;42,74658100835566
4663;3.05:43:00;42,74561986038405
4664;3.05:44:00;42,74509626271585
4665;3.05:45:00;42,74464845853886
4666;3.05:46:00;42,74231985456794
4667;3.05:47:00;42,74192042411056
4668;3.05:48:00;42,74165706490833
4669;3.05:49:00;42,741157058294
4670;3.05:50:00;42,740117216094696
4671;3.05:51:00;42,73868737222438
4672;3.05:52:00;42,738680079786334
4673;3.05:53:00;42,73834924306334
4674;3.05:54:00;42,738019508294165
4675;3.05:55:00;42,73793474820038
4676;3.05:56:00;42,73758590435537
4677;3.05:57:00;42,73754938133921
4678;3.05:58:00;42,735224402927884
4679;3.05:59:00;42,73507039330433
4680;3.06:00:00;42,734548770622425
4681;3.06:01:00;42,734306195807534
4682;3.06:02:00;42,7324011715139
4683;3.06:03:00;42,73166601965876
4684;3.06:04:00;42,731437441906735
4685;3.06:05:00;42,73137914794748
4686;3.06:06:00;42,72964979953123
4687;3.06:07:00;42,729272764627325
4688;3.06:08:00;42,72895158773653
4689;3.06:09:00;42,72866803184916
4690;3.06:10:00;42,728307839611816
4691;3.06:11:00;42,72805702285333
4692;3.06:12:00;42,727586265666105
4693;3.06:13:00;42,72699735391436
4694;3.06:14:00;42,72622093317974
4695;3.06:15:00;42,72600368047665
4696;3.06:16:00;42,72594015174638
4697;3.06:17:00;42,725182146889814
4698;3.06:18:00;42,72513507206815
4699;3.06:19:00;42,72500319123083
4700;3.06:20:00;42,724831082061016
4701;3.06:21:00;42,72478379186212
4702;3.06:22:00;42,72385324234879
4703;3.06:23:00;42,722304458696875
4704;3.06:24:00;42,7219874507008
4705;3.06:25:00;42,72127277210835
4706;3.06:26:00;42,72034886359924
4707;3.06:27:00;42,72006370073344
4708;3.06:28:00;42,719957438217904
4709;3.06:29:00;42,7195804273102
4710;3.06:30:00;42,71931135747787
4711;3.06:31:00;42,71702764872318
4712;3.06:32:00;42,716899983112924
4713;3.06:33:00;42,71685561875927
4714;3.06:34:00;42,716736305221886
4715;3.06:35:00;42,71643125337397
4716;3.06:36:00;42,71584658405704
4717;3.06:37:00;42,71569802516171
4718;3.06:38:00;42,715499356846635
4719;3.06:39:00;42,714908337051334
4720;3.06:40:00;42,71399611125985
4721;3.06:41:00;42,71383855314862
4722;3.06:42:00;42,71366189035323
4723;3.06:43:00;42,71363779168721
4724;3.06:44:00;42,71207532023318
4725;3.06:45:00;42,71188002951784
4726;3.06:46:00;42,711743892807206
4727;3.06:47:00;42,71142731012458
4728;3.06:48:00;42,7112642781278
4729;3.06:49:00;42,71125772210483
4730;3.06:50:00;42,71122898117913
4731;3.06:51:00;42,71037643274279
4732;3.06:52:00;42,710346952395795
4733;3.06:53:00;42,70883542670451
4734;3.06:54:00;42,708216781408886
4735;3.06:55:00;42,70698816678885
4736;3.06:56:00;42,70694106749487
4737;3.06:57:00;42,705195094573625
4738;3.06:58:00;42,70514666901709
4739;3.06:59:00;42,70482156745183
4740;3.07:00:00;42,70471585621016
4741;3.07:01:00;42,70454568823626
4742;3.07:02:00;42,70124801363849
4743;3.07:03:00;42,7012067883108
4744;3.07:04:00;42,7002584336316
4745;3.07:05:00;42,70013616767574
4746;3.07:06:00;42,70008739237794
4747;3.07:07:00;42,69973640577837
4748;3.07:08:00;42,69937450231158
4749;3.07:09:00;42,69843131427173
4750;3.07:10:00;42,69782780269289
4751;3.07:11:00;42,69734322162531
4752;3.07:12:00;42,697271139717515
4753;3.07:13:00;42,69715794450387
4754;3.07:14:00;42,69669875050555
4755;3.07:15:00;42,695891929212586
4756;3.07:16:00;42,69574469995759
4757;3.07:17:00;42,69512866746849
4758;3.07:18:00;42,69482522281019
4759;3.07:19:00;42,69452060426343
4760;3.07:20:00;42,6942748702313
4761;3.07:21:00;42,694035458389095
4762;3.07:22:00;42,69357001844562
4763;3.07:23:00;42,69209380957481
4764;3.07:24:00;42,69066587914974
4765;3.07:25:00;42,690488067672426
4766;3.07:26:00;42,69016063620774
4767;3.07:27:00;42,688543927603554
4768;3.07:28:00;42,68773605914778
4769;3.07:29:00;42,68730035322814
4770;3.07:30:00;42,685787944273734
4771;3.07:31:00;42,68527276800155
4772;3.07:32:00;42,68505031502577
4773;3.07:33:00;42,684792961194994
4774;3.07:34:00;42,68461475634117
4775;3.07:35:00;42,68429270336867
4776;3.07:36:00;42,684268689442
4777;3.07:37:00;42,68420889848749
4778;3.07:38:00;42,68363499027385
4779;3.07:39:00;42,6828325316351
4780;3.07:40:00;42,682419530005134
4781;3.07:41:00;42,68216682140329
4782;3.07:42:00;42,68157189488044
4783;3.07:43:00;42,68046973719447
4784;3.07:44:00;42,68028801221825
4785;3.07:45:00;42,68019330512736
4786;3.07:46:00;42,68011888093442
4787;3.07:47:00;42,67922177444288
4788;3.07:48:00;42,6775829751948
4789;3.07:49:00;42,677575700690454
4790;3.07:50:00;42,67691341161433
4791;3.07:51:00;42,67685202215376
4792;3.07:52:00;42,676285383533866
4793;3.07:53:00;42,67602036965834
4794;3.07:54:00;42,675625866731316
4795;3.07:55:00;42,674789174594494
4796;3.07:56:00;42,6747486316499
4797;3.07:57:00;42,67434788756693
4798;3.07:58:00;42,673438106931684
4799;3.07:59:00;42,6723341867828
4800;3.08:00:00;42,670986326867315
4801;3.08:01:00;42,67041797422695
4802;3.08:02:00;42,67008875062001
4803;3.08:03:00;42,66993668525044
4804;3.08:04:00;42,66868108524412
4805;3.08:05:00;42,66791788611588
4806;3.08:06:00;42,66787634984361
4807;3.08:07:00;42,66629848879902
4808;3.08:08:00;42,66590095691857
4809;3.08:09:00;42,66580778523886
4810;3.08:10:00;42,66520657897987
4811;3.08:11:00;42,66432160934575
4812;3.08:12:00;42,66430701677634
4813;3.08:13:00;42,663697156516996
4814;3.08:14:00;42,6635919877802
4815;3.08:15:00;42,66195898571523
4816;3.08:16:00;42,6616522572536
4817;3.08:17:00;42,66158184944967
4818;3.08:18:00;42,661451560477424
4819;3.08:19:00;42,65981329124386
4820;3.08:20:00;42,65908857767628
4821;3.08:21:00;42,65861999317082
4822;3.08:22:00;42,65786994507781
4823;3.08:23:00;42,65733084412305
4824;3.08:24:00;42,65688411398992
4825;3.08:25:00;42,65636727294066
4826;3.08:26:00;42,655912996264405
4827;3.08:27:00;42,655672699746006
4828;3.08:28:00;42,655511741963885
4829;3.08:29:00;42,65511193013695
4830;3.08:30:00;42,65444573033709
4831;3.08:31:00;42,65417339200094
4832;3.08:32:00;42,65364839730082
4833;3.08:33:00;42,65314355573735
4834;3.08:34:00;42,651085033283465
4835;3.08:35:00;42,650881458395006
4836;3.08:36:00;42,649466799265426
4837;3.08:37:00;42,649459675100715
4838;3.08:38:00;42,64850650023505
4839;3.08:39:00;42,64740228477049
4840;3.08:40:00;42,64712032316458
4841;3.08:41:00;42,64682286421665
4842;3.08:42:00;42,64560946946419
4843;3.08:43:00;42,64551297877513
4844;3.08:44:00;42,64375223742117
4845;3.08:45:00;42,643238647573604
4846;3.08:46:00;42,643113264343654
4847;3.08:47:00;42,64307821382123
4848;3.08:48:00;42,64213313164385
4849;3.08:49:00;42,64135309002369
4850;3.08:50:00;42,64098124515582
4851;3.08:51:00;42,64088608836216
4852;3.08:52:00;42,64041404885204
4853;3.08:53:00;42,640017248998475
4854;3.08:54:00;42,639517058629764
4855;3.08:55:00;42,63947639006062
4856;3.08:56:00;42,63925647075668
4857;3.08:57:00;42,63901545309366
4858;3.08:58:00;42,638555178087366
4859;3.08:59:00;42,638415588747904
4860;3.09:00:00;42,63837871924252
4861;3.09:01:00;42,63768072567795
4862;3.09:02:00;42,636974538477475
4863;3.09:03:00;42,63622986343849
4864;3.09:04:00;42,63467609928297
4865;3.09:05:00;42,63377000866054
4866;3.09:06:00;42,63351437118908
4867;3.09:07:00;42,63349879044447
4868;3.09:08:00;42,63329924187123
4869;3.09:09:00;42,63299189527538
4870;3.09:10:00;42,63291250282732
4871;3.09:11:00;42,63231223302443
4872;3.09:12:00;42,63199711722948
4873;3.09:13:00;42,631862006893975
4874;3.09:14:00;42,63134615119573
4875;3.09:15:00;42,63134287144952
4876;3.09:16:00;42,630829835875865
4877;3.09:17:00;42,63018073899817
4878;3.09:18:00;42,62989004770499
4879;3.09:19:00;42,62946667400208
4880;3.09:20:00;42,6289209365502
4881;3.09:21:00;42,62813945282252
4882;3.09:22:00;42,62759735181084
4883;3.09:23:00;42,627291607147285
4884;3.09:24:00;42,62700289564523
4885;3.09:25:00;42,62665435245933
4886;3.09:26:00;42,626347340693314
4887;3.09:27:00;42,62551735480591
4888;3.09:28:00;42,62512920440445
4889;3.09:29:00;42,62493105425478
4890;3.09:30:00;42,624099754175575
4891;3.09:31:00;42,62395925227613
4892;3.09:32:00;42,62333204027071
4893;3.09:33:00;42,622458866795604
4894;3.09:34:00;42,621960099999214
4895;3.09:35:00;42,62178746799909
4896;3.09:36:00;42,62149401677466
4897;3.09:37:00;42,620915026671916
4898;3.09:38:00;42,620612241769905
4899;3.09:39:00;42,62023521600291
4900;3.09:40:00;42,619880342236286
4901;3.09:41:00;42,61977415340476
4902;3.09:42:00;42,61852048919824
4903;3.09:43:00;42,618254031405584
4904;3.09:44:00;42,61753430217535
4905;3.09:45:00;42,61716901784471
4906;3.09:46:00;42,616115982413326
4907;3.09:47:00;42,61603916463794
4908;3.09:48:00;42,61514457398497
4909;3.09:49:00;42,61410819374555
4910;3.09:50:00;42,61409689025083
4911;3.09:51:00;42,613837211659664
4912;3.09:52:00;42,613695341879925
4913;3.09:53:00;42,61320331259715
4914;3.09:54:00;42,61271765772198
4915;3.09:55:00;42,61253565554338
4916;3.09:56:00;42,61242239228224
4917;3.09:57:00;42,61237447392188
4918;3.09:58:00;42,61218097278729
4919;3.09:59:00;42,610015879961075
4920;3.10:00:00;42,60936097449232
4921;3.10:01:00;42,609137694433905
4922;3.10:02:00;42,60869060491528
4923;3.10:03:00;42,6069861173762
4924;3.10:04:00;42,60646029993215
4925;3.10:05:00;42,605740545688235
4926;3.10:06:00;42,605655665751385
4927;3.10:07:00;42,60554557285458
4928;3.10:08:00;42,60531684774561
4929;3.10:09:00;42,605090565936656
4930;3.10:10:00;42,604999540252706
4931;3.10:11:00;42,60469465730235
4932;3.10:12:00;42,600723017184
4933;3.10:13:00;42,600532208593485
4934;3.10:14:00;42,59985490655494
4935;3.10:15:00;42,59971405159848
4936;3.10:16:00;42,59943174498103
4937;3.10:17:00;42,598024449030895
4938;3.10:18:00;42,59664752232087
4939;3.10:19:00;42,59614624004005
4940;3.10:20:00;42,59533582383336
4941;3.10:21:00;42,59400657929926
4942;3.10:22:00;42,59320546540764
4943;3.10:23:00;42,592445837475886
4944;3.10:24:00;42,59148278815688
4945;3.10:25:00;42,591240790108145
4946;3.10:26:00;42,59000145653552
4947;3.10:27:00;42,58945675586539
4948;3.10:28:00;42,589260310119776
4949;3.10:29:00;42,58894467665024
4950;3.10:30:00;42,588609448315516
4951;3.10:31:00;42,58829865747475
4952;3.10:32:00;42,5875361452201
4953;3.10:33:00;42,58742735939964
4954;3.10:34:00;42,58727902989951
4955;3.10:35:00;42,587214942244145
4956;3.10:36:00;42,586636471631756
4957;3.10:37:00;42,58653465941742
4958;3.10:38:00;42,58646595881392
4959;3.10:39:00;42,586182079741754
4960;3.10:40:00;42,58597568336425
4961;3.10:41:00;42,58556165020212
4962;3.10:42:00;42,58536227872383
4963;3.10:43:00;42,58476126130734
4964;3.10:44:00;42,58403171673315
4965;3.10:45:00;42,583782324854695
4966;3.10:46:00;42,58246343787011
4967;3.10:47:00;42,58205843595785
4968;3.10:48:00;42,582042112916845
4969;3.10:49:00;42,581943616917606
4970;3.10:50:00;42,581027914948656
4971;3.10:51:00;42,58093419183039
4972;3.10:52:00;42,580300434678
4973;3.10:53:00;42,58017664651754
4974;3.10:54:00;42,57994822920446
4975;3.10:55:00;42,57990465639767
4976;3.10:56:00;42,57973488854334
4977;3.10:57:00;42,579588304943115
4978;3.10:58:00;42,57912575902585
4979;3.10:59:00;42,578256678179955
4980;3.11:00:00;42,5780699187808
4981;3.11:01:00;42,57771634029953
4982;3.11:02:00;42,57768980490048
4983;3.11:03:00;42,57735558024302
4984;3.11:04:00;42,577016241850174
4985;3.11:05:00;42,577005041724384
4986;3.11:06:00;42,57682752965725
4987;3.11:07:00;42,57648543408313
4988;3.11:08:00;42,57628958184559
4989;3.11:09:00;42,57511382661696
4990;3.11:10:00;42,574539488639516
4991;3.11:11:00;42,574362741612276
4992;3.11:12:00;42,57421454726692
4993;3.11:13:00;42,57413393990913
4994;3.11:14:00;42,57291240198484
4995;3.11:15:00;42,57218232440705
4996;3.11:16:00;42,57203284594926
4997;3.11:17:00;42,56917397973584
4998;3.11:18:00;42,56913143492444
4999;3.11:19:00;42,569051644014266
5000;3.11:20:00;42,56852858640608
5001;3.11:21:00;42,568003490532334
5002;3.11:22:00;42,56785301862675
5003;3.11:23:00;42,56750940049195
5004;3.11:24:00;42,56707794314022
5005;3.11:25:00;42,56650652123909
5006;3.11:26:00;42,56640620298641
5007;3.11:27:00;42,56592339273472
5008;3.11:28:00;42,565870035333546
5009;3.11:29:00;42,564544475677124
5010;3.11:30:00;42,564527999728604
5011;3.11:31:00;42,5640957359643
5012;3.11:32:00;42,563894431953
5013;3.11:33:00;42,56383705624231
5014;3.11:34:00;42,56376322888194
5015;3.11:35:00;42,56331128175194
5016;3.11:36:00;42,562836396484165
5017;3.11:37:00;42,56282310485433
5018;3.11:38:00;42,56229380624903
5019;3.11:39:00;42,561812737098286
5020;3.11:40:00;42,56144691228778
5021;3.11:41:00;42,560996710474996
5022;3.11:42:00;42,56096471418946
5023;3.11:43:00;42,56032843975737
5024;3.11:44:00;42,55994851959326
5025;3.11:45:00;42,55984499304748
5026;3.11:46:00;42,55921808831674
5027;3.11:47:00;42,558569256660974
5028;3.11:48:00;42,55793190412671
5029;3.11:49:00;42,55764022383677
5030;3.11:50:00;42,55562235172742
5031;3.11:51:00;42,55458667722824
5032;3.11:52:00;42,5543818990942
5033;3.11:53:00;42,55435238373695
5034;3.11:54:00;42,55327118369231
5035;3.11:55:00;42,55277385968377
5036;3.11:56:00;42,55078767737552
5037;3.11:57:00;42,55024432112039
5038;3.11:58:00;42,54996114694907
5039;3.11:59:00;42,54992913963808
5040;3.12:00:00;42,5489950726605
5041;3.12:01:00;42,54896459726403
5042;3.12:02:00;42,548960031165485
5043;3.12:03:00;42,54783877121915
5044;3.12:04:00;42,547202777950965
5045;3.12:05:00;42,54628057001604
5046;3.12:06:00;42,5450673271028
5047;3.12:07:00;42,54436388989134
5048;3.12:08:00;42,544107595816016
5049;3.12:09:00;42,5439657856549
5050;3.12:10:00;42,54365599711336
5051;3.12:11:00;42,5433793133961
5052;3.12:12:00;42,543071466823214
5053;3.12:13:00;42,54258052273516
5054;3.12:14:00;42,54255427106914
5055;3.12:15:00;42,54222333982661
5056;3.12:16:00;42,54210113623228
5057;3.12:17:00;42,54209150583008
5058;3.12:18:00;42,54188288089614
5059;3.12:19:00;42,54184242913095
5060;3.12:20:00;42,54176335882273
5061;3.12:21:00;42,53903211744266
5062;3.12:22:00;42,53828810437937
5063;3.12:23:00;42,538163959587195
5064;3.12:24:00;42,535264051778476
5065;3.12:25:00;42,534582291351455
5066;3.12:26:00;42,53445225841892
5067;3.12:27:00;42,53387141067285
5068;3.12:28:00;42,5338401424526
5069;3.12:29:00;42,5325854799833
5070;3.12:30:00;42,532096008825576
5071;3.12:31:00;42,530986337639895
5072;3.12:32:00;42,5307825465579
5073;3.12:33:00;42,530156108245905
5074;3.12:34:00;42,52922338184842
5075;3.12:35:00;42,52903134999111
5076;3.12:36:00;42,52902976718178
5077;3.12:37:00;42,52840324358261
5078;3.12:38:00;42,528053738631016
5079;3.12:39:00;42,527452956655694
