Timestep;Time span;Sum [var]
4381;3.01:01:00;-3,496246493271145
4382;3.01:02:00;-3,4972869348489617
4383;3.01:03:00;-3,4974980042940187
4384;3.01:04:00;-3,499156757035407
4385;3.01:05:00;-3,5004538839065305
4386;3.01:06:00;-3,5013106639918607
4387;3.01:07:00;-3,501486763961786
4388;3.01:08:00;-3,502714385628956
4389;3.01:09:00;-3,5034727508732932
4390;3.01:10:00;-3,5045353212493087
4391;3.01:11:00;-3,5048473472060406
4392;3.01:12:00;-3,5050196919517926
4393;3.01:13:00;-3,5057313422779464
4394;3.01:14:00;-3,506104393655346
4395;3.01:15:00;-3,5062773062523895
4396;3.01:16:00;-3,5062788322022915
4397;3.01:17:00;-3,5065569996061385
4398;3.01:18:00;-3,507691580744331
4399;3.01:19:00;-3,507698886174494
4400;3.01:20:00;-3,507933168835371
4401;3.01:21:00;-3,5079568175501246
4402;3.01:22:00;-3,5080624123577966
4403;3.01:23:00;-3,508847833006449
4404;3.01:24:00;-3,509122456538402
4405;3.01:25:00;-3,509249617309831
4406;3.01:26:00;-3,5099563537978504
4407;3.01:27:00;-3,511558253713914
4408;3.01:28:00;-3,5117120059084015
4409;3.01:29:00;-3,512101457418524
4410;3.01:30:00;-3,5130777827162345
4411;3.01:31:00;-3,5134976782753604
4412;3.01:32:00;-3,5153562392822755
4413;3.01:33:00;-3,516042318979354
4414;3.01:34:00;-3,516278828618346
4415;3.01:35:00;-3,517363752653625
4416;3.01:36:00;-3,5181515767584317
4417;3.01:37:00;-3,5182899609792173
4418;3.01:38:00;-3,5184499429942706
4419;3.01:39:00;-3,5189147749176657
4420;3.01:40:00;-3,5189492260036586
4421;3.01:41:00;-3,5191013926746377
4422;3.01:42:00;-3,5194632341681396
4423;3.01:43:00;-3,5195287313864094
4424;3.01:44:00;-3,5195345794237998
4425;3.01:45:00;-3,5196164208626692
4426;3.01:46:00;-3,5198762300297934
4427;3.01:47:00;-3,5210169547189816
4428;3.01:48:00;-3,521215436714285
4429;3.01:49:00;-3,5220683197176204
4430;3.01:50:00;-3,5225737770870085
4431;3.01:51:00;-3,523059512957853
4432;3.01:52:00;-3,5238425182604245
4433;3.01:53:00;-3,5238618984836023
4434;3.01:54:00;-3,523934130652118
4435;3.01:55:00;-3,5246682164595216
4436;3.01:56:00;-3,525259679335866
4437;3.01:57:00;-3,525531682653317
4438;3.01:58:00;-3,5260994793241145
4439;3.01:59:00;-3,526117312136475
4440;3.02:00:00;-3,5275275678154223
4441;3.02:01:00;-3,52781598117249
4442;3.02:02:00;-3,5281881950966776
4443;3.02:03:00;-3,528464564738179
4444;3.02:04:00;-3,529049070184897
4445;3.02:05:00;-3,529227641338594
4446;3.02:06:00;-3,5293768856165655
4447;3.02:07:00;-3,529904925055212
4448;3.02:08:00;-3,529936351365593
4449;3.02:09:00;-3,531092574245461
4450;3.02:10:00;-3,531304172837668
4451;3.02:11:00;-3,5314812929537958
4452;3.02:12:00;-3,531544162304238
4453;3.02:13:00;-3,5316080823218257
4454;3.02:14:00;-3,5331529129951655
4455;3.02:15:00;-3,5340002239172086
4456;3.02:16:00;-3,534550320804308
4457;3.02:17:00;-3,535433748068129
4458;3.02:18:00;-3,5361222519360855
4459;3.02:19:00;-3,5365673671946056
4460;3.02:20:00;-3,5366740543046156
4461;3.02:21:00;-3,537201224278925
4462;3.02:22:00;-3,5375246050314493
4463;3.02:23:00;-3,538538546503708
4464;3.02:24:00;-3,5390489323331513
4465;3.02:25:00;-3,5397527483014626
4466;3.02:26:00;-3,540124355128329
4467;3.02:27:00;-3,5404016370452194
4468;3.02:28:00;-3,54122194003964
4469;3.02:29:00;-3,541880341310514
4470;3.02:30:00;-3,542793504975997
4471;3.02:31:00;-3,5435606120046126
4472;3.02:32:00;-3,5437620685869415
4473;3.02:33:00;-3,544055317478591
4474;3.02:34:00;-3,5443946556591213
4475;3.02:35:00;-3,5454232334760074
4476;3.02:36:00;-3,5456416676809392
4477;3.02:37:00;-3,54720902436095
4478;3.02:38:00;-3,5474069085810562
4479;3.02:39:00;-3,5482919821151637
4480;3.02:40:00;-3,5485474947162
4481;3.02:41:00;-3,548760488994829
4482;3.02:42:00;-3,5493535308928186
4483;3.02:43:00;-3,5504657477316903
4484;3.02:44:00;-3,5504996412992806
4485;3.02:45:00;-3,5516441415372153
4486;3.02:46:00;-3,5518062034685345
4487;3.02:47:00;-3,5532708041904826
4488;3.02:48:00;-3,5539516175921038
4489;3.02:49:00;-3,554775848927531
4490;3.02:50:00;-3,554935505483562
4491;3.02:51:00;-3,5552996579743565
4492;3.02:52:00;-3,556239742834017
4493;3.02:53:00;-3,5565785154988108
4494;3.02:54:00;-3,5566460652380067
4495;3.02:55:00;-3,557709580835494
4496;3.02:56:00;-3,5581864825947607
4497;3.02:57:00;-3,558535610682619
4498;3.02:58:00;-3,5606121378160296
4499;3.02:59:00;-3,5612128165986157
4500;3.03:00:00;-3,561457106841364
4501;3.03:01:00;-3,5637172602735148
4502;3.03:02:00;-3,5643900220774016
4503;3.03:03:00;-3,5653265860713312
4504;3.03:04:00;-3,5658131977477567
4505;3.03:05:00;-3,5662510809781907
4506;3.03:06:00;-3,5670306776400698
4507;3.03:07:00;-3,567171621093402
4508;3.03:08:00;-3,567587704007293
4509;3.03:09:00;-3,568114559756734
4510;3.03:10:00;-3,5681786272972937
4511;3.03:11:00;-3,5683900351418734
4512;3.03:12:00;-3,569260447596642
4513;3.03:13:00;-3,5694707387723623
4514;3.03:14:00;-3,5696145012509377
4515;3.03:15:00;-3,5708723838309533
4516;3.03:16:00;-3,571419840267061
4517;3.03:17:00;-3,5716073378669764
4518;3.03:18:00;-3,571789602718475
4519;3.03:19:00;-3,5718167853720297
4520;3.03:20:00;-3,573264770622342
4521;3.03:21:00;-3,573429886878345
4522;3.03:22:00;-3,5734313508110422
4523;3.03:23:00;-3,5735437701653234
4524;3.03:24:00;-3,5744239235486512
4525;3.03:25:00;-3,5745831481857606
4526;3.03:26:00;-3,574929098071773
4527;3.03:27:00;-3,5750034292615136
4528;3.03:28:00;-3,575103033663913
4529;3.03:29:00;-3,5759506958407954
4530;3.03:30:00;-3,576165322692301
4531;3.03:31:00;-3,578760450258253
4532;3.03:32:00;-3,579418421297931
4533;3.03:33:00;-3,5810931071996777
4534;3.03:34:00;-3,5829403718859747
4535;3.03:35:00;-3,5830417975684936
4536;3.03:36:00;-3,5831484850113524
4537;3.03:37:00;-3,5834182924964333
4538;3.03:38:00;-3,5837053476592047
4539;3.03:39:00;-3,585267842065754
4540;3.03:40:00;-3,5858849992361277
4541;3.03:41:00;-3,5874955405379048
4542;3.03:42:00;-3,5885205639396496
4543;3.03:43:00;-3,588626819080183
4544;3.03:44:00;-3,5889603530663328
4545;3.03:45:00;-3,5889632623361676
4546;3.03:46:00;-3,589502251263885
4547;3.03:47:00;-3,5898221208894134
4548;3.03:48:00;-3,5899479887765438
4549;3.03:49:00;-3,590240189711662
4550;3.03:50:00;-3,5903871780450647
4551;3.03:51:00;-3,590909668798233
4552;3.03:52:00;-3,590936328831445
4553;3.03:53:00;-3,5912011924789944
4554;3.03:54:00;-3,591382086081536
4555;3.03:55:00;-3,5914831692636247
4556;3.03:56:00;-3,5914855727883768
4557;3.03:57:00;-3,59206330024788
4558;3.03:58:00;-3,593266808742663
4559;3.03:59:00;-3,5938017279570946
4560;3.04:00:00;-3,5947777176471676
4561;3.04:01:00;-3,5948937187725605
4562;3.04:02:00;-3,594928663811917
4563;3.04:03:00;-3,5959315273391637
4564;3.04:04:00;-3,5969718539656137
4565;3.04:05:00;-3,597164640243045
4566;3.04:06:00;-3,5971790786794124
4567;3.04:07:00;-3,597836888565955
4568;3.04:08:00;-3,598125167434726
4569;3.04:09:00;-3,598250616799217
4570;3.04:10:00;-3,599059156331628
4571;3.04:11:00;-3,599256718533554
4572;3.04:12:00;-3,601646058851289
4573;3.04:13:00;-3,601969416171113
4574;3.04:14:00;-3,602210652690535
4575;3.04:15:00;-3,6022129039714113
4576;3.04:16:00;-3,602647787176717
4577;3.04:17:00;-3,6064023636156173
4578;3.04:18:00;-3,607479349928509
4579;3.04:19:00;-3,608747273285885
4580;3.04:20:00;-3,608872648197046
4581;3.04:21:00;-3,609048316871459
4582;3.04:22:00;-3,609610105334367
4583;3.04:23:00;-3,609746923178704
4584;3.04:24:00;-3,6099953169205703
4585;3.04:25:00;-3,6102683616998936
4586;3.04:26:00;-3,6108017891280477
4587;3.04:27:00;-3,611056131972381
4588;3.04:28:00;-3,611223979585599
4589;3.04:29:00;-3,6114705505524713
4590;3.04:30:00;-3,611958497030754
4591;3.04:31:00;-3,6120270490244186
4592;3.04:32:00;-3,6137407116331643
4593;3.04:33:00;-3,6138284497906095
4594;3.04:34:00;-3,6140605363889007
4595;3.04:35:00;-3,614612232202364
4596;3.04:36:00;-3,6148198286221014
4597;3.04:37:00;-3,6150811575616824
4598;3.04:38:00;-3,615736492889214
4599;3.04:39:00;-3,616448269356688
4600;3.04:40:00;-3,6169729756328133
4601;3.04:41:00;-3,617468886577671
4602;3.04:42:00;-3,61787570808236
4603;3.04:43:00;-3,619675991885437
4604;3.04:44:00;-3,6205666552720084
4605;3.04:45:00;-3,620683526578196
4606;3.04:46:00;-3,621495075924554
4607;3.04:47:00;-3,6230192676117854
4608;3.04:48:00;-3,623881632684775
4609;3.04:49:00;-3,624127227467235
4610;3.04:50:00;-3,6247021917851434
4611;3.04:51:00;-3,6247998727297484
4612;3.04:52:00;-3,624875618737296
4613;3.04:53:00;-3,6253558100833034
4614;3.04:54:00;-3,6254090114986943
4615;3.04:55:00;-3,6261741784855945
4616;3.04:56:00;-3,6265907305909755
4617;3.04:57:00;-3,6273600059729993
4618;3.04:58:00;-3,6291306279007323
4619;3.04:59:00;-3,629723214307332
4620;3.05:00:00;-3,6303349101913955
4621;3.05:01:00;-3,630570948349141
4622;3.05:02:00;-3,630701537236611
4623;3.05:03:00;-3,6313845019760524
4624;3.05:04:00;-3,6322094444650648
4625;3.05:05:00;-3,6328280867647376
4626;3.05:06:00;-3,632829670408709
4627;3.05:07:00;-3,6331348179507525
4628;3.05:08:00;-3,6335140701927386
4629;3.05:09:00;-3,6335378985750664
4630;3.05:10:00;-3,634481220463135
4631;3.05:11:00;-3,6346313303482276
4632;3.05:12:00;-3,634708624230988
4633;3.05:13:00;-3,6347886217565364
4634;3.05:14:00;-3,635262296328391
4635;3.05:15:00;-3,6354480074108024
4636;3.05:16:00;-3,6355032109402767
4637;3.05:17:00;-3,6360401305968617
4638;3.05:18:00;-3,637669802652651
4639;3.05:19:00;-3,6383647466028126
4640;3.05:20:00;-3,6384660998920437
4641;3.05:21:00;-3,6386760191214007
4642;3.05:22:00;-3,6392966751669054
4643;3.05:23:00;-3,6395081066536488
4644;3.05:24:00;-3,639920140655624
4645;3.05:25:00;-3,641586026413739
4646;3.05:26:00;-3,6425589603562196
4647;3.05:27:00;-3,642763957235222
4648;3.05:28:00;-3,6430825011541463
4649;3.05:29:00;-3,643428308869906
4650;3.05:30:00;-3,6444433573124337
4651;3.05:31:00;-3,6470327878667304
4652;3.05:32:00;-3,647464020199934
4653;3.05:33:00;-3,6487726461732226
4654;3.05:34:00;-3,649242013128031
4655;3.05:35:00;-3,649245821421176
4656;3.05:36:00;-3,649826922975285
4657;3.05:37:00;-3,651304380864649
4658;3.05:38:00;-3,6515350661111485
4659;3.05:39:00;-3,6521208956781033
4660;3.05:40:00;-3,65264960510846
4661;3.05:41:00;-3,652798331576
4662;3.05:42:00;-3,6530750409882256
4663;3.05:43:00;-3,6544328745665746
4664;3.05:44:00;-3,6554697206487807
4665;3.05:45:00;-3,6557650573010987
4666;3.05:46:00;-3,6557997442874273
4667;3.05:47:00;-3,656185638823029
4668;3.05:48:00;-3,657254149961143
4669;3.05:49:00;-3,6580612737274887
4670;3.05:50:00;-3,658472059408526
4671;3.05:51:00;-3,6610000358447587
4672;3.05:52:00;-3,6611736604386644
4673;3.05:53:00;-3,661491249087619
4674;3.05:54:00;-3,661808297357136
4675;3.05:55:00;-3,6623910258084766
4676;3.05:56:00;-3,662462895797964
4677;3.05:57:00;-3,6625272115379
4678;3.05:58:00;-3,662765382731868
4679;3.05:59:00;-3,6642322305867117
4680;3.06:00:00;-3,6646875782126553
4681;3.06:01:00;-3,66472600298877
4682;3.06:02:00;-3,665072352629834
4683;3.06:03:00;-3,665705039873123
4684;3.06:04:00;-3,666481723945994
4685;3.06:05:00;-3,667856261869411
4686;3.06:06:00;-3,6701277734085425
4687;3.06:07:00;-3,670756926064501
4688;3.06:08:00;-3,6712203515490494
4689;3.06:09:00;-3,671612071202311
4690;3.06:10:00;-3,6716654773790225
4691;3.06:11:00;-3,6727075863492464
4692;3.06:12:00;-3,6742601864938225
4693;3.06:13:00;-3,675190201955044
4694;3.06:14:00;-3,675369333903916
4695;3.06:15:00;-3,6758489118366886
4696;3.06:16:00;-3,676160811152714
4697;3.06:17:00;-3,676183178630149
4698;3.06:18:00;-3,6763587035403793
4699;3.06:19:00;-3,676447901799687
4700;3.06:20:00;-3,676628838308997
4701;3.06:21:00;-3,6772616168713386
4702;3.06:22:00;-3,677949856798163
4703;3.06:23:00;-3,6781285025170924
4704;3.06:24:00;-3,678387680807539
4705;3.06:25:00;-3,6787806774346308
4706;3.06:26:00;-3,6803880297787015
4707;3.06:27:00;-3,6804957360666686
4708;3.06:28:00;-3,6805130732577513
4709;3.06:29:00;-3,6810158114991007
4710;3.06:30:00;-3,6829521765179374
4711;3.06:31:00;-3,6830663388139397
4712;3.06:32:00;-3,6843998497546306
4713;3.06:33:00;-3,6845672964184395
4714;3.06:34:00;-3,6846148640793146
4715;3.06:35:00;-3,6853377399329186
4716;3.06:36:00;-3,6855647779283984
4717;3.06:37:00;-3,6859175540574256
4718;3.06:38:00;-3,6876950101196
4719;3.06:39:00;-3,687708368038507
4720;3.06:40:00;-3,688431361847869
4721;3.06:41:00;-3,689873354257609
4722;3.06:42:00;-3,690470524476126
4723;3.06:43:00;-3,6910190449167137
4724;3.06:44:00;-3,6918888053225802
4725;3.06:45:00;-3,6935962574596077
4726;3.06:46:00;-3,694161035809504
4727;3.06:47:00;-3,695320329228469
4728;3.06:48:00;-3,6953500625091094
4729;3.06:49:00;-3,6953641503162102
4730;3.06:50:00;-3,6954053050517524
4731;3.06:51:00;-3,6955898214497185
4732;3.06:52:00;-3,696059345032224
4733;3.06:53:00;-3,6961683721032976
4734;3.06:54:00;-3,699707783454673
4735;3.06:55:00;-3,700894317375051
4736;3.06:56:00;-3,7011326323821807
4737;3.06:57:00;-3,701327360655661
4738;3.06:58:00;-3,7014708643901404
4739;3.06:59:00;-3,702218425779878
4740;3.07:00:00;-3,7027451132493203
4741;3.07:01:00;-3,703505913780349
4742;3.07:02:00;-3,7035576901101326
4743;3.07:03:00;-3,7050056384444585
4744;3.07:04:00;-3,705277695139924
4745;3.07:05:00;-3,7058348457881882
4746;3.07:06:00;-3,70640006440368
4747;3.07:07:00;-3,7064577707412454
4748;3.07:08:00;-3,706521767031451
4749;3.07:09:00;-3,7084415445115324
4750;3.07:10:00;-3,7086751272087737
4751;3.07:11:00;-3,710109781666966
4752;3.07:12:00;-3,7117143649156286
4753;3.07:13:00;-3,7128286981044796
4754;3.07:14:00;-3,713668304579019
4755;3.07:15:00;-3,714484300969267
4756;3.07:16:00;-3,7164750118492553
4757;3.07:17:00;-3,716504731225351
4758;3.07:18:00;-3,7171881505099
4759;3.07:19:00;-3,7173100677480324
4760;3.07:20:00;-3,7183970462214635
4761;3.07:21:00;-3,718815054677956
4762;3.07:22:00;-3,7205914183652573
4763;3.07:23:00;-3,7213651307574116
4764;3.07:24:00;-3,721535962401542
4765;3.07:25:00;-3,722060740427153
4766;3.07:26:00;-3,7223030772170747
4767;3.07:27:00;-3,7237754604050632
4768;3.07:28:00;-3,7252324598276125
4769;3.07:29:00;-3,7255777103212386
4770;3.07:30:00;-3,7258132832909183
4771;3.07:31:00;-3,725985070607597
4772;3.07:32:00;-3,726201755771612
4773;3.07:33:00;-3,7263732364655766
4774;3.07:34:00;-3,7265759492855115
4775;3.07:35:00;-3,7267647056907376
4776;3.07:36:00;-3,727162205076734
4777;3.07:37:00;-3,7273705685031002
4778;3.07:38:00;-3,7296844850597477
4779;3.07:39:00;-3,7297820499815866
4780;3.07:40:00;-3,7300622373005003
4781;3.07:41:00;-3,7302987217785883
4782;3.07:42:00;-3,7324582779762765
4783;3.07:43:00;-3,732507570434269
4784;3.07:44:00;-3,7327422015368503
4785;3.07:45:00;-3,7345303314456237
4786;3.07:46:00;-3,735746680232447
4787;3.07:47:00;-3,7358216778705287
4788;3.07:48:00;-3,7359443564723662
4789;3.07:49:00;-3,73672523174952
4790;3.07:50:00;-3,7373576259245676
4791;3.07:51:00;-3,7377610103101153
4792;3.07:52:00;-3,7378247758909207
4793;3.07:53:00;-3,7378460055794918
4794;3.07:54:00;-3,737947883748216
4795;3.07:55:00;-3,738136480836986
4796;3.07:56:00;-3,7383623609562746
4797;3.07:57:00;-3,7386011898435587
4798;3.07:58:00;-3,7392792387033467
4799;3.07:59:00;-3,7395238996390647
4800;3.08:00:00;-3,74007447858848
4801;3.08:01:00;-3,7411118111455806
4802;3.08:02:00;-3,7424212344036283
4803;3.08:03:00;-3,742423883242096
4804;3.08:04:00;-3,7427057835969366
4805;3.08:05:00;-3,7439263842762207
4806;3.08:06:00;-3,744179475756121
4807;3.08:07:00;-3,7442567109069134
4808;3.08:08:00;-3,744490539236676
4809;3.08:09:00;-3,7456984764412518
4810;3.08:10:00;-3,7459156150316684
4811;3.08:11:00;-3,7460254571773786
4812;3.08:12:00;-3,7465346488937366
4813;3.08:13:00;-3,7477193187506073
4814;3.08:14:00;-3,748166299822442
4815;3.08:15:00;-3,7490499709407477
4816;3.08:16:00;-3,749110974751955
4817;3.08:17:00;-3,7493857823416006
4818;3.08:18:00;-3,749562977090789
4819;3.08:19:00;-3,749966136694527
4820;3.08:20:00;-3,7505279616867773
4821;3.08:21:00;-3,7514651786470035
4822;3.08:22:00;-3,7514866269655407
4823;3.08:23:00;-3,751964935494577
4824;3.08:24:00;-3,753123755768134
4825;3.08:25:00;-3,753573168859167
4826;3.08:26:00;-3,7545353946790545
4827;3.08:27:00;-3,7547799432676188
4828;3.08:28:00;-3,7555102041659563
4829;3.08:29:00;-3,7563655318753515
4830;3.08:30:00;-3,7569981985974366
4831;3.08:31:00;-3,7574909006410717
4832;3.08:32:00;-3,758434769231308
4833;3.08:33:00;-3,75912154883183
4834;3.08:34:00;-3,7594216822293554
4835;3.08:35:00;-3,761067838896247
4836;3.08:36:00;-3,7614565727702285
4837;3.08:37:00;-3,7617282297927597
4838;3.08:38:00;-3,761810196204316
4839;3.08:39:00;-3,7623675098403297
4840;3.08:40:00;-3,7643467142184424
4841;3.08:41:00;-3,764694715779596
4842;3.08:42:00;-3,765511052532659
4843;3.08:43:00;-3,7657291930693324
4844;3.08:44:00;-3,7657626507053985
4845;3.08:45:00;-3,766638458563661
4846;3.08:46:00;-3,7674220505057914
4847;3.08:47:00;-3,768072997860429
4848;3.08:48:00;-3,768206260003412
4849;3.08:49:00;-3,768982816990211
4850;3.08:50:00;-3,7700843007745424
4851;3.08:51:00;-3,7701761186841423
4852;3.08:52:00;-3,770429065709745
4853;3.08:53:00;-3,7705521330017207
4854;3.08:54:00;-3,7706228816487584
4855;3.08:55:00;-3,774990107765271
4856;3.08:56:00;-3,7750719698965556
4857;3.08:57:00;-3,775098433826838
4858;3.08:58:00;-3,775745684583396
4859;3.08:59:00;-3,7759957031235034
4860;3.09:00:00;-3,776040140938621
4861;3.09:01:00;-3,776884191409761
4862;3.09:02:00;-3,7776790049897624
4863;3.09:03:00;-3,7777341429935998
4864;3.09:04:00;-3,778384255582389
4865;3.09:05:00;-3,7788681610647914
4866;3.09:06:00;-3,7811374109363864
4867;3.09:07:00;-3,781649714077326
4868;3.09:08:00;-3,782620000102866
4869;3.09:09:00;-3,782746667302211
4870;3.09:10:00;-3,782769679034507
4871;3.09:11:00;-3,7831464921923206
4872;3.09:12:00;-3,7832873981923374
4873;3.09:13:00;-3,7834088513729602
4874;3.09:14:00;-3,7837128137703955
4875;3.09:15:00;-3,784014441407691
4876;3.09:16:00;-3,7840663175158715
4877;3.09:17:00;-3,784260371310806
4878;3.09:18:00;-3,784505899850352
4879;3.09:19:00;-3,785254640961919
4880;3.09:20:00;-3,785833037489386
4881;3.09:21:00;-3,786198956274994
4882;3.09:22:00;-3,787738243283514
4883;3.09:23:00;-3,7886225665617337
4884;3.09:24:00;-3,789476593434298
4885;3.09:25:00;-3,7898525267468814
4886;3.09:26:00;-3,790006381404476
4887;3.09:27:00;-3,79024405987271
4888;3.09:28:00;-3,7910627661494303
4889;3.09:29:00;-3,791578699055339
4890;3.09:30:00;-3,791713353300252
4891;3.09:31:00;-3,792326367948916
4892;3.09:32:00;-3,792375190213981
4893;3.09:33:00;-3,7927707676250444
4894;3.09:34:00;-3,7930786510040733
4895;3.09:35:00;-3,793425106474779
4896;3.09:36:00;-3,7949964279126096
4897;3.09:37:00;-3,795127326778201
4898;3.09:38:00;-3,7954229429839756
4899;3.09:39:00;-3,795656326757528
4900;3.09:40:00;-3,796069833388982
4901;3.09:41:00;-3,7974221313322465
4902;3.09:42:00;-3,79772509943677
4903;3.09:43:00;-3,7980473147881946
4904;3.09:44:00;-3,7980620877905773
4905;3.09:45:00;-3,7982336006915047
4906;3.09:46:00;-3,798368806123108
4907;3.09:47:00;-3,798491356896047
4908;3.09:48:00;-3,799120915316341
4909;3.09:49:00;-3,7992956328289487
4910;3.09:50:00;-3,8001120915894315
4911;3.09:51:00;-3,8004086873684635
4912;3.09:52:00;-3,8030386590876164
4913;3.09:53:00;-3,803197584494601
4914;3.09:54:00;-3,8039962195296275
4915;3.09:55:00;-3,8045257677082827
4916;3.09:56:00;-3,8052755234771807
4917;3.09:57:00;-3,8064968268856125
4918;3.09:58:00;-3,807246008934619
4919;3.09:59:00;-3,8083779374332716
4920;3.10:00:00;-3,808560830007772
4921;3.10:01:00;-3,8124175852122644
4922;3.10:02:00;-3,8138710449486446
4923;3.10:03:00;-3,8143530341878233
4924;3.10:04:00;-3,8151113396879355
4925;3.10:05:00;-3,8170180325227676
4926;3.10:06:00;-3,817512379823955
4927;3.10:07:00;-3,818479257314425
4928;3.10:08:00;-3,818606606997216
4929;3.10:09:00;-3,8197791876247944
4930;3.10:10:00;-3,820036260528852
4931;3.10:11:00;-3,820154070788176
4932;3.10:12:00;-3,8202774106528548
4933;3.10:13:00;-3,8207592090396503
4934;3.10:14:00;-3,8229690249001096
4935;3.10:15:00;-3,824258728564897
4936;3.10:16:00;-3,8246006555652894
4937;3.10:17:00;-3,8251347392849038
4938;3.10:18:00;-3,8253824014463107
4939;3.10:19:00;-3,825750312021381
4940;3.10:20:00;-3,825876569632751
4941;3.10:21:00;-3,8268939112195004
4942;3.10:22:00;-3,8274332683591785
4943;3.10:23:00;-3,8277444083022316
4944;3.10:24:00;-3,8295708605090955
4945;3.10:25:00;-3,829867013477604
4946;3.10:26:00;-3,8311128008873574
4947;3.10:27:00;-3,8316044163489993
4948;3.10:28:00;-3,8317957128485274
4949;3.10:29:00;-3,8318385501448913
4950;3.10:30:00;-3,8334454179822943
4951;3.10:31:00;-3,8337386351497345
4952;3.10:32:00;-3,833864600817983
4953;3.10:33:00;-3,8355204013071997
4954;3.10:34:00;-3,8386719557671753
4955;3.10:35:00;-3,8387854542054702
4956;3.10:36:00;-3,8391863696297945
4957;3.10:37:00;-3,839857902420758
4958;3.10:38:00;-3,8398613785583295
4959;3.10:39:00;-3,8411804163851344
4960;3.10:40:00;-3,8419527356471446
4961;3.10:41:00;-3,842158834377526
4962;3.10:42:00;-3,842915721559746
4963;3.10:43:00;-3,843549443898475
4964;3.10:44:00;-3,8443843398570854
4965;3.10:45:00;-3,844907713698896
4966;3.10:46:00;-3,8468913957269333
4967;3.10:47:00;-3,846968585915672
