Timestep;Time span;Sum [VA]
4355;3.00:35:00;413,16648906733116
4356;3.00:36:00;413,06151107352326
4357;3.00:37:00;412,8619069868702
4358;3.00:38:00;412,4319106298259
4359;3.00:39:00;412,22930101477857
4360;3.00:40:00;412,20039346732034
4361;3.00:41:00;411,632880661252
4362;3.00:42:00;410,9993876713242
4363;3.00:43:00;410,2113668946509
4364;3.00:44:00;409,1571141166709
4365;3.00:45:00;409,0527159038355
4366;3.00:46:00;408,911842185424
4367;3.00:47:00;408,31617885738495
4368;3.00:48:00;407,1375237351026
4369;3.00:49:00;405,9551219799068
4370;3.00:50:00;405,00258913729243
4371;3.00:51:00;404,3262358563625
4372;3.00:52:00;404,30914896038917
4373;3.00:53:00;403,8123534596312
4374;3.00:54:00;402,0543866086564
4375;3.00:55:00;401,56556150781165
4376;3.00:56:00;401,43317114098
4377;3.00:57:00;401,1047583806644
4378;3.00:58:00;400,6774271546177
4379;3.00:59:00;400,55948637924905
4380;3.01:00:00;400,51510155758336
4381;3.01:01:00;400,17652035857895
4382;3.01:02:00;399,7880831522564
4383;3.01:03:00;398,3930063328563
4384;3.01:04:00;398,25448000174674
4385;3.01:05:00;397,52196651191156
4386;3.01:06:00;397,33093354168005
4387;3.01:07:00;397,2849994502359
4388;3.01:08:00;397,1949977388796
4389;3.01:09:00;396,3870250079321
4390;3.01:10:00;396,24097167175495
4391;3.01:11:00;396,0618955298836
4392;3.01:12:00;395,59549313102127
4393;3.01:13:00;395,41769829810517
4394;3.01:14:00;395,2881972385406
4395;3.01:15:00;394,904953223578
4396;3.01:16:00;393,7356750627443
4397;3.01:17:00;393,6523763364656
4398;3.01:18:00;391,37826375037446
4399;3.01:19:00;391,2690560079318
4400;3.01:20:00;387,65117935168587
4401;3.01:21:00;383,2782785844645
4402;3.01:22:00;383,0767859313404
4403;3.01:23:00;382,5609301527191
4404;3.01:24:00;380,449812322655
4405;3.01:25:00;380,4060176468635
4406;3.01:26:00;379,6307763120891
4407;3.01:27:00;379,42207224164423
4408;3.01:28:00;378,6846840950735
4409;3.01:29:00;378,4939287206972
4410;3.01:30:00;378,3447452879926
4411;3.01:31:00;378,2087587638311
4412;3.01:32:00;377,9749566083963
4413;3.01:33:00;377,69469743103207
4414;3.01:34:00;377,6634140563086
4415;3.01:35:00;377,3566321323168
4416;3.01:36:00;377,35314922749654
4417;3.01:37:00;376,31332371106936
4418;3.01:38:00;371,12743436163237
4419;3.01:39:00;369,54372876335833
4420;3.01:40:00;369,5349534956349
4421;3.01:41:00;368,9181020887099
4422;3.01:42:00;368,53709572571836
4423;3.01:43:00;368,3211424464328
4424;3.01:44:00;368,11276968134814
4425;3.01:45:00;367,9641355545333
4426;3.01:46:00;365,6274077532721
4427;3.01:47:00;365,1964649261749
4428;3.01:48:00;364,2780959853225
4429;3.01:49:00;363,7032673850162
4430;3.01:50:00;361,7898130199597
4431;3.01:51:00;360,19945230166235
4432;3.01:52:00;359,90551802748763
4433;3.01:53:00;359,86770247987965
4434;3.01:54:00;357,5770958707728
4435;3.01:55:00;357,39577089695337
4436;3.01:56:00;356,3168762516736
4437;3.01:57:00;355,3079384099645
4438;3.01:58:00;354,7598427744323
4439;3.01:59:00;354,35803854849286
4440;3.02:00:00;353,81316860605386
4441;3.02:01:00;353,65596906934223
4442;3.02:02:00;351,40422366931085
4443;3.02:03:00;351,2218113887866
4444;3.02:04:00;349,67083051846055
4445;3.02:05:00;348,9417884549843
4446;3.02:06:00;348,9034387780233
4447;3.02:07:00;348,6952564215565
4448;3.02:08:00;347,77085201816215
4449;3.02:09:00;347,4410275529541
4450;3.02:10:00;347,38739014409333
4451;3.02:11:00;347,35569404011073
4452;3.02:12:00;346,77724928813603
4453;3.02:13:00;346,4445032345803
4454;3.02:14:00;346,23412326542945
4455;3.02:15:00;346,12089694360964
4456;3.02:16:00;346,0814395531027
4457;3.02:17:00;345,96220712020107
4458;3.02:18:00;345,1823670986485
4459;3.02:19:00;344,8014702481116
4460;3.02:20:00;343,9043348135603
4461;3.02:21:00;343,60732719193237
4462;3.02:22:00;343,52648683833286
4463;3.02:23:00;343,35905974028543
4464;3.02:24:00;343,1771694733695
4465;3.02:25:00;342,98690909477705
4466;3.02:26:00;342,89212535047847
4467;3.02:27:00;342,62011326162747
4468;3.02:28:00;342,32327777272786
4469;3.02:29:00;342,17482437996483
4470;3.02:30:00;341,925170092131
4471;3.02:31:00;341,40293140232507
4472;3.02:32:00;341,06531202170675
4473;3.02:33:00;340,49965283767915
4474;3.02:34:00;340,4895261175037
4475;3.02:35:00;340,24533158136177
4476;3.02:36:00;339,3590151400828
4477;3.02:37:00;339,2203611219561
4478;3.02:38:00;338,9250033716367
4479;3.02:39:00;338,874585318859
4480;3.02:40:00;338,4414329875241
4481;3.02:41:00;338,44046295454154
4482;3.02:42:00;337,6885896328217
4483;3.02:43:00;337,6516993725196
4484;3.02:44:00;337,4639594993256
4485;3.02:45:00;337,32521891657166
4486;3.02:46:00;337,1651534917129
4487;3.02:47:00;336,8394949631356
4488;3.02:48:00;336,5112733042441
4489;3.02:49:00;336,4240778850073
4490;3.02:50:00;336,4034596186301
4491;3.02:51:00;336,05287795959595
4492;3.02:52:00;335,8486405273806
4493;3.02:53:00;335,6498138333874
4494;3.02:54:00;335,6186720013649
4495;3.02:55:00;335,3179082207573
4496;3.02:56:00;334,7906033572176
4497;3.02:57:00;334,637008215367
4498;3.02:58:00;334,5189215259727
4499;3.02:59:00;334,31981422348804
4500;3.03:00:00;334,28189233017656
4501;3.03:01:00;334,21821984877687
4502;3.03:02:00;334,08520266518633
4503;3.03:03:00;334,0351441244859
4504;3.03:04:00;333,99373286402465
4505;3.03:05:00;333,9840017921631
4506;3.03:06:00;333,8194130462476
4507;3.03:07:00;333,7756804416218
4508;3.03:08:00;333,4890554313713
4509;3.03:09:00;333,47441138643575
4510;3.03:10:00;333,0273997055964
4511;3.03:11:00;332,846796911005
4512;3.03:12:00;332,70224312125015
4513;3.03:13:00;332,56943749475073
4514;3.03:14:00;332,42882380878797
4515;3.03:15:00;332,0338056122627
4516;3.03:16:00;331,93448386176294
4517;3.03:17:00;331,812797962653
4518;3.03:18:00;331,78696001318576
4519;3.03:19:00;331,67501797170667
4520;3.03:20:00;331,66321283527554
4521;3.03:21:00;331,5751108026492
4522;3.03:22:00;331,3264888034632
4523;3.03:23:00;331,1061656582971
4524;3.03:24:00;331,05669855026684
4525;3.03:25:00;331,040090609666
4526;3.03:26:00;331,0102336616494
4527;3.03:27:00;330,9915846020114
4528;3.03:28:00;330,85526669681
4529;3.03:29:00;330,48912436668803
4530;3.03:30:00;330,43305932258033
4531;3.03:31:00;330,38880008090246
4532;3.03:32:00;330,18228624279305
4533;3.03:33:00;329,73762144534095
4534;3.03:34:00;329,6422394882062
4535;3.03:35:00;329,46657462336003
4536;3.03:36:00;329,4338640299231
4537;3.03:37:00;329,2642461185447
4538;3.03:38:00;328,80798378563946
4539;3.03:39:00;328,3002729287784
4540;3.03:40:00;328,2826181844246
4541;3.03:41:00;328,0974265113281
4542;3.03:42:00;327,7909579997536
4543;3.03:43:00;327,66738487611025
4544;3.03:44:00;327,2324903500122
4545;3.03:45:00;327,16752334496465
4546;3.03:46:00;326,8642306565826
4547;3.03:47:00;326,583959078769
4548;3.03:48:00;326,52415901850816
4549;3.03:49:00;326,2863267996
4550;3.03:50:00;326,1837496403355
4551;3.03:51:00;326,1445993475755
4552;3.03:52:00;326,09348625095157
4553;3.03:53:00;325,911838635564
4554;3.03:54:00;325,862454015009
4555;3.03:55:00;325,72492444920965
4556;3.03:56:00;325,5573515621892
4557;3.03:57:00;325,46208649479286
4558;3.03:58:00;325,206585323624
4559;3.03:59:00;325,02969524770907
4560;3.04:00:00;324,8944903125632
4561;3.04:01:00;324,8678989845313
4562;3.04:02:00;324,8396498771708
4563;3.04:03:00;324,46007630063474
4564;3.04:04:00;324,2121886750821
4565;3.04:05:00;324,1831203856003
4566;3.04:06:00;324,1370516498437
4567;3.04:07:00;324,1116701322657
4568;3.04:08:00;323,9807934794596
4569;3.04:09:00;323,8685223218493
4570;3.04:10:00;323,7533106300676
4571;3.04:11:00;323,57470448213047
4572;3.04:12:00;323,5233330792459
4573;3.04:13:00;323,0242406601083
4574;3.04:14:00;322,92503094062846
4575;3.04:15:00;322,8549356172341
4576;3.04:16:00;322,8221724365777
4577;3.04:17:00;322,76398472261616
4578;3.04:18:00;322,528824511391
4579;3.04:19:00;322,1215898867269
4580;3.04:20:00;322,04209620670304
4581;3.04:21:00;321,703472909047
4582;3.04:22:00;321,50471277915887
4583;3.04:23:00;321,4880500659029
4584;3.04:24:00;321,46295073532633
4585;3.04:25:00;321,41814713890966
4586;3.04:26:00;321,38761727254064
4587;3.04:27:00;321,17839696209893
4588;3.04:28:00;321,1730627099063
4589;3.04:29:00;321,02504908039907
4590;3.04:30:00;320,7190365573451
4591;3.04:31:00;320,6635127114485
4592;3.04:32:00;320,56636894954954
4593;3.04:33:00;320,5227501214115
4594;3.04:34:00;320,4901321878557
4595;3.04:35:00;320,2834710636924
4596;3.04:36:00;320,2094404024838
4597;3.04:37:00;320,1994234891434
4598;3.04:38:00;320,1158062611542
4599;3.04:39:00;319,98467501725406
4600;3.04:40:00;319,9530394114344
4601;3.04:41:00;319,8228761244448
4602;3.04:42:00;319,7321976151959
4603;3.04:43:00;319,33064549261667
4604;3.04:44:00;319,16825201773935
4605;3.04:45:00;319,1404225009913
4606;3.04:46:00;319,12630234977587
4607;3.04:47:00;319,0864931658489
4608;3.04:48:00;319,0217695275887
4609;3.04:49:00;319,0035019861513
4610;3.04:50:00;318,8145651473526
4611;3.04:51:00;318,75672199411355
4612;3.04:52:00;318,6716547725212
4613;3.04:53:00;318,6605908472216
4614;3.04:54:00;318,6252055006906
4615;3.04:55:00;318,3987176512246
4616;3.04:56:00;318,3633793031446
4617;3.04:57:00;318,14056867113953
4618;3.04:58:00;318,0338358259884
4619;3.04:59:00;318,00417003526985
4620;3.05:00:00;317,9814285976114
4621;3.05:01:00;317,9813936322885
4622;3.05:02:00;317,74366102838
4623;3.05:03:00;317,5829200752425
4624;3.05:04:00;317,33799359429906
4625;3.05:05:00;317,2113721133169
4626;3.05:06:00;317,1182021330546
4627;3.05:07:00;316,97100772498027
4628;3.05:08:00;316,9309600583346
4629;3.05:09:00;316,73764944018455
4630;3.05:10:00;316,5749465942328
4631;3.05:11:00;316,4668214451201
4632;3.05:12:00;316,4309062963421
4633;3.05:13:00;316,4164490337531
4634;3.05:14:00;316,3181914000546
4635;3.05:15:00;316,31213516378494
4636;3.05:16:00;316,2434391835274
4637;3.05:17:00;315,9820296642744
4638;3.05:18:00;315,9401023512932
4639;3.05:19:00;315,89724454449583
4640;3.05:20:00;315,79508341408604
4641;3.05:21:00;315,70629287758203
4642;3.05:22:00;315,67138188198106
4643;3.05:23:00;315,42184506108873
4644;3.05:24:00;315,36247944486774
4645;3.05:25:00;315,33458168411374
4646;3.05:26:00;315,06040272838436
4647;3.05:27:00;315,0585805084345
4648;3.05:28:00;314,8958298673576
4649;3.05:29:00;314,7665697421515
4650;3.05:30:00;314,62342222805785
4651;3.05:31:00;314,54957405140243
4652;3.05:32:00;314,47884323698804
4653;3.05:33:00;314,42456103564075
4654;3.05:34:00;314,1632404613438
4655;3.05:35:00;314,0468132554447
4656;3.05:36:00;313,89183542163335
4657;3.05:37:00;313,8900311710711
4658;3.05:38:00;313,6505191731022
4659;3.05:39:00;313,5242736436212
4660;3.05:40:00;313,41906105183824
4661;3.05:41:00;313,3975818890411
4662;3.05:42:00;313,1983950308874
4663;3.05:43:00;312,9289360014879
4664;3.05:44:00;312,8235356851568
4665;3.05:45:00;312,7750061347871
4666;3.05:46:00;312,7269005487759
4667;3.05:47:00;312,6693990609531
4668;3.05:48:00;312,6258339003643
4669;3.05:49:00;312,59727275343437
4670;3.05:50:00;312,55723099786036
4671;3.05:51:00;312,4003496936466
4672;3.05:52:00;312,3305737076249
4673;3.05:53:00;311,2767786860055
4674;3.05:54:00;311,17994877314067
4675;3.05:55:00;311,1544168355233
4676;3.05:56:00;311,0230601791957
4677;3.05:57:00;311,0118969116097
4678;3.05:58:00;310,84293704934163
4679;3.05:59:00;310,76524271097685
4680;3.06:00:00;310,61225283151936
4681;3.06:01:00;310,4397747391564
4682;3.06:02:00;310,3494084418309
4683;3.06:03:00;310,06225787498386
4684;3.06:04:00;309,7834460476232
4685;3.06:05:00;309,6094812392162
4686;3.06:06:00;309,3779344001201
4687;3.06:07:00;309,12499971488637
4688;3.06:08:00;309,11079065200744
4689;3.06:09:00;309,0206836305438
4690;3.06:10:00;308,927659300553
4691;3.06:11:00;308,8808087164976
4692;3.06:12:00;308,8596652606871
4693;3.06:13:00;308,7901994470122
4694;3.06:14:00;308,65883137263563
4695;3.06:15:00;308,65740125165865
4696;3.06:16:00;308,62353454281214
4697;3.06:17:00;308,43928281739
4698;3.06:18:00;308,2052554944897
4699;3.06:19:00;308,15484652389796
4700;3.06:20:00;308,1294757122872
4701;3.06:21:00;308,0348499328307
4702;3.06:22:00;307,7062226267739
4703;3.06:23:00;307,69503142975975
4704;3.06:24:00;307,39978657228943
4705;3.06:25:00;307,258763103979
4706;3.06:26:00;306,88007551681363
4707;3.06:27:00;306,74695763359665
4708;3.06:28:00;306,6635421991741
4709;3.06:29:00;306,56752184258227
4710;3.06:30:00;306,53066817711766
4711;3.06:31:00;306,4139875466846
4712;3.06:32:00;306,00671345541195
4713;3.06:33:00;305,7999701335058
4714;3.06:34:00;305,5919652557521
4715;3.06:35:00;305,40318265673864
4716;3.06:36:00;305,31380353842263
4717;3.06:37:00;305,30584013081915
4718;3.06:38:00;305,1085065892007
4719;3.06:39:00;304,99545443148696
4720;3.06:40:00;304,6276179183154
4721;3.06:41:00;304,40906494302834
4722;3.06:42:00;304,30559113086406
4723;3.06:43:00;304,28081646089896
4724;3.06:44:00;304,2507137364246
4725;3.06:45:00;304,09244713330196
4726;3.06:46:00;303,9444206634063
4727;3.06:47:00;303,915415084927
4728;3.06:48:00;303,898745557246
4729;3.06:49:00;303,81791702684495
4730;3.06:50:00;303,8154328412284
4731;3.06:51:00;303,7763408445324
4732;3.06:52:00;303,70385930390086
4733;3.06:53:00;303,619119143388
4734;3.06:54:00;303,5236807455401
4735;3.06:55:00;303,31946835669316
4736;3.06:56:00;303,1899318326651
4737;3.06:57:00;303,11451525885803
4738;3.06:58:00;302,92405339234494
4739;3.06:59:00;302,87988859296985
4740;3.07:00:00;302,87301346638316
4741;3.07:01:00;302,8146998536504
4742;3.07:02:00;302,59902480154915
4743;3.07:03:00;302,5948020836201
4744;3.07:04:00;302,5301312849729
4745;3.07:05:00;302,1762419804206
4746;3.07:06:00;301,7872175615735
4747;3.07:07:00;301,7613916696067
4748;3.07:08:00;301,65848343368594
4749;3.07:09:00;301,62502140036895
4750;3.07:10:00;301,5196837686094
4751;3.07:11:00;301,4776583259529
4752;3.07:12:00;301,2061615007527
4753;3.07:13:00;301,1329050600429
4754;3.07:14:00;301,0069123084569
4755;3.07:15:00;300,99684989134573
4756;3.07:16:00;300,93565093835804
4757;3.07:17:00;300,9160293104862
4758;3.07:18:00;300,6557444312584
4759;3.07:19:00;300,6331868942759
4760;3.07:20:00;300,62829659329697
4761;3.07:21:00;300,24887581610375
4762;3.07:22:00;299,9781894687362
4763;3.07:23:00;299,8769290138004
4764;3.07:24:00;299,78585109250133
4765;3.07:25:00;299,7141719536316
4766;3.07:26:00;299,6741147674446
4767;3.07:27:00;299,4984534940629
4768;3.07:28:00;299,4549697614731
4769;3.07:29:00;299,2403164624413
4770;3.07:30:00;299,2369600812571
4771;3.07:31:00;299,2368287946863
4772;3.07:32:00;299,21612012052134
4773;3.07:33:00;299,1216184762414
4774;3.07:34:00;298,9626348885495
4775;3.07:35:00;298,73535843928573
4776;3.07:36:00;298,5994450579726
4777;3.07:37:00;298,4684687094242
4778;3.07:38:00;298,3453994095171
4779;3.07:39:00;298,28958360038183
4780;3.07:40:00;297,70972553486763
4781;3.07:41:00;297,42333039574146
4782;3.07:42:00;297,2132704362526
4783;3.07:43:00;296,87214674667354
4784;3.07:44:00;296,84715307463466
4785;3.07:45:00;296,83657754325935
4786;3.07:46:00;296,73412914130233
4787;3.07:47:00;296,32870310930235
4788;3.07:48:00;296,30031666870303
4789;3.07:49:00;296,23750459470796
4790;3.07:50:00;295,9105392037374
4791;3.07:51:00;295,7063852470864
4792;3.07:52:00;295,5894297635113
4793;3.07:53:00;295,58628061733737
4794;3.07:54:00;295,56965729254625
4795;3.07:55:00;295,3308325178507
4796;3.07:56:00;295,04314544011254
4797;3.07:57:00;294,5268259093606
4798;3.07:58:00;294,3132277368356
4799;3.07:59:00;294,3007562793521
4800;3.08:00:00;294,1775790878654
4801;3.08:01:00;293,982652848351
4802;3.08:02:00;293,8835971603003
4803;3.08:03:00;293,7634717644382
4804;3.08:04:00;293,5789543133655
4805;3.08:05:00;293,40200362233116
4806;3.08:06:00;293,38624493236944
4807;3.08:07:00;293,0500007229454
4808;3.08:08:00;292,72212929621884
4809;3.08:09:00;291,84572918604886
4810;3.08:10:00;291,036141137442
4811;3.08:11:00;291,01145407041486
4812;3.08:12:00;290,3641441204955
4813;3.08:13:00;290,08501714939814
4814;3.08:14:00;289,896719784207
4815;3.08:15:00;289,8884470457139
4816;3.08:16:00;289,8228557887296
4817;3.08:17:00;289,46753279984154
4818;3.08:18:00;289,33166914230884
4819;3.08:19:00;289,08242015805195
4820;3.08:20:00;288,7297132996785
4821;3.08:21:00;287,6486176337235
4822;3.08:22:00;287,6116698743119
4823;3.08:23:00;287,59021934559087
4824;3.08:24:00;287,38582188039976
4825;3.08:25:00;287,25810013992117
4826;3.08:26:00;287,06674467038675
4827;3.08:27:00;286,8570086475806
4828;3.08:28:00;286,811801306955
4829;3.08:29:00;286,58984285730264
4830;3.08:30:00;286,4198235638126
4831;3.08:31:00;286,3153429614571
4832;3.08:32:00;286,3115198590898
4833;3.08:33:00;285,190213144836
4834;3.08:34:00;285,1838190558398
4835;3.08:35:00;285,11295516923104
4836;3.08:36:00;284,9925796412633
4837;3.08:37:00;284,6913362785779
4838;3.08:38:00;284,59394392609676
4839;3.08:39:00;284,0311968195482
4840;3.08:40:00;282,47811316400976
4841;3.08:41:00;282,26190556856085
4842;3.08:42:00;281,85246523059726
4843;3.08:43:00;281,7223143902766
4844;3.08:44:00;280,99093075088257
4845;3.08:45:00;280,55734266266893
4846;3.08:46:00;280,52882403329426
4847;3.08:47:00;279,973738723797
4848;3.08:48:00;279,70919182312383
4849;3.08:49:00;279,60132745290787
4850;3.08:50:00;279,05848883821767
4851;3.08:51:00;278,8320350054667
4852;3.08:52:00;278,7543702226556
4853;3.08:53:00;278,6216652508078
4854;3.08:54:00;278,21616829255777
4855;3.08:55:00;278,0595854178983
4856;3.08:56:00;278,01454129782314
4857;3.08:57:00;277,98764840933313
4858;3.08:58:00;277,616629442404
4859;3.08:59:00;277,48433585333413
4860;3.09:00:00;277,1972963761802
4861;3.09:01:00;277,174702688803
4862;3.09:02:00;277,09564781344886
4863;3.09:03:00;276,5974558773406
4864;3.09:04:00;276,1905920771091
4865;3.09:05:00;275,91453173482824
4866;3.09:06:00;275,8963263904913
4867;3.09:07:00;275,70288448130685
4868;3.09:08:00;275,2452700851126
4869;3.09:09:00;274,97862581308135
4870;3.09:10:00;274,6999371964243
4871;3.09:11:00;274,51212093142465
4872;3.09:12:00;274,401054482491
4873;3.09:13:00;274,39124731918577
4874;3.09:14:00;274,2142778900199
4875;3.09:15:00;273,9803326102204
4876;3.09:16:00;273,91939935509646
4877;3.09:17:00;273,9151405567731
4878;3.09:18:00;272,9648902463397
4879;3.09:19:00;272,6608130364181
4880;3.09:20:00;272,2645475211325
4881;3.09:21:00;272,041401986429
4882;3.09:22:00;271,4019430592687
4883;3.09:23:00;271,2992287494825
4884;3.09:24:00;270,93990607114915
4885;3.09:25:00;270,75982820186965
4886;3.09:26:00;270,07347635030555
4887;3.09:27:00;269,8054995314069
4888;3.09:28:00;269,736702895837
4889;3.09:29:00;269,6393610631056
4890;3.09:30:00;269,6090437281582
4891;3.09:31:00;269,5939516854431
4892;3.09:32:00;269,5808087494007
4893;3.09:33:00;269,53138473929596
4894;3.09:34:00;269,341989395905
4895;3.09:35:00;268,87082495688844
4896;3.09:36:00;268,4291222947632
4897;3.09:37:00;267,8423469216792
4898;3.09:38:00;267,64086582584656
4899;3.09:39:00;267,2778083689723
4900;3.09:40:00;266,98306949330004
4901;3.09:41:00;266,32681379320087
4902;3.09:42:00;265,2161860610327
4903;3.09:43:00;264,551214166944
4904;3.09:44:00;264,42595190982587
4905;3.09:45:00;263,537313104349
4906;3.09:46:00;263,36175064575804
4907;3.09:47:00;263,31425912655135
4908;3.09:48:00;263,27095717970116
4909;3.09:49:00;263,0715293286386
4910;3.09:50:00;262,74723407464523
4911;3.09:51:00;262,65937771136754
4912;3.09:52:00;261,6135663896324
4913;3.09:53:00;261,60742717667097
4914;3.09:54:00;261,29618036591376
4915;3.09:55:00;260,7635856129288
4916;3.09:56:00;259,46289932530175
4917;3.09:57:00;258,7374443563299
4918;3.09:58:00;257,97052548447067
4919;3.09:59:00;257,9068381192489
4920;3.10:00:00;257,6049742117816
4921;3.10:01:00;256,4768729769822
4922;3.10:02:00;255,6874749958834
4923;3.10:03:00;255,468719591536
4924;3.10:04:00;254,99263136117153
4925;3.10:05:00;254,89187476622484
4926;3.10:06:00;254,67667459397984
4927;3.10:07:00;254,37628028090026
4928;3.10:08:00;254,3445107396951
4929;3.10:09:00;253,82334362717407
4930;3.10:10:00;253,81221769001013
