Timestep;Time span;Sum [VA]
4185;2.21:45:00;119,1598165083041
4186;2.21:46:00;119,15477850750071
4187;2.21:47:00;119,10256566049071
4188;2.21:48:00;119,10234292843157
4189;2.21:49:00;119,09268059047879
4190;2.21:50:00;119,062555799384
4191;2.21:51:00;119,04745968210301
4192;2.21:52:00;119,04497792621548
4193;2.21:53:00;119,00384385665566
4194;2.21:54:00;119,00188377412381
4195;2.21:55:00;118,99808105051869
4196;2.21:56:00;118,99571799091838
4197;2.21:57:00;118,96250132147092
4198;2.21:58:00;118,96080362279852
4199;2.21:59:00;118,88575823552891
4200;2.22:00:00;118,85016354909641
4201;2.22:01:00;118,82416299743582
4202;2.22:02:00;118,8185257163991
4203;2.22:03:00;118,77963904743866
4204;2.22:04:00;118,77276944463084
4205;2.22:05:00;118,73493069510543
4206;2.22:06:00;118,71830227938516
4207;2.22:07:00;118,70416721090892
4208;2.22:08:00;118,65464643241984
4209;2.22:09:00;118,56423134349157
4210;2.22:10:00;118,55204185494853
4211;2.22:11:00;118,55181620314333
4212;2.22:12:00;118,54766262472995
4213;2.22:13:00;118,44104910366845
4214;2.22:14:00;118,39725444703272
4215;2.22:15:00;118,34363532896073
4216;2.22:16:00;118,33503571497462
4217;2.22:17:00;118,32573917904311
4218;2.22:18:00;118,31716801393588
4219;2.22:19:00;118,28969514551935
4220;2.22:20:00;118,28851559468436
4221;2.22:21:00;118,28647843382524
4222;2.22:22:00;118,24931323705701
4223;2.22:23:00;118,20415084601916
4224;2.22:24:00;118,18112073171885
4225;2.22:25:00;118,15949641147337
4226;2.22:26:00;118,14446561338647
4227;2.22:27:00;118,1432922272656
4228;2.22:28:00;118,11529795142438
4229;2.22:29:00;118,11333960916842
4230;2.22:30:00;118,0487367687129
4231;2.22:31:00;118,03430220443525
4232;2.22:32:00;118,02083408308782
4233;2.22:33:00;118,00655025887474
4234;2.22:34:00;117,99780586003892
4235;2.22:35:00;117,98783735844302
4236;2.22:36:00;117,96828479190461
4237;2.22:37:00;117,96384152597798
4238;2.22:38:00;117,95914665693964
4239;2.22:39:00;117,95416356622144
4240;2.22:40:00;117,95028727299123
4241;2.22:41:00;117,94956710986249
4242;2.22:42:00;117,93563312812098
4243;2.22:43:00;117,8997848591981
4244;2.22:44:00;117,89890329651743
4245;2.22:45:00;117,83325134313553
4246;2.22:46:00;117,83207378376764
4247;2.22:47:00;117,80381967347071
4248;2.22:48:00;117,79441543416108
4249;2.22:49:00;117,70161666740871
4250;2.22:50:00;117,58668215287217
4251;2.22:51:00;117,58141944786892
4252;2.22:52:00;117,56641131686555
4253;2.22:53:00;117,5571305415919
4254;2.22:54:00;117,55252753908931
4255;2.22:55:00;117,53780262977007
4256;2.22:56:00;117,52987922052088
4257;2.22:57:00;117,52395645635288
4258;2.22:58:00;117,49342234866553
4259;2.22:59:00;117,45367916984374
4260;2.23:00:00;117,45029294766518
4261;2.23:01:00;117,26213208238488
4262;2.23:02:00;117,2566521508178
4263;2.23:03:00;117,23402499337078
4264;2.23:04:00;117,22672175212708
4265;2.23:05:00;117,1969854968531
4266;2.23:06:00;117,19068168112399
4267;2.23:07:00;117,15928222943373
4268;2.23:08:00;117,14199230585947
4269;2.23:09:00;117,13306622990802
4270;2.23:10:00;117,12704309139149
4271;2.23:11:00;117,07235026889465
4272;2.23:12:00;117,03623770125252
4273;2.23:13:00;117,02359979748066
4274;2.23:14:00;116,99997476087523
4275;2.23:15:00;116,97874598813301
4276;2.23:16:00;116,9450317721725
4277;2.23:17:00;116,93669839820781
4278;2.23:18:00;116,9174550801249
4279;2.23:19:00;116,90177586090525
4280;2.23:20:00;116,90067497528523
4281;2.23:21:00;116,89708542712823
4282;2.23:22:00;116,87328176536033
4283;2.23:23:00;116,86617963094373
4284;2.23:24:00;116,77427802289944
4285;2.23:25:00;116,75609266254999
4286;2.23:26:00;116,73948283337391
4287;2.23:27:00;116,73185650496332
4288;2.23:28:00;116,7318325786051
4289;2.23:29:00;116,69048936567798
4290;2.23:30:00;116,60972565600095
4291;2.23:31:00;116,598461307934
4292;2.23:32:00;116,59845633471892
4293;2.23:33:00;116,59323312345413
4294;2.23:34:00;116,56524449543443
4295;2.23:35:00;116,55720324111763
4296;2.23:36:00;116,54764988504954
4297;2.23:37:00;116,47958038891214
4298;2.23:38:00;116,47214564604765
4299;2.23:39:00;116,47036585460745
4300;2.23:40:00;116,44454156437502
4301;2.23:41:00;116,44362980286628
4302;2.23:42:00;116,4274777082553
4303;2.23:43:00;116,40829339658
4304;2.23:44:00;116,39844182090098
4305;2.23:45:00;116,38410306798212
4306;2.23:46:00;116,37686996060665
4307;2.23:47:00;116,3569845482135
4308;2.23:48:00;116,35370912395045
4309;2.23:49:00;116,34022260879316
4310;2.23:50:00;116,3286579813756
4311;2.23:51:00;116,3158122201924
4312;2.23:52:00;116,30797146069014
4313;2.23:53:00;116,29896837831036
4314;2.23:54:00;116,29663123854813
4315;2.23:55:00;116,29545052489016
4316;2.23:56:00;116,29148949049387
4317;2.23:57:00;116,27059108563316
4318;2.23:58:00;116,26619119434137
4319;2.23:59:00;116,2487944800768
4320;3.00:00:00;116,22720893454536
4321;3.00:01:00;116,21829970752675
4322;3.00:02:00;116,19960518743044
4323;3.00:03:00;116,19595655410214
4324;3.00:04:00;116,1809506874311
4325;3.00:05:00;116,1636156183401
4326;3.00:06:00;116,1564674607586
4327;3.00:07:00;116,15283350275519
4328;3.00:08:00;116,14721248723451
4329;3.00:09:00;116,1058869510883
4330;3.00:10:00;116,0890678453156
4331;3.00:11:00;116,04430668100986
4332;3.00:12:00;116,03136929838985
4333;3.00:13:00;116,0002155474215
4334;3.00:14:00;115,99711371591877
4335;3.00:15:00;115,99187328879965
4336;3.00:16:00;115,97706876957376
4337;3.00:17:00;115,97150245605836
4338;3.00:18:00;115,9491095118043
4339;3.00:19:00;115,93684668253233
4340;3.00:20:00;115,92878334153392
4341;3.00:21:00;115,9274637454363
4342;3.00:22:00;115,90694507724115
4343;3.00:23:00;115,89966220385661
4344;3.00:24:00;115,8995480478966
4345;3.00:25:00;115,87134743474604
4346;3.00:26:00;115,86122475797097
4347;3.00:27:00;115,81262656983914
4348;3.00:28:00;115,79923981657119
4349;3.00:29:00;115,79519878113504
4350;3.00:30:00;115,78145837284505
4351;3.00:31:00;115,76883570342304
4352;3.00:32:00;115,7666760384665
4353;3.00:33:00;115,75274558166993
4354;3.00:34:00;115,75124660426259
4355;3.00:35:00;115,7508286183057
4356;3.00:36:00;115,74451675400623
4357;3.00:37:00;115,73713111404926
4358;3.00:38:00;115,71034091391198
4359;3.00:39:00;115,68704047998096
4360;3.00:40:00;115,65737899130296
4361;3.00:41:00;115,64941290233033
4362;3.00:42:00;115,61258601345163
4363;3.00:43:00;115,5961439836716
4364;3.00:44:00;115,58997013693576
4365;3.00:45:00;115,57781678669407
4366;3.00:46:00;115,55932576776492
4367;3.00:47:00;115,5485810559175
4368;3.00:48:00;115,49956332020837
4369;3.00:49:00;115,47314334108232
4370;3.00:50:00;115,46362713365785
4371;3.00:51:00;115,43389572508845
4372;3.00:52:00;115,40877045085601
4373;3.00:53:00;115,40148939383477
4374;3.00:54:00;115,39483374422096
4375;3.00:55:00;115,37552565079935
4376;3.00:56:00;115,37137268253099
4377;3.00:57:00;115,33256670497417
4378;3.00:58:00;115,33080159783498
4379;3.00:59:00;115,31496588202745
4380;3.01:00:00;115,30702168619594
4381;3.01:01:00;115,29476287307152
4382;3.01:02:00;115,28311352651905
4383;3.01:03:00;115,2706981522689
4384;3.01:04:00;115,26185846341714
4385;3.01:05:00;115,25543181111604
4386;3.01:06:00;115,25004854039793
4387;3.01:07:00;115,24041407074678
4388;3.01:08:00;115,2337149955892
4389;3.01:09:00;115,20990207549488
4390;3.01:10:00;115,19391071839372
4391;3.01:11:00;115,19256459349432
4392;3.01:12:00;115,16890009533994
4393;3.01:13:00;115,16783033860773
4394;3.01:14:00;115,15083130413389
4395;3.01:15:00;115,10645491793812
4396;3.01:16:00;115,10569952375124
4397;3.01:17:00;115,09261631673817
4398;3.01:18:00;115,0919578820454
4399;3.01:19:00;115,07534069972952
4400;3.01:20:00;115,05302480189604
4401;3.01:21:00;115,0510674146409
4402;3.01:22:00;115,04655663100587
4403;3.01:23:00;115,03270175792511
4404;3.01:24:00;115,01786826467
4405;3.01:25:00;115,01134221539643
4406;3.01:26:00;115,00420977730631
4407;3.01:27:00;114,99438265584713
4408;3.01:28:00;114,9681612192864
4409;3.01:29:00;114,93637086130948
4410;3.01:30:00;114,88177465019753
4411;3.01:31:00;114,86591888658089
4412;3.01:32:00;114,85355794563561
4413;3.01:33:00;114,84738167420137
4414;3.01:34:00;114,8323831518504
4415;3.01:35:00;114,82325772737148
4416;3.01:36:00;114,80423491904367
4417;3.01:37:00;114,76298048868826
4418;3.01:38:00;114,7422597177068
4419;3.01:39:00;114,73537679972998
4420;3.01:40:00;114,73176264755054
4421;3.01:41:00;114,70305293839854
4422;3.01:42:00;114,70234424098031
4423;3.01:43:00;114,68417896596401
4424;3.01:44:00;114,66114848545782
4425;3.01:45:00;114,64374411574754
4426;3.01:46:00;114,59739765038638
4427;3.01:47:00;114,58646435622187
4428;3.01:48:00;114,57297044893096
4429;3.01:49:00;114,55791850078602
4430;3.01:50:00;114,55374688744287
4431;3.01:51:00;114,54880863307977
4432;3.01:52:00;114,53359166446666
4433;3.01:53:00;114,52592101491518
4434;3.01:54:00;114,48630988895795
4435;3.01:55:00;114,4569670685233
4436;3.01:56:00;114,45306969105086
4437;3.01:57:00;114,43300904389827
4438;3.01:58:00;114,38556173349052
4439;3.01:59:00;114,36833761325686
4440;3.02:00:00;114,3597051987517
4441;3.02:01:00;114,35713474389361
4442;3.02:02:00;114,33412128546172
4443;3.02:03:00;114,32913631937139
4444;3.02:04:00;114,31467410962857
4445;3.02:05:00;114,28357288405627
4446;3.02:06:00;114,27091500671841
4447;3.02:07:00;114,26486543014433
4448;3.02:08:00;114,26182421968485
4449;3.02:09:00;114,24875717825346
4450;3.02:10:00;114,23265406669734
4451;3.02:11:00;114,18903496855852
4452;3.02:12:00;114,18199133745165
4453;3.02:13:00;114,13047863228003
4454;3.02:14:00;114,12361219024118
4455;3.02:15:00;114,09410405822518
4456;3.02:16:00;114,08942545371333
4457;3.02:17:00;114,08470788858055
4458;3.02:18:00;114,0704317719423
4459;3.02:19:00;114,06421902132847
4460;3.02:20:00;114,03423885171411
4461;3.02:21:00;113,97345831801681
4462;3.02:22:00;113,95314612107646
4463;3.02:23:00;113,93116967804255
4464;3.02:24:00;113,8824255322853
4465;3.02:25:00;113,87061051337304
4466;3.02:26:00;113,85683469897646
4467;3.02:27:00;113,84552344424812
4468;3.02:28:00;113,82519171365539
4469;3.02:29:00;113,82026297322564
4470;3.02:30:00;113,74640790897294
4471;3.02:31:00;113,72577576875028
4472;3.02:32:00;113,71402476962291
4473;3.02:33:00;113,6849966753729
4474;3.02:34:00;113,58604053337159
4475;3.02:35:00;113,58454155435795
4476;3.02:36:00;113,58365458510966
4477;3.02:37:00;113,56083692929582
4478;3.02:38:00;113,5470098987605
4479;3.02:39:00;113,53086699099768
4480;3.02:40:00;113,5173761592945
4481;3.02:41:00;113,51115711053292
4482;3.02:42:00;113,50167529139631
4483;3.02:43:00;113,48634017105603
4484;3.02:44:00;113,46333832653328
4485;3.02:45:00;113,4497866976373
4486;3.02:46:00;113,42311999313357
4487;3.02:47:00;113,41163898082846
4488;3.02:48:00;113,40755190378115
4489;3.02:49:00;113,40723187364797
4490;3.02:50:00;113,34111372099399
4491;3.02:51:00;113,31531320082195
4492;3.02:52:00;113,30593108234115
4493;3.02:53:00;113,29839602033555
4494;3.02:54:00;113,2502153486149
4495;3.02:55:00;113,2457202518926
4496;3.02:56:00;113,2444570747289
4497;3.02:57:00;113,23119887220092
4498;3.02:58:00;113,20440009143667
4499;3.02:59:00;113,1805366845509
4500;3.03:00:00;113,13918068196159
4501;3.03:01:00;113,09766842548585
4502;3.03:02:00;113,07235224130646
4503;3.03:03:00;113,05042702657902
4504;3.03:04:00;113,040566633043
4505;3.03:05:00;113,01280534207365
4506;3.03:06:00;112,95942691439055
4507;3.03:07:00;112,92490885516298
4508;3.03:08:00;112,88557887892564
4509;3.03:09:00;112,861466104063
4510;3.03:10:00;112,84136836717889
4511;3.03:11:00;112,83509982395974
4512;3.03:12:00;112,79982863022805
4513;3.03:13:00;112,78686404722852
4514;3.03:14:00;112,77357527974031
4515;3.03:15:00;112,60359453706083
4516;3.03:16:00;112,44724907249851
4517;3.03:17:00;112,42618548068802
4518;3.03:18:00;112,40646460740629
4519;3.03:19:00;112,39517506824035
4520;3.03:20:00;112,38445954880011
4521;3.03:21:00;112,30136966925505
4522;3.03:22:00;112,20757815536199
4523;3.03:23:00;112,17370068812033
4524;3.03:24:00;112,14374568600299
4525;3.03:25:00;112,11852244475648
4526;3.03:26:00;112,0644247943654
4527;3.03:27:00;111,98091451614111
4528;3.03:28:00;111,92998988171466
4529;3.03:29:00;111,88522438985746
4530;3.03:30:00;111,80774970771898
4531;3.03:31:00;111,78976554152382
4532;3.03:32:00;111,77115544085453
4533;3.03:33:00;111,7363144428419
4534;3.03:34:00;111,69854655431418
4535;3.03:35:00;111,6844705468631
4536;3.03:36:00;111,58640590287199
4537;3.03:37:00;111,56703837937225
4538;3.03:38:00;111,5668224787379
4539;3.03:39:00;111,56114344134032
4540;3.03:40:00;111,46747521112013
4541;3.03:41:00;111,45722794595639
4542;3.03:42:00;111,37660611430276
4543;3.03:43:00;111,24466006905041
4544;3.03:44:00;111,21314557475542
4545;3.03:45:00;111,14582298404211
4546;3.03:46:00;111,13514919976355
4547;3.03:47:00;111,0488674169991
4548;3.03:48:00;111,02560151189812
4549;3.03:49:00;111,01713807314589
4550;3.03:50:00;111,00483702507188
4551;3.03:51:00;110,98378277358941
4552;3.03:52:00;110,97670387884746
4553;3.03:53:00;110,96630277303022
4554;3.03:54:00;110,95399017326253
4555;3.03:55:00;110,93742033096413
4556;3.03:56:00;110,9135388699115
4557;3.03:57:00;110,9107411945083
4558;3.03:58:00;110,82637579615451
4559;3.03:59:00;110,81971962841867
4560;3.04:00:00;110,8143117233503
4561;3.04:01:00;110,80584022856652
4562;3.04:02:00;110,79480680662833
4563;3.04:03:00;110,79276061103856
4564;3.04:04:00;110,7417654844139
4565;3.04:05:00;110,70255267960987
4566;3.04:06:00;110,57261375919289
4567;3.04:07:00;110,5506366682799
4568;3.04:08:00;110,52248356967527
4569;3.04:09:00;110,46660576368973
4570;3.04:10:00;110,41005363649779
4571;3.04:11:00;110,24954630014518
4572;3.04:12:00;110,24663748934726
4573;3.04:13:00;110,18697603393913
4574;3.04:14:00;110,12857629735039
4575;3.04:15:00;110,12128226618124
4576;3.04:16:00;110,09334341480253
4577;3.04:17:00;109,98259896206392
4578;3.04:18:00;109,97918419946538
4579;3.04:19:00;109,91896145835035
4580;3.04:20:00;109,90448878877237
4581;3.04:21:00;109,8453145818898
4582;3.04:22:00;109,74301931408405
4583;3.04:23:00;109,57600503132888
4584;3.04:24:00;109,53151571827755
4585;3.04:25:00;109,41188323865137
4586;3.04:26:00;109,33786745896407
4587;3.04:27:00;109,33110420331433
4588;3.04:28:00;109,22925687927756
4589;3.04:29:00;109,21134231499231
4590;3.04:30:00;109,1020771366866
4591;3.04:31:00;108,98218941729115
4592;3.04:32:00;108,91783824670856
4593;3.04:33:00;108,87170843891309
4594;3.04:34:00;108,7785953213023
4595;3.04:35:00;108,76085393357013
4596;3.04:36:00;108,75531886950861
4597;3.04:37:00;108,66900242724694
4598;3.04:38:00;108,6653773302433
4599;3.04:39:00;108,55991213336823
4600;3.04:40:00;108,54646042306854
4601;3.04:41:00;108,49573804117554
4602;3.04:42:00;108,47066148938947
4603;3.04:43:00;108,46996917232663
4604;3.04:44:00;108,43853134547004
4605;3.04:45:00;108,41458362654606
4606;3.04:46:00;108,41032387539627
4607;3.04:47:00;108,38490335957144
4608;3.04:48:00;108,32251906671353
4609;3.04:49:00;108,24443965506838
4610;3.04:50:00;108,24137027482446
4611;3.04:51:00;108,22277345093725
4612;3.04:52:00;108,10792166554464
4613;3.04:53:00;108,10120285112343
4614;3.04:54:00;108,07429890253962
4615;3.04:55:00;108,05013143268705
4616;3.04:56:00;107,97181563538406
4617;3.04:57:00;107,9382227553584
4618;3.04:58:00;107,84144218109583
4619;3.04:59:00;107,80862358857586
4620;3.05:00:00;107,7181097486671
4621;3.05:01:00;107,70731876695996
4622;3.05:02:00;107,6554738564904
4623;3.05:03:00;107,63594310903993
4624;3.05:04:00;107,62388893653946
4625;3.05:05:00;107,60252264688974
4626;3.05:06:00;107,59959340349491
4627;3.05:07:00;107,55586347811148
4628;3.05:08:00;107,51877934745889
4629;3.05:09:00;107,42254080473235
4630;3.05:10:00;107,38043959390987
4631;3.05:11:00;107,26648658931555
4632;3.05:12:00;107,13911566089763
4633;3.05:13:00;107,12812725539622
4634;3.05:14:00;107,11424945588695
4635;3.05:15:00;107,08082900185408
4636;3.05:16:00;107,01560954619475
4637;3.05:17:00;107,01504240903967
4638;3.05:18:00;106,93936519247308
4639;3.05:19:00;106,9103841205129
4640;3.05:20:00;106,89812561731524
4641;3.05:21:00;106,83622921289401
4642;3.05:22:00;106,72194942681219
4643;3.05:23:00;106,71924409826309
4644;3.05:24:00;106,67947137341439
4645;3.05:25:00;106,67671519698565
4646;3.05:26:00;106,49448329889246
4647;3.05:27:00;106,41857748877177
4648;3.05:28:00;106,41647653752301
4649;3.05:29:00;106,2731019620805
4650;3.05:30:00;106,25530125041723
4651;3.05:31:00;106,25098629708413
4652;3.05:32:00;106,24796778396413
4653;3.05:33:00;106,23850089337479
4654;3.05:34:00;106,23840426666781
4655;3.05:35:00;106,17778471463113
4656;3.05:36:00;106,17482216384252
4657;3.05:37:00;106,15226082585784
4658;3.05:38:00;105,97829301935559
4659;3.05:39:00;105,96869066877646
4660;3.05:40:00;105,95217121976533
4661;3.05:41:00;105,92457805518252
4662;3.05:42:00;105,8613653321429
4663;3.05:43:00;105,70625502491595
4664;3.05:44:00;105,65682513508594
4665;3.05:45:00;105,58069576139425
4666;3.05:46:00;105,55889747827015
4667;3.05:47:00;105,3736645844752
4668;3.05:48:00;105,04244099826423
4669;3.05:49:00;104,78136250200632
4670;3.05:50:00;104,75798766129395
4671;3.05:51:00;104,70499861758401
4672;3.05:52:00;104,67915660176529
4673;3.05:53:00;104,65952447416633
4674;3.05:54:00;104,62650872676186
4675;3.05:55:00;104,5562792021093
4676;3.05:56:00;104,50972566386973
4677;3.05:57:00;104,47842683009252
4678;3.05:58:00;104,46969824492736
4679;3.05:59:00;104,41896714429005
4680;3.06:00:00;104,39040718173776
4681;3.06:01:00;104,36205977060499
4682;3.06:02:00;104,33265159214584
4683;3.06:03:00;104,29793274703447
4684;3.06:04:00;104,26121758333309
4685;3.06:05:00;104,23430580448853
4686;3.06:06:00;104,21830551033005
4687;3.06:07:00;104,2043328533949
4688;3.06:08:00;104,08496515318816
4689;3.06:09:00;104,0832118480516
4690;3.06:10:00;104,06484067115278
4691;3.06:11:00;104,01727839014328
4692;3.06:12:00;103,97027662175462
4693;3.06:13:00;103,9646615968852
4694;3.06:14:00;103,93959363593866
4695;3.06:15:00;103,89944235819605
4696;3.06:16:00;103,87490411558966
4697;3.06:17:00;103,75125905072886
4698;3.06:18:00;103,72716982982212
4699;3.06:19:00;103,6406823527164
4700;3.06:20:00;103,62641905972069
4701;3.06:21:00;103,57745100196732
4702;3.06:22:00;103,5302403499649
4703;3.06:23:00;103,45291972340824
4704;3.06:24:00;103,41829727812484
4705;3.06:25:00;103,39477627646608
4706;3.06:26:00;103,31916554210166
4707;3.06:27:00;103,3080062129628
4708;3.06:28:00;103,30243858630207
4709;3.06:29:00;103,26053558840258
4710;3.06:30:00;103,21777315809187
4711;3.06:31:00;103,18531939809488
4712;3.06:32:00;103,1390860302656
4713;3.06:33:00;102,93044967376406
4714;3.06:34:00;102,84084390517229
4715;3.06:35:00;102,74894883778434
4716;3.06:36:00;102,72889535541657
4717;3.06:37:00;102,67662264777165
4718;3.06:38:00;102,6444630065953
4719;3.06:39:00;102,60855269777184
4720;3.06:40:00;102,56289918911983
4721;3.06:41:00;102,55380405856464
4722;3.06:42:00;102,50883653637581
4723;3.06:43:00;102,43012690164934
4724;3.06:44:00;102,39834097425616
4725;3.06:45:00;102,38956429204212
4726;3.06:46:00;102,36585001596232
4727;3.06:47:00;102,29425718388829
4728;3.06:48:00;102,26306444074383
4729;3.06:49:00;102,2153126874969
4730;3.06:50:00;102,15400319407252
4731;3.06:51:00;102,14232604931408
4732;3.06:52:00;102,13608993013335
4733;3.06:53:00;102,0637496540156
4734;3.06:54:00;102,04380626082747
4735;3.06:55:00;102,02165165839496
4736;3.06:56:00;101,98872315639706
4737;3.06:57:00;101,91486663427541
4738;3.06:58:00;101,72151245053045
4739;3.06:59:00;101,66858452233096
4740;3.07:00:00;101,64591780159469
4741;3.07:01:00;101,62315298373225
