Timestep;Time span;Sum [VA]
4648;3.05:28:00;143,88062297025195
4649;3.05:29:00;143,87554169810682
4650;3.05:30:00;143,84152492789383
4651;3.05:31:00;143,82655022371097
4652;3.05:32:00;143,80755029806485
4653;3.05:33:00;143,7866102655778
4654;3.05:34:00;143,78569115891534
4655;3.05:35:00;143,76567066218414
4656;3.05:36:00;143,6982549412388
4657;3.05:37:00;143,68326126902969
4658;3.05:38:00;143,6763991927383
4659;3.05:39:00;143,6269576525147
4660;3.05:40:00;143,58164536988525
4661;3.05:41:00;143,53561527215564
4662;3.05:42:00;143,528602190123
4663;3.05:43:00;143,48684643475985
4664;3.05:44:00;143,4737564862007
4665;3.05:45:00;143,46306334676322
4666;3.05:46:00;143,43106982342783
4667;3.05:47:00;143,4280289281705
4668;3.05:48:00;143,38655095504967
4669;3.05:49:00;143,3722169394612
4670;3.05:50:00;143,34022489794782
4671;3.05:51:00;143,33555766031662
4672;3.05:52:00;143,30345231511512
4673;3.05:53:00;143,27884554224624
4674;3.05:54:00;143,2705813657343
4675;3.05:55:00;143,2382508260932
4676;3.05:56:00;143,20971944623383
4677;3.05:57:00;143,2014711673349
4678;3.05:58:00;143,1891981649933
4679;3.05:59:00;143,17089243031342
4680;3.06:00:00;143,1649919204689
4681;3.06:01:00;143,1561799485321
4682;3.06:02:00;143,1422682527883
4683;3.06:03:00;143,14055494796656
4684;3.06:04:00;143,1210387560258
4685;3.06:05:00;143,1178066246472
4686;3.06:06:00;143,09475376774083
4687;3.06:07:00;143,08787950548881
4688;3.06:08:00;142,8982279759042
4689;3.06:09:00;142,8867733925084
4690;3.06:10:00;142,86376367074874
4691;3.06:11:00;142,83857974194584
4692;3.06:12:00;142,7251662494441
4693;3.06:13:00;142,69252407996194
4694;3.06:14:00;142,69115172743614
4695;3.06:15:00;142,65984076936323
4696;3.06:16:00;142,6158004243161
4697;3.06:17:00;142,61374361723196
4698;3.06:18:00;142,61259882790395
4699;3.06:19:00;142,58025841809405
4700;3.06:20:00;142,57122250437212
4701;3.06:21:00;142,56166121973615
4702;3.06:22:00;142,53077679328814
4703;3.06:23:00;142,51846112772373
4704;3.06:24:00;142,41054880758887
4705;3.06:25:00;142,36192741824337
4706;3.06:26:00;142,29111917182738
4707;3.06:27:00;142,28326398993048
4708;3.06:28:00;142,28210530078147
4709;3.06:29:00;142,27850847270955
4710;3.06:30:00;142,2612364146609
4711;3.06:31:00;142,2032726644318
4712;3.06:32:00;142,19165378914565
4713;3.06:33:00;142,16281891404788
4714;3.06:34:00;142,14136679604619
4715;3.06:35:00;142,13189477398868
4716;3.06:36:00;142,1036002706144
4717;3.06:37:00;142,06058808937226
4718;3.06:38:00;142,05454818818419
4719;3.06:39:00;142,04844751907393
4720;3.06:40:00;141,98679917549995
4721;3.06:41:00;141,95674095965734
4722;3.06:42:00;141,93237880169158
4723;3.06:43:00;141,89686413720187
4724;3.06:44:00;141,8523503959329
4725;3.06:45:00;141,85041883733504
4726;3.06:46:00;141,8471717163506
4727;3.06:47:00;141,84290552105185
4728;3.06:48:00;141,80229972493686
4729;3.06:49:00;141,80119705778898
4730;3.06:50:00;141,79607710660997
4731;3.06:51:00;141,77986977403634
4732;3.06:52:00;141,7648920319298
4733;3.06:53:00;141,71978358890073
4734;3.06:54:00;141,7186121034619
4735;3.06:55:00;141,67601508679877
4736;3.06:56:00;141,62140849788125
4737;3.06:57:00;141,62032868321063
4738;3.06:58:00;141,60979719797413
4739;3.06:59:00;141,55043536061015
4740;3.07:00:00;141,5387202972314
4741;3.07:01:00;141,49025931215849
4742;3.07:02:00;141,46810407576552
4743;3.07:03:00;141,38601530822245
4744;3.07:04:00;141,3822956524111
4745;3.07:05:00;141,37753847758353
4746;3.07:06:00;141,36878885962184
4747;3.07:07:00;141,3428417662571
4748;3.07:08:00;141,3260818252487
4749;3.07:09:00;141,2857602498759
4750;3.07:10:00;141,24445908152666
4751;3.07:11:00;141,23578123738295
4752;3.07:12:00;141,11229099058863
4753;3.07:13:00;141,06553548512835
4754;3.07:14:00;141,04914609000772
4755;3.07:15:00;141,0090058610576
4756;3.07:16:00;140,9878111691534
4757;3.07:17:00;140,94136054314754
4758;3.07:18:00;140,92884521654113
4759;3.07:19:00;140,91385637944154
4760;3.07:20:00;140,90608125269992
4761;3.07:21:00;140,86656701516176
4762;3.07:22:00;140,82844159946717
4763;3.07:23:00;140,80921268722665
4764;3.07:24:00;140,75923227332078
4765;3.07:25:00;140,75776156618593
4766;3.07:26:00;140,7462922663999
4767;3.07:27:00;140,7441102479142
4768;3.07:28:00;140,72938435436112
4769;3.07:29:00;140,58360713711616
4770;3.07:30:00;140,55288820625722
4771;3.07:31:00;140,53512460528515
4772;3.07:32:00;140,48230743959095
4773;3.07:33:00;140,3829945976568
4774;3.07:34:00;140,37682653780655
4775;3.07:35:00;140,34564003860257
4776;3.07:36:00;140,3000294317089
4777;3.07:37:00;140,21216720810034
4778;3.07:38:00;140,15371769807504
4779;3.07:39:00;140,14866118906528
4780;3.07:40:00;140,1384454617144
4781;3.07:41:00;140,12500263481502
4782;3.07:42:00;140,0695312243432
4783;3.07:43:00;139,93602345407493
4784;3.07:44:00;139,92174535234167
4785;3.07:45:00;139,91563496337173
4786;3.07:46:00;139,88311428151775
4787;3.07:47:00;139,81153763926818
4788;3.07:48:00;139,7955840494123
4789;3.07:49:00;139,79322347761263
4790;3.07:50:00;139,62562867415195
4791;3.07:51:00;139,47115806569758
4792;3.07:52:00;139,30340852135447
4793;3.07:53:00;139,25728220624498
4794;3.07:54:00;139,16571794206504
4795;3.07:55:00;139,09218281424953
4796;3.07:56:00;138,92438738783224
4797;3.07:57:00;138,84269153265652
4798;3.07:58:00;138,69844695751627
4799;3.07:59:00;138,69823851399534
4800;3.08:00:00;138,6674831570237
4801;3.08:01:00;138,47472813178717
4802;3.08:02:00;138,3456061569231
4803;3.08:03:00;138,2757856516462
4804;3.08:04:00;138,12942388470114
4805;3.08:05:00;138,06072213718787
4806;3.08:06:00;138,05203278035248
4807;3.08:07:00;137,99788328807918
4808;3.08:08:00;137,89831775272467
4809;3.08:09:00;137,88713314665898
4810;3.08:10:00;137,86671327521475
4811;3.08:11:00;137,35568176616025
4812;3.08:12:00;137,34909592128335
4813;3.08:13:00;137,2000227217109
4814;3.08:14:00;137,05657610636584
4815;3.08:15:00;136,95586626163862
4816;3.08:16:00;136,38563828018607
4817;3.08:17:00;136,33959780289635
4818;3.08:18:00;136,27819038200045
4819;3.08:19:00;136,13518560473722
4820;3.08:20:00;136,07379038032232
4821;3.08:21:00;135,42859914677013
4822;3.08:22:00;135,15306054547432
4823;3.08:23:00;135,0715814124167
4824;3.08:24:00;135,05662199984454
4825;3.08:25:00;134,61793895386378
4826;3.08:26:00;134,51530731985642
4827;3.08:27:00;134,07643263753027
4828;3.08:28:00;133,90662786269633
4829;3.08:29:00;133,85410967822665
4830;3.08:30:00;133,6593782011384
4831;3.08:31:00;132,71714316207402
4832;3.08:32:00;132,40863653759072
4833;3.08:33:00;132,0654643334715
4834;3.08:34:00;131,2901892988508
4835;3.08:35:00;130,6004481752248
4836;3.08:36:00;123,1588325644968
4837;3.08:37:00;123,12290980991808
4838;3.08:38:00;122,3678160578649
4839;3.08:39:00;121,87613069381406
4840;3.08:40:00;120,95000070053914
4841;3.08:41:00;109,39963589691709
4842;3.08:42:00;106,43031710129377
4843;3.08:43:00;105,48479798371318
4844;3.08:44:00;105,22816974941625
4845;3.08:45:00;104,83650253548528
4846;3.08:46:00;104,6267565004386
4847;3.08:47:00;101,51534181661968
4848;3.08:48:00;100,43932196630637
4849;3.08:49:00;100,28119660048827
4850;3.08:50:00;100,19100542231308
4851;3.08:51:00;100,04333876400445
4852;3.08:52:00;100,03812300804046
4853;3.08:53:00;99,31745080151275
4854;3.08:54:00;99,21930870342058
4855;3.08:55:00;98,97352514024368
4856;3.08:56:00;98,578284166564
4857;3.08:57:00;98,4215381837568
4858;3.08:58:00;98,36155695665833
4859;3.08:59:00;97,94590487883708
4860;3.09:00:00;97,8591302531244
4861;3.09:01:00;97,75021399165327
4862;3.09:02:00;97,71834977912634
4863;3.09:03:00;97,64537134713392
4864;3.09:04:00;97,57083458284953
4865;3.09:05:00;97,51709520418508
4866;3.09:06:00;97,25937425850044
4867;3.09:07:00;97,21838620498932
4868;3.09:08:00;97,1972305192601
4869;3.09:09:00;97,16757437989978
4870;3.09:10:00;96,87183214289686
4871;3.09:11:00;96,40002463792138
4872;3.09:12:00;96,2916544774549
4873;3.09:13:00;96,25107468820892
4874;3.09:14:00;96,10867015272717
4875;3.09:15:00;96,06844270060341
4876;3.09:16:00;96,0157481935544
4877;3.09:17:00;95,99603818747308
4878;3.09:18:00;95,89960319973542
4879;3.09:19:00;95,79182670716061
4880;3.09:20:00;95,77292995389281
4881;3.09:21:00;95,7497850147372
4882;3.09:22:00;95,65782378697351
4883;3.09:23:00;95,56243564994395
4884;3.09:24:00;95,24642652529194
4885;3.09:25:00;95,23268883939201
4886;3.09:26:00;95,19637073785982
4887;3.09:27:00;94,96768427093241
4888;3.09:28:00;94,9198464038117
4889;3.09:29:00;94,90598343530927
4890;3.09:30:00;94,57077279464252
4891;3.09:31:00;94,51949963112472
4892;3.09:32:00;94,44297794170765
4893;3.09:33:00;94,41080133007229
4894;3.09:34:00;94,34238816481438
4895;3.09:35:00;94,32324883390831
4896;3.09:36:00;94,04683169995738
4897;3.09:37:00;93,9783404231472
4898;3.09:38:00;93,96132619808675
4899;3.09:39:00;93,93033844903304
4900;3.09:40:00;93,8750762593576
4901;3.09:41:00;93,80016312863843
4902;3.09:42:00;93,7937389796483
4903;3.09:43:00;93,71599097572806
4904;3.09:44:00;93,51548048742177
4905;3.09:45:00;93,4644590239254
4906;3.09:46:00;93,45955342665329
4907;3.09:47:00;93,4471078630499
4908;3.09:48:00;93,29544169996156
4909;3.09:49:00;93,15229013742423
4910;3.09:50:00;93,08958041835226
4911;3.09:51:00;92,88867218584201
4912;3.09:52:00;92,40761542929638
4913;3.09:53:00;92,3760832406078
4914;3.09:54:00;92,32349074671397
4915;3.09:55:00;92,17812641560205
4916;3.09:56:00;91,84270114432957
4917;3.09:57:00;91,60551273173242
4918;3.09:58:00;91,59929041575917
4919;3.09:59:00;91,48821446264452
4920;3.10:00:00;91,28988076089094
4921;3.10:01:00;91,16184704111942
4922;3.10:02:00;91,0701198502712
4923;3.10:03:00;91,05951604632051
4924;3.10:04:00;91,04138723367316
4925;3.10:05:00;91,03328760763954
4926;3.10:06:00;90,899194225587
4927;3.10:07:00;90,8467490120162
4928;3.10:08:00;90,61549096582225
4929;3.10:09:00;90,54699119261808
4930;3.10:10:00;90,4391165356293
4931;3.10:11:00;90,39394276480655
4932;3.10:12:00;90,33530658548531
4933;3.10:13:00;90,02011698285673
4934;3.10:14:00;89,62601044556101
4935;3.10:15:00;89,48351875046257
4936;3.10:16:00;89,40448278744583
4937;3.10:17:00;89,27677891417696
4938;3.10:18:00;89,18854792357548
4939;3.10:19:00;89,1841286293877
4940;3.10:20:00;89,17910075070847
4941;3.10:21:00;89,11000732180106
4942;3.10:22:00;89,08957428989052
4943;3.10:23:00;89,07973922009909
4944;3.10:24:00;88,97504579596722
4945;3.10:25:00;88,44796193191851
4946;3.10:26:00;87,98752871932459
4947;3.10:27:00;87,94973179520866
4948;3.10:28:00;87,93633893323438
4949;3.10:29:00;87,84007319551861
4950;3.10:30:00;87,53072540709641
4951;3.10:31:00;87,47821427699209
4952;3.10:32:00;87,31636824787762
4953;3.10:33:00;87,23438926974546
4954;3.10:34:00;87,00549172675792
4955;3.10:35:00;86,93842034149962
4956;3.10:36:00;86,72592697379083
4957;3.10:37:00;86,68840720547155
4958;3.10:38:00;86,60102375972507
4959;3.10:39:00;86,52264230463729
4960;3.10:40:00;86,48483872555279
4961;3.10:41:00;86,3009562200835
4962;3.10:42:00;86,22611183813308
4963;3.10:43:00;86,15440780782762
4964;3.10:44:00;86,107119784006
4965;3.10:45:00;86,09261229689022
4966;3.10:46:00;86,05309394278109
4967;3.10:47:00;86,01116460433249
4968;3.10:48:00;85,95016287497165
4969;3.10:49:00;85,92145518946974
4970;3.10:50:00;85,90999162740708
4971;3.10:51:00;85,90606116745597
4972;3.10:52:00;85,89659458773053
4973;3.10:53:00;85,86938039035167
4974;3.10:54:00;85,82845473761002
4975;3.10:55:00;85,72125422206753
4976;3.10:56:00;85,72065391316744
4977;3.10:57:00;85,70466634016498
4978;3.10:58:00;85,597756447016
4979;3.10:59:00;85,5731906425094
4980;3.11:00:00;85,56437696690216
4981;3.11:01:00;85,56093085361883
4982;3.11:02:00;85,55977240339647
4983;3.11:03:00;85,509653282451
4984;3.11:04:00;85,48320643622316
4985;3.11:05:00;85,44063735511799
4986;3.11:06:00;85,40853311782938
4987;3.11:07:00;85,38559605373563
4988;3.11:08:00;85,34404294068726
4989;3.11:09:00;85,34244588041616
4990;3.11:10:00;85,32432672222373
4991;3.11:11:00;85,31548068573899
4992;3.11:12:00;85,28237100262997
4993;3.11:13:00;85,25316335174728
4994;3.11:14:00;85,24383441657929
4995;3.11:15:00;85,21471911783044
4996;3.11:16:00;85,21317534646158
4997;3.11:17:00;85,1883503797792
4998;3.11:18:00;85,15934497141117
4999;3.11:19:00;85,1563047250576
5000;3.11:20:00;85,1528852786003
5001;3.11:21:00;85,15213000311057
5002;3.11:22:00;85,01887343012793
5003;3.11:23:00;85,00311167046777
5004;3.11:24:00;84,93479020207917
5005;3.11:25:00;84,89974878442004
5006;3.11:26:00;84,87740674361282
5007;3.11:27:00;84,87591121078209
5008;3.11:28:00;84,86769451872703
5009;3.11:29:00;84,84226125963261
5010;3.11:30:00;84,80651168632033
5011;3.11:31:00;84,65140159816984
5012;3.11:32:00;84,63556588123623
5013;3.11:33:00;84,6234948220381
5014;3.11:34:00;84,60024719484731
5015;3.11:35:00;84,57699081956831
5016;3.11:36:00;84,55233485545646
5017;3.11:37:00;84,53076941050438
5018;3.11:38:00;84,52917888138327
5019;3.11:39:00;84,51231081773366
5020;3.11:40:00;84,50637580924145
5021;3.11:41:00;84,48990370708844
5022;3.11:42:00;84,46229884079638
5023;3.11:43:00;84,4417600575116
5024;3.11:44:00;84,43622684677592
5025;3.11:45:00;84,41577269750202
5026;3.11:46:00;84,4102794720286
5027;3.11:47:00;84,40811338422732
5028;3.11:48:00;84,39344290001817
5029;3.11:49:00;84,3689465752813
5030;3.11:50:00;84,36771810597952
5031;3.11:51:00;84,35679410261544
5032;3.11:52:00;84,35211914663397
5033;3.11:53:00;84,34394268766518
5034;3.11:54:00;84,3221988710344
5035;3.11:55:00;84,30733215409617
5036;3.11:56:00;84,29223880310457
5037;3.11:57:00;84,25844667648592
5038;3.11:58:00;84,25529960021511
5039;3.11:59:00;84,21694546328473
5040;3.12:00:00;84,1566063360328
5041;3.12:01:00;84,13779783671896
5042;3.12:02:00;84,12115506851595
5043;3.12:03:00;84,12098868928746
5044;3.12:04:00;84,11542600089254
5045;3.12:05:00;84,11211551244301
5046;3.12:06:00;84,09689384009666
5047;3.12:07:00;84,09216607412296
5048;3.12:08:00;84,09212048362684
5049;3.12:09:00;84,02875706217546
5050;3.12:10:00;84,00848880541184
5051;3.12:11:00;84,00087960243704
5052;3.12:12:00;83,99538113781125
5053;3.12:13:00;83,96605888276055
5054;3.12:14:00;83,96474942512918
5055;3.12:15:00;83,96081020262312
5056;3.12:16:00;83,92883957152155
5057;3.12:17:00;83,91096022324088
5058;3.12:18:00;83,8740951651499
5059;3.12:19:00;83,87143133848362
5060;3.12:20:00;83,8591403952353
5061;3.12:21:00;83,84547471607495
5062;3.12:22:00;83,8367873595094
5063;3.12:23:00;83,8314766026838
5064;3.12:24:00;83,82907471672048
5065;3.12:25:00;83,82449361575527
5066;3.12:26:00;83,81579229452709
5067;3.12:27:00;83,80927146868765
5068;3.12:28:00;83,79813308733176
5069;3.12:29:00;83,78723941254825
5070;3.12:30:00;83,78547929489429
5071;3.12:31:00;83,77649444538771
5072;3.12:32:00;83,76057065419174
5073;3.12:33:00;83,7422789835125
5074;3.12:34:00;83,7371171136574
5075;3.12:35:00;83,72488058502948
5076;3.12:36:00;83,71771156104778
5077;3.12:37:00;83,70005038225871
5078;3.12:38:00;83,68769884150288
5079;3.12:39:00;83,67659934176785
5080;3.12:40:00;83,64530901830746
5081;3.12:41:00;83,59746070658845
5082;3.12:42:00;83,58202627224416
5083;3.12:43:00;83,577040888374
5084;3.12:44:00;83,57413525475945
5085;3.12:45:00;83,56889001875358
5086;3.12:46:00;83,55073942339531
5087;3.12:47:00;83,54269778013085
5088;3.12:48:00;83,4612469772508
5089;3.12:49:00;83,46060646622892
5090;3.12:50:00;83,4408186895908
5091;3.12:51:00;83,43019505214835
5092;3.12:52:00;83,42683145744628
5093;3.12:53:00;83,41917807866244
5094;3.12:54:00;83,41835811476444
5095;3.12:55:00;83,36895928661019
5096;3.12:56:00;83,35087977297273
5097;3.12:57:00;83,34043242458233
5098;3.12:58:00;83,33582242857159
5099;3.12:59:00;83,33204947870834
5100;3.13:00:00;83,32208757201364
5101;3.13:01:00;83,32122726712252
5102;3.13:02:00;83,30880373189295
5103;3.13:03:00;83,28808523489916
5104;3.13:04:00;83,28260646946904
5105;3.13:05:00;83,27749404905217
5106;3.13:06:00;83,2749495664049
5107;3.13:07:00;83,27152854053
5108;3.13:08:00;83,26800081431256
5109;3.13:09:00;83,2660409454031
5110;3.13:10:00;83,26007741184709
5111;3.13:11:00;83,23798275587576
5112;3.13:12:00;83,20782472537488
5113;3.13:13:00;83,19550944369858
5114;3.13:14:00;83,19321398520917
5115;3.13:15:00;83,17384055914954
5116;3.13:16:00;83,16503712650575
5117;3.13:17:00;83,16014340930367
5118;3.13:18:00;83,14984621274299
5119;3.13:19:00;83,14876338749696
5120;3.13:20:00;83,13425656450512
5121;3.13:21:00;83,12410884596034
5122;3.13:22:00;83,10595750473689
5123;3.13:23:00;83,08867682350353
5124;3.13:24:00;83,0672004951576
5125;3.13:25:00;83,05498627379347
5126;3.13:26:00;83,04478177815416
5127;3.13:27:00;83,0438184834496
5128;3.13:28:00;83,0416595706957
5129;3.13:29:00;83,02261062637642
5130;3.13:30:00;82,98982210842584
5131;3.13:31:00;82,98597371833281
5132;3.13:32:00;82,97958344105132
5133;3.13:33:00;82,96742776608833
5134;3.13:34:00;82,95589637923227
5135;3.13:35:00;82,95164081707338
5136;3.13:36:00;82,93788673536838
5137;3.13:37:00;82,93294230656497
5138;3.13:38:00;82,90253066414304
5139;3.13:39:00;82,90019915893367
5140;3.13:40:00;82,89453663742637
5141;3.13:41:00;82,89434960727985
5142;3.13:42:00;82,89026542083653
5143;3.13:43:00;82,8681380374374
5144;3.13:44:00;82,8615759995508
5145;3.13:45:00;82,86087351649883
5146;3.13:46:00;82,8597373749397
5147;3.13:47:00;82,85880835783576
5148;3.13:48:00;82,85192911709407
5149;3.13:49:00;82,84350259731251
5150;3.13:50:00;82,84175040491935
5151;3.13:51:00;82,83571115526603
5152;3.13:52:00;82,81958190290757
5153;3.13:53:00;82,81216442038469
5154;3.13:54:00;82,7906465321453
5155;3.13:55:00;82,78736276331212
5156;3.13:56:00;82,78145772641517
5157;3.13:57:00;82,77951888399073
5158;3.13:58:00;82,77930890247059
5159;3.13:59:00;82,77599927398839
5160;3.14:00:00;82,76889799058422
5161;3.14:01:00;82,76450026970919
5162;3.14:02:00;82,75476792342361
5163;3.14:03:00;82,75116109768204
5164;3.14:04:00;82,74781048039154
5165;3.14:05:00;82,73689859490398
5166;3.14:06:00;82,73574831710938
5167;3.14:07:00;82,7316964984926
5168;3.14:08:00;82,7307646220506
5169;3.14:09:00;82,72901166376715
5170;3.14:10:00;82,72421220524045
5171;3.14:11:00;82,72166581368381
5172;3.14:12:00;82,7084248873831
5173;3.14:13:00;82,70305667706802
5174;3.14:14:00;82,67504731699147
5175;3.14:15:00;82,66627213347272
5176;3.14:16:00;82,65275802752066
5177;3.14:17:00;82,6475657088592
5178;3.14:18:00;82,64601668326884
5179;3.14:19:00;82,64454840178819
5180;3.14:20:00;82,64061771270835
5181;3.14:21:00;82,63191319325205
5182;3.14:22:00;82,63145536557217
5183;3.14:23:00;82,6296876715884
5184;3.14:24:00;82,62322995431369
5185;3.14:25:00;82,61967328085733
5186;3.14:26:00;82,58845086876251
5187;3.14:27:00;82,57651809088804
5188;3.14:28:00;82,56676174653764
5189;3.14:29:00;82,5614104908265
5190;3.14:30:00;82,55404784719715
5191;3.14:31:00;82,55266240895175
5192;3.14:32:00;82,54965654424286
5193;3.14:33:00;82,54768695154183
5194;3.14:34:00;82,5400661596309
5195;3.14:35:00;82,5306952384766
5196;3.14:36:00;82,52225784568999
5197;3.14:37:00;82,51644649182586
5198;3.14:38:00;82,50373397788344
5199;3.14:39:00;82,50000213838209
5200;3.14:40:00;82,49975912273223
5201;3.14:41:00;82,49591737800392
5202;3.14:42:00;82,49510844901455
5203;3.14:43:00;82,46818265499897
5204;3.14:44:00;82,4609346605198
5205;3.14:45:00;82,44294348670739
5206;3.14:46:00;82,42632228319101
5207;3.14:47:00;82,42514674447422
5208;3.14:48:00;82,41517612910994
5209;3.14:49:00;82,39959931060098
5210;3.14:50:00;82,39815556054518
5211;3.14:51:00;82,39044639350661
5212;3.14:52:00;82,382333600764
5213;3.14:53:00;82,37779211543358
5214;3.14:54:00;82,37713174741108
5215;3.14:55:00;82,37324037170117
5216;3.14:56:00;82,35611643638823
5217;3.14:57:00;82,33940320111427
