Timestep;Time span;Sum [Watt]
4357;3.00:37:00;102,13270475094636
4358;3.00:38:00;102,13255202981094
4359;3.00:39:00;102,09515626048996
4360;3.00:40:00;102,05704440699593
4361;3.00:41:00;102,05547657940753
4362;3.00:42:00;102,04328424451931
4363;3.00:43:00;102,01161781520334
4364;3.00:44:00;101,94375451465173
4365;3.00:45:00;101,92047456372927
4366;3.00:46:00;101,91249434717353
4367;3.00:47:00;101,89594809173941
4368;3.00:48:00;101,88438603954543
4369;3.00:49:00;101,87776425406508
4370;3.00:50:00;101,85177393956252
4371;3.00:51:00;101,83485191861548
4372;3.00:52:00;101,82841382605372
4373;3.00:53:00;101,82117176745899
4374;3.00:54:00;101,8015184382076
4375;3.00:55:00;101,80141493316864
4376;3.00:56:00;101,7701242119117
4377;3.00:57:00;101,75830676454929
4378;3.00:58:00;101,75309461736808
4379;3.00:59:00;101,74842580722587
4380;3.01:00:00;101,68921225097291
4381;3.01:01:00;101,68807000464861
4382;3.01:02:00;101,67040660435248
4383;3.01:03:00;101,63686912780051
4384;3.01:04:00;101,62210960478387
4385;3.01:05:00;101,61730294887313
4386;3.01:06:00;101,59870592068613
4387;3.01:07:00;101,52221246427686
4388;3.01:08:00;101,51289069203114
4389;3.01:09:00;101,48304922002504
4390;3.01:10:00;101,43783410473762
4391;3.01:11:00;101,42440245739425
4392;3.01:12:00;101,39849167366718
4393;3.01:13:00;101,39478279018425
4394;3.01:14:00;101,38826568644014
4395;3.01:15:00;101,37761094340445
4396;3.01:16:00;101,32705472238601
4397;3.01:17:00;101,3255692251107
4398;3.01:18:00;101,31944879156966
4399;3.01:19:00;101,30705814710747
4400;3.01:20:00;101,30348603260998
4401;3.01:21:00;101,29282637794083
4402;3.01:22:00;101,23131085021988
4403;3.01:23:00;101,22188830534414
4404;3.01:24:00;101,21973423573843
4405;3.01:25:00;101,1691569926318
4406;3.01:26:00;101,13571081843675
4407;3.01:27:00;101,07703121845543
4408;3.01:28:00;101,07128741958246
4409;3.01:29:00;101,02906972975909
4410;3.01:30:00;101,00141744480128
4411;3.01:31:00;100,99279265846342
4412;3.01:32:00;100,92140308134066
4413;3.01:33:00;100,90200589698858
4414;3.01:34:00;100,89373474105403
4415;3.01:35:00;100,8139625471475
4416;3.01:36:00;100,79497419252345
4417;3.01:37:00;100,78378439409923
4418;3.01:38:00;100,78235268275861
4419;3.01:39:00;100,77992960904604
4420;3.01:40:00;100,77547036243388
4421;3.01:41:00;100,75009511468869
4422;3.01:42:00;100,74864477396375
4423;3.01:43:00;100,71410054958693
4424;3.01:44:00;100,68913162856025
4425;3.01:45:00;100,67339021541598
4426;3.01:46:00;100,66756302577335
4427;3.01:47:00;100,64043603968412
4428;3.01:48:00;100,63940944649706
4429;3.01:49:00;100,63587303603633
4430;3.01:50:00;100,61883027512322
4431;3.01:51:00;100,59767665534393
4432;3.01:52:00;100,5785364513674
4433;3.01:53:00;100,53033615423729
4434;3.01:54:00;100,51020494882854
4435;3.01:55:00;100,48533273070223
4436;3.01:56:00;100,47934209540327
4437;3.01:57:00;100,4683274864093
4438;3.01:58:00;100,46503160622059
4439;3.01:59:00;100,4528595046025
4440;3.02:00:00;100,43839361031137
4441;3.02:01:00;100,42972850599062
4442;3.02:02:00;100,40874334051783
4443;3.02:03:00;100,39248071920997
4444;3.02:04:00;100,37756673709224
4445;3.02:05:00;100,3002299399505
4446;3.02:06:00;100,28467538071024
4447;3.02:07:00;100,26993950090652
4448;3.02:08:00;100,25354476606253
4449;3.02:09:00;100,21501402651143
4450;3.02:10:00;100,21113485331084
4451;3.02:11:00;100,20457518470829
4452;3.02:12:00;100,19808498957497
4453;3.02:13:00;100,19400394311191
4454;3.02:14:00;100,19005246391292
4455;3.02:15:00;100,17619357175765
4456;3.02:16:00;100,1740786970572
4457;3.02:17:00;100,17361132215278
4458;3.02:18:00;100,1561199587819
4459;3.02:19:00;100,15045161776281
4460;3.02:20:00;100,13887158783837
4461;3.02:21:00;100,13501102460646
4462;3.02:22:00;100,12389915271116
4463;3.02:23:00;100,11727712661667
4464;3.02:24:00;100,09590966419414
4465;3.02:25:00;100,04333645484634
4466;3.02:26:00;100,0346706489797
4467;3.02:27:00;100,02777662898221
4468;3.02:28:00;100,02360858603527
4469;3.02:29:00;100,01637734745331
4470;3.02:30:00;99,99994366240182
4471;3.02:31:00;99,99839032060414
4472;3.02:32:00;99,97869364918698
4473;3.02:33:00;99,97172300149599
4474;3.02:34:00;99,96991459526814
4475;3.02:35:00;99,96960881656875
4476;3.02:36:00;99,96304191904244
4477;3.02:37:00;99,96285946479506
4478;3.02:38:00;99,94205683269331
4479;3.02:39:00;99,93188266084607
4480;3.02:40:00;99,92800244784472
4481;3.02:41:00;99,90292819898406
4482;3.02:42:00;99,87475950272825
4483;3.02:43:00;99,86215621336358
4484;3.02:44:00;99,79197368767996
4485;3.02:45:00;99,77178479940247
4486;3.02:46:00;99,76038275831402
4487;3.02:47:00;99,75314402985418
4488;3.02:48:00;99,72605027504218
4489;3.02:49:00;99,70519003845898
4490;3.02:50:00;99,70239919810695
4491;3.02:51:00;99,68957038047996
4492;3.02:52:00;99,67862824239906
4493;3.02:53:00;99,67188340107842
4494;3.02:54:00;99,66679892488239
4495;3.02:55:00;99,65012788212762
4496;3.02:56:00;99,6487291423253
4497;3.02:57:00;99,64477986611416
4498;3.02:58:00;99,59073883162225
4499;3.02:59:00;99,58198214753169
4500;3.03:00:00;99,57903956766378
4501;3.03:01:00;99,57761169835233
4502;3.03:02:00;99,55573713708795
4503;3.03:03:00;99,52422402290188
4504;3.03:04:00;99,50632158252073
4505;3.03:05:00;99,49193611019734
4506;3.03:06:00;99,46720438996392
4507;3.03:07:00;99,43030871492718
4508;3.03:08:00;99,42293201397733
4509;3.03:09:00;99,38225805881478
4510;3.03:10:00;99,37871951250536
4511;3.03:11:00;99,32162263728091
4512;3.03:12:00;99,29914157153294
4513;3.03:13:00;99,27269874617176
4514;3.03:14:00;99,27174336329946
4515;3.03:15:00;99,26033944011282
4516;3.03:16:00;99,23804284208795
4517;3.03:17:00;99,22690140133044
4518;3.03:18:00;99,21700811565591
4519;3.03:19:00;99,20681443158871
4520;3.03:20:00;99,20234249778474
4521;3.03:21:00;99,19183450792261
4522;3.03:22:00;99,18899341194802
4523;3.03:23:00;99,18132276375621
4524;3.03:24:00;99,16998907531902
4525;3.03:25:00;99,16151519029879
4526;3.03:26:00;99,1583153832874
4527;3.03:27:00;99,14355988949067
4528;3.03:28:00;99,1402209958934
4529;3.03:29:00;99,0803895620225
4530;3.03:30:00;99,07179406380594
4531;3.03:31:00;99,06797874970688
4532;3.03:32:00;99,05214278945176
4533;3.03:33:00;99,04303394323105
4534;3.03:34:00;99,01373127113156
4535;3.03:35:00;99,00336443032984
4536;3.03:36:00;98,99935802707343
4537;3.03:37:00;98,9966721591055
4538;3.03:38:00;98,9540708114603
4539;3.03:39:00;98,92867019726437
4540;3.03:40:00;98,92841685527776
4541;3.03:41:00;98,92369633657127
4542;3.03:42:00;98,87967522784587
4543;3.03:43:00;98,87375177646453
4544;3.03:44:00;98,86938085324141
4545;3.03:45:00;98,85191308598448
4546;3.03:46:00;98,83190175788828
4547;3.03:47:00;98,82738229449495
4548;3.03:48:00;98,76969672886709
4549;3.03:49:00;98,74165382949035
4550;3.03:50:00;98,70992593588815
4551;3.03:51:00;98,65739226615949
4552;3.03:52:00;98,65518655841358
4553;3.03:53:00;98,65177048865002
4554;3.03:54:00;98,63315294628606
4555;3.03:55:00;98,59301196322967
4556;3.03:56:00;98,59163868379159
4557;3.03:57:00;98,59026024636294
4558;3.03:58:00;98,50403900167154
4559;3.03:59:00;98,494736708033
4560;3.04:00:00;98,48833174651725
4561;3.04:01:00;98,48365066653011
4562;3.04:02:00;98,47905581597236
4563;3.04:03:00;98,4787899567414
4564;3.04:04:00;98,4627764310971
4565;3.04:05:00;98,43794310073052
4566;3.04:06:00;98,41029001851196
4567;3.04:07:00;98,3947215177476
4568;3.04:08:00;98,38714935646283
4569;3.04:09:00;98,37287077672032
4570;3.04:10:00;98,30865369149129
4571;3.04:11:00;98,29755216731387
4572;3.04:12:00;98,2711126562063
4573;3.04:13:00;98,2626081008683
4574;3.04:14:00;98,25429411796513
4575;3.04:15:00;98,23441868047681
4576;3.04:16:00;98,22949594573116
4577;3.04:17:00;98,16679558955542
4578;3.04:18:00;98,16020909781753
4579;3.04:19:00;98,11813267262268
4580;3.04:20:00;98,11452018035418
4581;3.04:21:00;98,09548040926512
4582;3.04:22:00;98,0497050123859
4583;3.04:23:00;98,02758091634104
4584;3.04:24:00;98,01226931341373
4585;3.04:25:00;97,9897203103266
4586;3.04:26:00;97,98775179546385
4587;3.04:27:00;97,9734893064416
4588;3.04:28:00;97,938722121231
4589;3.04:29:00;97,93489682518064
4590;3.04:30:00;97,92471427418371
4591;3.04:31:00;97,87475911319592
4592;3.04:32:00;97,86407091219239
4593;3.04:33:00;97,8618731645966
4594;3.04:34:00;97,8514806733754
4595;3.04:35:00;97,84787284215281
4596;3.04:36:00;97,8024017111396
4597;3.04:37:00;97,76814597455754
4598;3.04:38:00;97,76428471667764
4599;3.04:39:00;97,73870066048731
4600;3.04:40:00;97,73797369072157
4601;3.04:41:00;97,71322876874743
4602;3.04:42:00;97,68714295624618
4603;3.04:43:00;97,67597751628696
4604;3.04:44:00;97,67211102877127
4605;3.04:45:00;97,6605735003236
4606;3.04:46:00;97,62470409925719
4607;3.04:47:00;97,60646894230955
4608;3.04:48:00;97,58517725308171
4609;3.04:49:00;97,57910819234185
4610;3.04:50:00;97,57129970737799
4611;3.04:51:00;97,55774096379861
4612;3.04:52:00;97,52168480605974
4613;3.04:53:00;97,49260108868104
4614;3.04:54:00;97,47369158204557
4615;3.04:55:00;97,45625932393955
4616;3.04:56:00;97,42793489105128
4617;3.04:57:00;97,40375505933221
4618;3.04:58:00;97,4008383270806
4619;3.04:59:00;97,36994484475154
4620;3.05:00:00;97,36287975507618
4621;3.05:01:00;97,35308314547412
4622;3.05:02:00;97,31600639503607
4623;3.05:03:00;97,30445238798058
4624;3.05:04:00;97,30412386790879
4625;3.05:05:00;97,28708497494175
4626;3.05:06:00;97,2820455234324
4627;3.05:07:00;97,23635660121317
4628;3.05:08:00;97,20266287319615
4629;3.05:09:00;97,197951882706
4630;3.05:10:00;97,19612145829285
4631;3.05:11:00;97,17025754004564
4632;3.05:12:00;97,16417996346681
4633;3.05:13:00;97,12764281550051
4634;3.05:14:00;97,12042316342772
4635;3.05:15:00;97,08969810555355
4636;3.05:16:00;97,07753400110317
4637;3.05:17:00;97,06271616323521
4638;3.05:18:00;97,04499106255257
4639;3.05:19:00;97,02968061476875
4640;3.05:20:00;97,0090062778809
4641;3.05:21:00;97,00139400557381
4642;3.05:22:00;96,99747169133589
4643;3.05:23:00;96,98337157399287
4644;3.05:24:00;96,9490053357891
4645;3.05:25:00;96,93838177018698
4646;3.05:26:00;96,92163276436722
4647;3.05:27:00;96,90885996962608
4648;3.05:28:00;96,8784415245364
4649;3.05:29:00;96,85048938243511
4650;3.05:30:00;96,8241770201611
4651;3.05:31:00;96,7930181776652
4652;3.05:32:00;96,76419610268862
4653;3.05:33:00;96,7510444975336
4654;3.05:34:00;96,74619794668973
4655;3.05:35:00;96,72790961143437
4656;3.05:36:00;96,71767953433067
4657;3.05:37:00;96,71078963778996
4658;3.05:38:00;96,67105120422734
4659;3.05:39:00;96,64727635412696
4660;3.05:40:00;96,596306638825
4661;3.05:41:00;96,59557918654858
4662;3.05:42:00;96,5038435893501
4663;3.05:43:00;96,46339655505963
4664;3.05:44:00;96,4402676837732
4665;3.05:45:00;96,41595085486225
4666;3.05:46:00;96,39877528819403
4667;3.05:47:00;96,39609743768096
4668;3.05:48:00;96,38513847194817
4669;3.05:49:00;96,35865472704808
4670;3.05:50:00;96,3520364207852
4671;3.05:51:00;96,32081619122503
4672;3.05:52:00;96,2988776321076
4673;3.05:53:00;96,29002663474175
4674;3.05:54:00;96,25113129692372
4675;3.05:55:00;96,23266509835534
4676;3.05:56:00;96,21818849474275
4677;3.05:57:00;96,19597996089354
4678;3.05:58:00;96,1523014821173
4679;3.05:59:00;96,11351995473456
4680;3.06:00:00;96,06239051226873
4681;3.06:01:00;96,02930969251926
4682;3.06:02:00;95,98063585083369
4683;3.06:03:00;95,98000624456076
4684;3.06:04:00;95,96911661896647
4685;3.06:05:00;95,96433924783841
4686;3.06:06:00;95,957032427746
4687;3.06:07:00;95,89061091055441
4688;3.06:08:00;95,8747946314898
4689;3.06:09:00;95,8685431837155
4690;3.06:10:00;95,85691964355725
4691;3.06:11:00;95,80917966728778
4692;3.06:12:00;95,72307393751844
4693;3.06:13:00;95,69097360273024
4694;3.06:14:00;95,68885248546175
4695;3.06:15:00;95,68032442779614
4696;3.06:16:00;95,65703706686637
4697;3.06:17:00;95,63044198898882
4698;3.06:18:00;95,61483045380756
4699;3.06:19:00;95,59062473028777
4700;3.06:20:00;95,58221897080392
4701;3.06:21:00;95,58187937273354
4702;3.06:22:00;95,55029675541492
4703;3.06:23:00;95,46676300266301
4704;3.06:24:00;95,17688702938057
4705;3.06:25:00;95,12121598098653
4706;3.06:26:00;95,0426212900757
4707;3.06:27:00;95,03845453250767
4708;3.06:28:00;95,02626619611543
4709;3.06:29:00;95,01271044207479
4710;3.06:30:00;95,00107068035915
4711;3.06:31:00;94,90526955362391
4712;3.06:32:00;94,90368864528266
4713;3.06:33:00;94,88719026236441
4714;3.06:34:00;94,87667487083073
4715;3.06:35:00;94,85771169877745
4716;3.06:36:00;94,84270079083194
4717;3.06:37:00;94,81594964005555
4718;3.06:38:00;94,81469112440793
4719;3.06:39:00;94,74479639730967
4720;3.06:40:00;94,73975206619333
4721;3.06:41:00;94,6831899350012
4722;3.06:42:00;94,6816129066787
4723;3.06:43:00;94,65061961495617
4724;3.06:44:00;94,57557905608728
4725;3.06:45:00;94,56454831774097
4726;3.06:46:00;94,55964230665538
4727;3.06:47:00;94,5055552722418
4728;3.06:48:00;94,47660044803092
4729;3.06:49:00;94,47470574096707
4730;3.06:50:00;94,44962349742917
4731;3.06:51:00;94,40577416167656
4732;3.06:52:00;94,29047013304508
4733;3.06:53:00;94,28215790011791
4734;3.06:54:00;94,20795585531508
4735;3.06:55:00;94,15132467248048
4736;3.06:56:00;94,14226803353955
4737;3.06:57:00;94,10124278459232
4738;3.06:58:00;94,08554937585116
4739;3.06:59:00;93,97286369813727
4740;3.07:00:00;93,94263694511748
4741;3.07:01:00;93,94162036449666
4742;3.07:02:00;93,91131128630362
4743;3.07:03:00;93,85762768768768
4744;3.07:04:00;93,8536787149775
4745;3.07:05:00;93,84904644299215
4746;3.07:06:00;93,83697094733085
4747;3.07:07:00;93,83298275790531
4748;3.07:08:00;93,80038884470181
4749;3.07:09:00;93,76727366062167
4750;3.07:10:00;93,76201606657392
4751;3.07:11:00;93,74079559245277
4752;3.07:12:00;93,60982010839322
4753;3.07:13:00;93,58930883849077
4754;3.07:14:00;93,58621291510897
4755;3.07:15:00;93,3506580063421
4756;3.07:16:00;93,34315991363955
4757;3.07:17:00;93,33634528082285
4758;3.07:18:00;93,24697448107622
4759;3.07:19:00;93,24639092770269
4760;3.07:20:00;93,24504940536423
4761;3.07:21:00;93,17482650686
4762;3.07:22:00;93,17300760057933
4763;3.07:23:00;93,16639419280529
4764;3.07:24:00;93,1285381066158
4765;3.07:25:00;93,10115392323029
4766;3.07:26:00;93,05260673305528
4767;3.07:27:00;93,05139086012306
4768;3.07:28:00;92,98005180893206
4769;3.07:29:00;92,91832074320351
4770;3.07:30:00;92,76081919359993
4771;3.07:31:00;92,74958831570339
4772;3.07:32:00;92,74373465665613
4773;3.07:33:00;92,73865981964482
4774;3.07:34:00;92,72480320261701
4775;3.07:35:00;92,63458411226314
4776;3.07:36:00;92,62399133215895
4777;3.07:37:00;92,5013271294223
4778;3.07:38:00;92,462631785995
4779;3.07:39:00;92,42810217485876
4780;3.07:40:00;92,37703571694784
4781;3.07:41:00;92,36701928275475
4782;3.07:42:00;92,34360435645858
4783;3.07:43:00;92,26700245343457
4784;3.07:44:00;92,23370061369201
4785;3.07:45:00;92,194495318149
4786;3.07:46:00;92,15664833557415
4787;3.07:47:00;92,15035608126611
4788;3.07:48:00;92,10322466013922
4789;3.07:49:00;92,08465548050768
4790;3.07:50:00;92,06561827703752
4791;3.07:51:00;91,98955218992874
4792;3.07:52:00;91,91671528277116
4793;3.07:53:00;91,90138292607381
4794;3.07:54:00;91,88925078418838
4795;3.07:55:00;91,8298303201076
4796;3.07:56:00;91,80056950779849
4797;3.07:57:00;91,65699483798966
4798;3.07:58:00;91,61673250456218
4799;3.07:59:00;91,57153704845732
4800;3.08:00:00;91,53090013524364
4801;3.08:01:00;91,37082320149642
4802;3.08:02:00;91,3152274657563
4803;3.08:03:00;91,1804915345094
4804;3.08:04:00;91,11613211371612
4805;3.08:05:00;90,96727598348531
4806;3.08:06:00;90,95868558596956
4807;3.08:07:00;90,95704701634085
4808;3.08:08:00;90,90131364807581
4809;3.08:09:00;90,64388320116008
4810;3.08:10:00;90,6006566174416
4811;3.08:11:00;90,59383259766608
4812;3.08:12:00;90,59203098690413
4813;3.08:13:00;90,58233267227742
4814;3.08:14:00;90,55146413026108
4815;3.08:15:00;90,52808260788362
4816;3.08:16:00;90,52601093887682
4817;3.08:17:00;90,3245491233311
4818;3.08:18:00;90,3195349461811
4819;3.08:19:00;89,99862153356553
4820;3.08:20:00;89,97127255423524
4821;3.08:21:00;89,9077332034916
4822;3.08:22:00;89,79414153291616
4823;3.08:23:00;89,73943997120254
4824;3.08:24:00;89,65693474505251
4825;3.08:25:00;89,51133889450666
4826;3.08:26:00;89,4729687592413
4827;3.08:27:00;89,39657966730206
4828;3.08:28:00;89,2500514955487
4829;3.08:29:00;89,14910520906386
4830;3.08:30:00;89,05998250546294
4831;3.08:31:00;89,01035411614735
4832;3.08:32:00;88,96600091641103
4833;3.08:33:00;88,68438038466653
4834;3.08:34:00;88,6005172169038
4835;3.08:35:00;88,57050596618932
4836;3.08:36:00;88,5229172084453
4837;3.08:37:00;88,27736675497218
4838;3.08:38:00;87,84894140595516
4839;3.08:39:00;87,80186759754591
4840;3.08:40:00;87,69526877207323
4841;3.08:41:00;87,54424957639594
4842;3.08:42:00;87,3929988781309
4843;3.08:43:00;87,20658962225268
4844;3.08:44:00;86,84192463751974
4845;3.08:45:00;83,9165664881121
4846;3.08:46:00;83,7462207383767
4847;3.08:47:00;83,1902078175207
4848;3.08:48:00;83,07392553334289
4849;3.08:49:00;82,6503673462709
4850;3.08:50:00;82,49914336796705
4851;3.08:51:00;82,21276115024541
4852;3.08:52:00;82,11922242228506
4853;3.08:53:00;82,03841314196609
4854;3.08:54:00;81,97030209239446
4855;3.08:55:00;81,91432516304192
4856;3.08:56:00;81,91072878066234
4857;3.08:57:00;81,69358572223611
4858;3.08:58:00;81,66461102392125
4859;3.08:59:00;81,41734548829545
4860;3.09:00:00;81,29279147434715
4861;3.09:01:00;81,22884133117282
4862;3.09:02:00;81,03647492032349
4863;3.09:03:00;80,822625994554
4864;3.09:04:00;80,73885749482379
4865;3.09:05:00;80,64710934226149
4866;3.09:06:00;80,49145904505343
4867;3.09:07:00;80,33416219525415
4868;3.09:08:00;80,02634513282426
4869;3.09:09:00;79,9275510078485
4870;3.09:10:00;79,90212362842855
4871;3.09:11:00;79,84616090805824
4872;3.09:12:00;79,82278294778389
4873;3.09:13:00;79,69626581302063
4874;3.09:14:00;79,68967303828725
4875;3.09:15:00;79,67160470405729
4876;3.09:16:00;79,62041528675908
4877;3.09:17:00;79,57104962209033
4878;3.09:18:00;79,45476665054044
4879;3.09:19:00;79,41937020519455
4880;3.09:20:00;79,40942014369867
4881;3.09:21:00;79,1975513130183
4882;3.09:22:00;79,17173213800237
4883;3.09:23:00;79,12632901788629
4884;3.09:24:00;78,84998307556594
4885;3.09:25:00;78,83406205802865
4886;3.09:26:00;78,78859845956711
4887;3.09:27:00;78,53891709797763
4888;3.09:28:00;78,46624329318165
4889;3.09:29:00;78,40193698342824
4890;3.09:30:00;78,10193914729325
4891;3.09:31:00;78,09338534417128
4892;3.09:32:00;78,07937993254987
4893;3.09:33:00;78,05588279075648
4894;3.09:34:00;77,96198704487477
4895;3.09:35:00;77,91472343709148
4896;3.09:36:00;77,89061526814106
4897;3.09:37:00;77,88166668241753
4898;3.09:38:00;77,83454894986953
4899;3.09:39:00;77,68585296922893
4900;3.09:40:00;77,37623583082069
4901;3.09:41:00;77,35441654498395
4902;3.09:42:00;77,28541422737538
4903;3.09:43:00;77,21803007166694
4904;3.09:44:00;77,20572491521318
4905;3.09:45:00;77,11404085641074
4906;3.09:46:00;76,99330291556521
4907;3.09:47:00;76,96558088041121
4908;3.09:48:00;76,94171501510039
4909;3.09:49:00;76,65196641123055
4910;3.09:50:00;76,5430503345563
4911;3.09:51:00;76,51752753960365
4912;3.09:52:00;76,42416064602523
4913;3.09:53:00;76,06025562403076
4914;3.09:54:00;75,56206566128482
4915;3.09:55:00;75,5413924254697
4916;3.09:56:00;75,43883086806981
4917;3.09:57:00;75,4284833507091
4918;3.09:58:00;75,38636077145715
4919;3.09:59:00;75,32360313375844
4920;3.10:00:00;75,26022037964002
4921;3.10:01:00;74,96033894264158
4922;3.10:02:00;74,8627840629822
4923;3.10:03:00;74,86151842646669
4924;3.10:04:00;74,84041086156446
4925;3.10:05:00;74,6662057212551
4926;3.10:06:00;74,61970154076427
