Timestep;Time span;Sum [VA]
4390;3.01:10:00;65,40616442371893
4391;3.01:11:00;65,40474057300473
4392;3.01:12:00;65,39319314322087
4393;3.01:13:00;65,39057548583753
4394;3.01:14:00;65,38434899982467
4395;3.01:15:00;65,37927703316761
4396;3.01:16:00;65,37798483904258
4397;3.01:17:00;65,37519623556841
4398;3.01:18:00;65,3709861843611
4399;3.01:19:00;65,36534733571338
4400;3.01:20:00;65,36425282984762
4401;3.01:21:00;65,36273292887634
4402;3.01:22:00;65,36129492203696
4403;3.01:23:00;65,34784491838016
4404;3.01:24:00;65,34657233672093
4405;3.01:25:00;65,34516441650028
4406;3.01:26:00;65,34118778771153
4407;3.01:27:00;65,33378437296538
4408;3.01:28:00;65,32840168823188
4409;3.01:29:00;65,32823095241706
4410;3.01:30:00;65,3240801567706
4411;3.01:31:00;65,32289937784785
4412;3.01:32:00;65,31433433573163
4413;3.01:33:00;65,31201474917881
4414;3.01:34:00;65,31200239218026
4415;3.01:35:00;65,30871762743644
4416;3.01:36:00;65,30434429957327
4417;3.01:37:00;65,3015173634029
4418;3.01:38:00;65,29902617651625
4419;3.01:39:00;65,28210867428403
4420;3.01:40:00;65,28149127425158
4421;3.01:41:00;65,28001176254082
4422;3.01:42:00;65,27870595511946
4423;3.01:43:00;65,26103225658359
4424;3.01:44:00;65,26013837256184
4425;3.01:45:00;65,2568557645783
4426;3.01:46:00;65,25058611207692
4427;3.01:47:00;65,24919899069087
4428;3.01:48:00;65,24647406117896
4429;3.01:49:00;65,24636619609508
4430;3.01:50:00;65,2381640754842
4431;3.01:51:00;65,23565492812438
4432;3.01:52:00;65,23441697214804
4433;3.01:53:00;65,23116354985991
4434;3.01:54:00;65,22567019191005
4435;3.01:55:00;65,22464745952615
4436;3.01:56:00;65,21975573876925
4437;3.01:57:00;65,2112598074464
4438;3.01:58:00;65,2109424743576
4439;3.01:59:00;65,20893535109933
4440;3.02:00:00;65,20880050781521
4441;3.02:01:00;65,20731801400808
4442;3.02:02:00;65,20600935051016
4443;3.02:03:00;65,20321111370257
4444;3.02:04:00;65,20026523393301
4445;3.02:05:00;65,18566070267286
4446;3.02:06:00;65,18537317143276
4447;3.02:07:00;65,18324761801195
4448;3.02:08:00;65,17942621239888
4449;3.02:09:00;65,17866807575649
4450;3.02:10:00;65,16643019669065
4451;3.02:11:00;65,16132007061245
4452;3.02:12:00;65,1461854760461
4453;3.02:13:00;65,14490029478986
4454;3.02:14:00;65,14280254034831
4455;3.02:15:00;65,13851075313707
4456;3.02:16:00;65,13589029239311
4457;3.02:17:00;65,13255005728816
4458;3.02:18:00;65,13148375834876
4459;3.02:19:00;65,12427366544172
4460;3.02:20:00;65,12326068885508
4461;3.02:21:00;65,12171847471672
4462;3.02:22:00;65,11861924024925
4463;3.02:23:00;65,11441799989208
4464;3.02:24:00;65,11428658693664
4465;3.02:25:00;65,10911581725324
4466;3.02:26:00;65,10721708575659
4467;3.02:27:00;65,10594277838354
4468;3.02:28:00;65,10459187147322
4469;3.02:29:00;65,09577663979695
4470;3.02:30:00;65,09516054160957
4471;3.02:31:00;65,09236771298674
4472;3.02:32:00;65,09226273160598
4473;3.02:33:00;65,08879151691237
4474;3.02:34:00;65,0885170385746
4475;3.02:35:00;65,08018665459076
4476;3.02:36:00;65,07521696269896
4477;3.02:37:00;65,07342603583206
4478;3.02:38:00;65,0733695803358
4479;3.02:39:00;65,06773472442669
4480;3.02:40:00;65,06714386508102
4481;3.02:41:00;65,06688150952418
4482;3.02:42:00;65,05811642172762
4483;3.02:43:00;65,05733065621313
4484;3.02:44:00;65,04595276268294
4485;3.02:45:00;65,04427772869624
4486;3.02:46:00;65,0393103362393
4487;3.02:47:00;65,03090702133024
4488;3.02:48:00;65,02745269195859
4489;3.02:49:00;65,02674212288723
4490;3.02:50:00;65,02199255762778
4491;3.02:51:00;65,01797712232131
4492;3.02:52:00;65,017265081061
4493;3.02:53:00;65,01634502736383
4494;3.02:54:00;65,01608946354047
4495;3.02:55:00;65,01564558656843
4496;3.02:56:00;65,00931018896819
4497;3.02:57:00;65,00683789471023
4498;3.02:58:00;65,00550222789659
4499;3.02:59:00;65,00269153815971
4500;3.03:00:00;65,00181360986237
4501;3.03:01:00;64,99996539865442
4502;3.03:02:00;64,99958502848169
4503;3.03:03:00;64,9948308650217
4504;3.03:04:00;64,98903222334921
4505;3.03:05:00;64,98542425855806
4506;3.03:06:00;64,98417844809954
4507;3.03:07:00;64,98070396351908
4508;3.03:08:00;64,97704691882267
4509;3.03:09:00;64,97350030379795
4510;3.03:10:00;64,97232914501348
4511;3.03:11:00;64,97168613716217
4512;3.03:12:00;64,96821682227034
4513;3.03:13:00;64,963945569912
4514;3.03:14:00;64,96191411852705
4515;3.03:15:00;64,95224366989943
4516;3.03:16:00;64,9519808025228
4517;3.03:17:00;64,94784074568766
4518;3.03:18:00;64,9439617912903
4519;3.03:19:00;64,94124514333936
4520;3.03:20:00;64,93563007946672
4521;3.03:21:00;64,93390517544535
4522;3.03:22:00;64,92666892890075
4523;3.03:23:00;64,92138570793993
4524;3.03:24:00;64,92013555220433
4525;3.03:25:00;64,9172769034267
4526;3.03:26:00;64,91236819266783
4527;3.03:27:00;64,91227244312063
4528;3.03:28:00;64,90506977947616
4529;3.03:29:00;64,90285142780559
4530;3.03:30:00;64,89943061454953
4531;3.03:31:00;64,89860007821434
4532;3.03:32:00;64,89595065498035
4533;3.03:33:00;64,89395904427394
4534;3.03:34:00;64,89116373885403
4535;3.03:35:00;64,8888402367658
4536;3.03:36:00;64,88666419963444
4537;3.03:37:00;64,88502832603122
4538;3.03:38:00;64,88463177857187
4539;3.03:39:00;64,88119298238391
4540;3.03:40:00;64,87780363566645
4541;3.03:41:00;64,87757594687807
4542;3.03:42:00;64,87246192231832
4543;3.03:43:00;64,87112132814738
4544;3.03:44:00;64,86255472876992
4545;3.03:45:00;64,86040034785891
4546;3.03:46:00;64,85179218409982
4547;3.03:47:00;64,85115436561766
4548;3.03:48:00;64,84976327579467
4549;3.03:49:00;64,84825506784763
4550;3.03:50:00;64,84149691433018
4551;3.03:51:00;64,83402881440222
4552;3.03:52:00;64,82264922134516
4553;3.03:53:00;64,82137166940458
4554;3.03:54:00;64,81604518019533
4555;3.03:55:00;64,8125507403016
4556;3.03:56:00;64,81094512544108
4557;3.03:57:00;64,81031533213299
4558;3.03:58:00;64,8064958491541
4559;3.03:59:00;64,80583126745937
4560;3.04:00:00;64,80428423052103
4561;3.04:01:00;64,80084610987109
4562;3.04:02:00;64,79568880623347
4563;3.04:03:00;64,79038999347414
4564;3.04:04:00;64,7897606964077
4565;3.04:05:00;64,78908899177604
4566;3.04:06:00;64,78837926900974
4567;3.04:07:00;64,78685525757554
4568;3.04:08:00;64,78618759269376
4569;3.04:09:00;64,78379923516496
4570;3.04:10:00;64,78073777338169
4571;3.04:11:00;64,780464301765
4572;3.04:12:00;64,77966067226755
4573;3.04:13:00;64,77372720119783
4574;3.04:14:00;64,77283510389643
4575;3.04:15:00;64,76498029448213
4576;3.04:16:00;64,76077955768555
4577;3.04:17:00;64,7577487774949
4578;3.04:18:00;64,75644104586667
4579;3.04:19:00;64,755148444615
4580;3.04:20:00;64,75208878165077
4581;3.04:21:00;64,74591341741122
4582;3.04:22:00;64,74123336797436
4583;3.04:23:00;64,7267001419732
4584;3.04:24:00;64,72572210926668
4585;3.04:25:00;64,72481326358117
4586;3.04:26:00;64,72462764388915
4587;3.04:27:00;64,724172005068
4588;3.04:28:00;64,7199272753324
4589;3.04:29:00;64,71841966329873
4590;3.04:30:00;64,71774330904833
4591;3.04:31:00;64,71510673756755
4592;3.04:32:00;64,71500383709527
4593;3.04:33:00;64,71253915521318
4594;3.04:34:00;64,70937591239411
4595;3.04:35:00;64,70893836768981
4596;3.04:36:00;64,70317917824164
4597;3.04:37:00;64,70230003765411
4598;3.04:38:00;64,70088269172712
4599;3.04:39:00;64,70007318006226
4600;3.04:40:00;64,69920916456502
4601;3.04:41:00;64,69016226845814
4602;3.04:42:00;64,68993670808706
4603;3.04:43:00;64,67932841978221
4604;3.04:44:00;64,67594187588656
4605;3.04:45:00;64,67590672706166
4606;3.04:46:00;64,67369529460406
4607;3.04:47:00;64,67301750725575
4608;3.04:48:00;64,6727587275575
4609;3.04:49:00;64,66355534653283
4610;3.04:50:00;64,66007674025255
4611;3.04:51:00;64,65676990384236
4612;3.04:52:00;64,65495042646003
4613;3.04:53:00;64,65403591232658
4614;3.04:54:00;64,65317178131028
4615;3.04:55:00;64,65194475008686
4616;3.04:56:00;64,65001145425941
4617;3.04:57:00;64,64769659450985
4618;3.04:58:00;64,64719583099043
4619;3.04:59:00;64,64573833752864
4620;3.05:00:00;64,64366280879908
4621;3.05:01:00;64,64364530548785
4622;3.05:02:00;64,64094917698262
4623;3.05:03:00;64,6380650388744
4624;3.05:04:00;64,63006285372862
4625;3.05:05:00;64,62998511320532
4626;3.05:06:00;64,62979024322851
4627;3.05:07:00;64,62395309378552
4628;3.05:08:00;64,62349416271493
4629;3.05:09:00;64,61961230566054
4630;3.05:10:00;64,61930708986462
4631;3.05:11:00;64,61917162609902
4632;3.05:12:00;64,61882451638463
4633;3.05:13:00;64,61501317659187
4634;3.05:14:00;64,604547593355
4635;3.05:15:00;64,60108184704505
4636;3.05:16:00;64,60046809159576
4637;3.05:17:00;64,5962585050683
4638;3.05:18:00;64,59541098802387
4639;3.05:19:00;64,59475366055479
4640;3.05:20:00;64,59408994547329
4641;3.05:21:00;64,59271058027237
4642;3.05:22:00;64,58928313513341
4643;3.05:23:00;64,58808432382976
4644;3.05:24:00;64,58530228478202
4645;3.05:25:00;64,58209775852595
4646;3.05:26:00;64,58077737394397
4647;3.05:27:00;64,57810933469236
4648;3.05:28:00;64,57496643854007
4649;3.05:29:00;64,57046241434276
4650;3.05:30:00;64,56994246895601
4651;3.05:31:00;64,56936486984816
4652;3.05:32:00;64,56084475675047
4653;3.05:33:00;64,55869508584773
4654;3.05:34:00;64,55757437265002
4655;3.05:35:00;64,55695385424448
4656;3.05:36:00;64,55235932711481
4657;3.05:37:00;64,5472009803361
4658;3.05:38:00;64,5455282031967
4659;3.05:39:00;64,53885725554636
4660;3.05:40:00;64,53836392273142
4661;3.05:41:00;64,53389413753321
4662;3.05:42:00;64,53259699309362
4663;3.05:43:00;64,53080341229905
4664;3.05:44:00;64,53070085127112
4665;3.05:45:00;64,53040514887923
4666;3.05:46:00;64,53021834458411
4667;3.05:47:00;64,52254737228478
4668;3.05:48:00;64,52187574115217
4669;3.05:49:00;64,51646013289069
4670;3.05:50:00;64,51340541004915
4671;3.05:51:00;64,51096458646819
4672;3.05:52:00;64,50658579599683
4673;3.05:53:00;64,50514434682033
4674;3.05:54:00;64,50369574064226
4675;3.05:55:00;64,50304500720715
4676;3.05:56:00;64,50034198273165
4677;3.05:57:00;64,49706241165597
4678;3.05:58:00;64,49697520785229
4679;3.05:59:00;64,49537603861998
4680;3.06:00:00;64,49520345619659
4681;3.06:01:00;64,49417658589184
4682;3.06:02:00;64,49059364269522
4683;3.06:03:00;64,489169530328
4684;3.06:04:00;64,48268837921144
4685;3.06:05:00;64,48241142359745
4686;3.06:06:00;64,48180416265679
4687;3.06:07:00;64,47978071828294
4688;3.06:08:00;64,47890215953349
4689;3.06:09:00;64,4774221034361
4690;3.06:10:00;64,47488401136151
4691;3.06:11:00;64,46806218052504
4692;3.06:12:00;64,46787980003778
4693;3.06:13:00;64,46442789409187
4694;3.06:14:00;64,4638065088159
4695;3.06:15:00;64,46351735335406
4696;3.06:16:00;64,45856074847983
4697;3.06:17:00;64,45818443303118
4698;3.06:18:00;64,45377509534931
4699;3.06:19:00;64,44804167476578
4700;3.06:20:00;64,446614874215
4701;3.06:21:00;64,44494162981933
4702;3.06:22:00;64,44264703999714
4703;3.06:23:00;64,43811070826136
4704;3.06:24:00;64,43650632479157
4705;3.06:25:00;64,43566301285107
4706;3.06:26:00;64,43533369901365
4707;3.06:27:00;64,42976949255419
4708;3.06:28:00;64,42938081671976
4709;3.06:29:00;64,4280323137587
4710;3.06:30:00;64,4266303679181
4711;3.06:31:00;64,4241983021189
4712;3.06:32:00;64,41980927378557
4713;3.06:33:00;64,41814494189151
4714;3.06:34:00;64,41794722268337
4715;3.06:35:00;64,41715976888767
4716;3.06:36:00;64,41644582004865
4717;3.06:37:00;64,41555457553383
4718;3.06:38:00;64,41240266128581
4719;3.06:39:00;64,41105603019274
4720;3.06:40:00;64,4096483731592
4721;3.06:41:00;64,40915107936095
4722;3.06:42:00;64,40650974461596
4723;3.06:43:00;64,3957270840028
4724;3.06:44:00;64,39403218147075
4725;3.06:45:00;64,39390397350878
4726;3.06:46:00;64,39337889907087
4727;3.06:47:00;64,39162928370676
4728;3.06:48:00;64,38946961210607
4729;3.06:49:00;64,38922276385738
4730;3.06:50:00;64,38837399787995
4731;3.06:51:00;64,38685761586382
4732;3.06:52:00;64,38481211613359
4733;3.06:53:00;64,38107504328386
4734;3.06:54:00;64,37908982131977
4735;3.06:55:00;64,37062600972966
4736;3.06:56:00;64,36489597631562
4737;3.06:57:00;64,36463040960157
4738;3.06:58:00;64,36330601331022
4739;3.06:59:00;64,36179975740883
4740;3.07:00:00;64,3489528272979
4741;3.07:01:00;64,34560910458922
4742;3.07:02:00;64,34281751010003
4743;3.07:03:00;64,34221677114049
4744;3.07:04:00;64,33977983430078
4745;3.07:05:00;64,33608702189332
4746;3.07:06:00;64,3327981874292
4747;3.07:07:00;64,33015076738373
4748;3.07:08:00;64,32475741465059
4749;3.07:09:00;64,32322174390016
4750;3.07:10:00;64,32218615949567
4751;3.07:11:00;64,31987851977505
4752;3.07:12:00;64,31666438353218
4753;3.07:13:00;64,31647419892104
4754;3.07:14:00;64,31573391289807
4755;3.07:15:00;64,31041272005463
4756;3.07:16:00;64,30749686667863
4757;3.07:17:00;64,30298020482758
4758;3.07:18:00;64,2997857401635
4759;3.07:19:00;64,29748102295761
4760;3.07:20:00;64,29713131967115
4761;3.07:21:00;64,29311638823683
4762;3.07:22:00;64,28332167614292
4763;3.07:23:00;64,28205445969539
4764;3.07:24:00;64,28120166901192
4765;3.07:25:00;64,2808282298806
4766;3.07:26:00;64,28028012187869
4767;3.07:27:00;64,27953218411554
4768;3.07:28:00;64,27806706315494
4769;3.07:29:00;64,27741202673873
4770;3.07:30:00;64,27737598666398
4771;3.07:31:00;64,27245688384806
4772;3.07:32:00;64,27222723140912
4773;3.07:33:00;64,27126893543308
4774;3.07:34:00;64,27124058727588
4775;3.07:35:00;64,26976872540408
4776;3.07:36:00;64,26913023563547
4777;3.07:37:00;64,26877475368796
4778;3.07:38:00;64,26593988106963
4779;3.07:39:00;64,26355131729437
4780;3.07:40:00;64,26101689815015
4781;3.07:41:00;64,25772564053116
4782;3.07:42:00;64,25740479916838
4783;3.07:43:00;64,2544688369391
4784;3.07:44:00;64,24962320744842
4785;3.07:45:00;64,2469265584369
4786;3.07:46:00;64,2443899334554
4787;3.07:47:00;64,24407815987983
4788;3.07:48:00;64,23831317247722
4789;3.07:49:00;64,23780944891449
4790;3.07:50:00;64,23344815687021
4791;3.07:51:00;64,23208912956329
4792;3.07:52:00;64,23132644049227
4793;3.07:53:00;64,23124783295053
4794;3.07:54:00;64,22931055015938
4795;3.07:55:00;64,22853085239592
4796;3.07:56:00;64,22504578268892
4797;3.07:57:00;64,22286571134354
4798;3.07:58:00;64,22243106111488
4799;3.07:59:00;64,22201334902715
4800;3.08:00:00;64,22149405023652
4801;3.08:01:00;64,21846212662602
4802;3.08:02:00;64,21610443388056
4803;3.08:03:00;64,20814335378167
4804;3.08:04:00;64,20807819100963
4805;3.08:05:00;64,20658456144496
4806;3.08:06:00;64,20593827700216
4807;3.08:07:00;64,1995058068902
4808;3.08:08:00;64,19654754779475
4809;3.08:09:00;64,192768236028
4810;3.08:10:00;64,18709151045208
4811;3.08:11:00;64,18474429730038
4812;3.08:12:00;64,18379792307833
4813;3.08:13:00;64,18044599145763
4814;3.08:14:00;64,17875624673607
4815;3.08:15:00;64,17776694825653
4816;3.08:16:00;64,17603974753783
4817;3.08:17:00;64,17161608375002
4818;3.08:18:00;64,16953833581958
4819;3.08:19:00;64,1683570345513
4820;3.08:20:00;64,16812686611773
4821;3.08:21:00;64,16533268856153
4822;3.08:22:00;64,16311252476096
4823;3.08:23:00;64,1619591157693
4824;3.08:24:00;64,16138785028407
4825;3.08:25:00;64,16104164034215
4826;3.08:26:00;64,15950017297035
4827;3.08:27:00;64,15817391857979
4828;3.08:28:00;64,15799649352034
4829;3.08:29:00;64,15458855514512
4830;3.08:30:00;64,1531893593718
4831;3.08:31:00;64,15218311886639
4832;3.08:32:00;64,1506723709513
4833;3.08:33:00;64,15006058431058
4834;3.08:34:00;64,14445698368033
4835;3.08:35:00;64,14353148266396
4836;3.08:36:00;64,14260320685683
4837;3.08:37:00;64,14085949509064
4838;3.08:38:00;64,14081516454934
4839;3.08:39:00;64,13616021875335
4840;3.08:40:00;64,13366153969726
4841;3.08:41:00;64,13323620162606
4842;3.08:42:00;64,13012552960375
4843;3.08:43:00;64,12913869482898
4844;3.08:44:00;64,1286151701012
4845;3.08:45:00;64,126269711846
4846;3.08:46:00;64,12405503887476
4847;3.08:47:00;64,12274764430289
4848;3.08:48:00;64,11498593981592
4849;3.08:49:00;64,11416551608033
4850;3.08:50:00;64,10325792828857
4851;3.08:51:00;64,10289505850844
4852;3.08:52:00;64,10053871607087
4853;3.08:53:00;64,0996726791038
4854;3.08:54:00;64,0937150317469
4855;3.08:55:00;64,09308185811118
4856;3.08:56:00;64,08965047362612
4857;3.08:57:00;64,08955360305815
4858;3.08:58:00;64,08335507879542
4859;3.08:59:00;64,08259246650246
4860;3.09:00:00;64,07957249280763
4861;3.09:01:00;64,07855509624682
4862;3.09:02:00;64,07660876120276
4863;3.09:03:00;64,0720248460146
4864;3.09:04:00;64,06894445916016
4865;3.09:05:00;64,0689276632498
4866;3.09:06:00;64,06827187376122
4867;3.09:07:00;64,06693298886478
4868;3.09:08:00;64,06394576510165
4869;3.09:09:00;64,06283248944928
4870;3.09:10:00;64,0608955626421
4871;3.09:11:00;64,05873381309357
4872;3.09:12:00;64,0586641982753
4873;3.09:13:00;64,05700118248663
4874;3.09:14:00;64,05682583756791
4875;3.09:15:00;64,05534397325633
4876;3.09:16:00;64,05485900487487
4877;3.09:17:00;64,05429260682249
4878;3.09:18:00;64,05231805001513
4879;3.09:19:00;64,0498032572753
4880;3.09:20:00;64,04908339623164
4881;3.09:21:00;64,04299943296327
4882;3.09:22:00;64,03862121870996
4883;3.09:23:00;64,03850530313132
4884;3.09:24:00;64,03593476102228
4885;3.09:25:00;64,03339060504331
4886;3.09:26:00;64,03322783510527
4887;3.09:27:00;64,0318050092155
4888;3.09:28:00;64,03068032110465
4889;3.09:29:00;64,02722053184299
4890;3.09:30:00;64,02642726366525
4891;3.09:31:00;64,0244957546682
4892;3.09:32:00;64,02372197046239
4893;3.09:33:00;64,01830169340597
4894;3.09:34:00;64,01789087716882
4895;3.09:35:00;64,01417155867435
4896;3.09:36:00;64,00919007479355
4897;3.09:37:00;64,00469564323609
4898;3.09:38:00;64,00258265634686
4899;3.09:39:00;64,00243396105742
4900;3.09:40:00;64,0023269886816
4901;3.09:41:00;64,00077206555292
4902;3.09:42:00;63,99782700645559
4903;3.09:43:00;63,99602845472705
4904;3.09:44:00;63,99321621556362
4905;3.09:45:00;63,992615451071075
4906;3.09:46:00;63,99223617854251
4907;3.09:47:00;63,990666625141785
4908;3.09:48:00;63,98834858266115
4909;3.09:49:00;63,981382335803
4910;3.09:50:00;63,98057036435938
4911;3.09:51:00;63,97871313742392
4912;3.09:52:00;63,978381486458616
4913;3.09:53:00;63,970218610284014
4914;3.09:54:00;63,96979008253844
4915;3.09:55:00;63,96761574010801
4916;3.09:56:00;63,96422314607926
4917;3.09:57:00;63,96289329104215
4918;3.09:58:00;63,961943064583906
4919;3.09:59:00;63,96116405155454
4920;3.10:00:00;63,95831740794218
4921;3.10:01:00;63,95825142279966
4922;3.10:02:00;63,956428333565356
4923;3.10:03:00;63,955485879975726
4924;3.10:04:00;63,95490498011398
4925;3.10:05:00;63,95459855276998
4926;3.10:06:00;63,95347484340836
4927;3.10:07:00;63,9506436479614
4928;3.10:08:00;63,950413184741144
4929;3.10:09:00;63,94841380303812
4930;3.10:10:00;63,94501231503506
4931;3.10:11:00;63,94441519457406
4932;3.10:12:00;63,942573067093214
4933;3.10:13:00;63,942055105802254
4934;3.10:14:00;63,9416978381004
4935;3.10:15:00;63,94120996897527
4936;3.10:16:00;63,94096689121068
4937;3.10:17:00;63,94046300304073
4938;3.10:18:00;63,94004172846075
4939;3.10:19:00;63,93830082745517
4940;3.10:20:00;63,93693168237313
4941;3.10:21:00;63,93651484880059
4942;3.10:22:00;63,93585412149933
4943;3.10:23:00;63,934892530820946
4944;3.10:24:00;63,934328283284785
4945;3.10:25:00;63,93369210823005
4946;3.10:26:00;63,93364501977537
4947;3.10:27:00;63,92630377735782
4948;3.10:28:00;63,92515895925965
4949;3.10:29:00;63,924990403876095
4950;3.10:30:00;63,922457185386314
4951;3.10:31:00;63,92223940074393
4952;3.10:32:00;63,91949459106728
4953;3.10:33:00;63,91859263087681
4954;3.10:34:00;63,917344003639855
4955;3.10:35:00;63,91499706433818
4956;3.10:36:00;63,91042098595405
4957;3.10:37:00;63,90839166567612
4958;3.10:38:00;63,90799769126905
4959;3.10:39:00;63,906107105131206
4960;3.10:40:00;63,904606525266935
4961;3.10:41:00;63,90029645893056
4962;3.10:42:00;63,895943767009996
4963;3.10:43:00;63,890601534154236
4964;3.10:44:00;63,888631396333565
4965;3.10:45:00;63,88673776733515
4966;3.10:46:00;63,88630699964692
4967;3.10:47:00;63,88601213004791
4968;3.10:48:00;63,884111506900155
4969;3.10:49:00;63,88335806430898
4970;3.10:50:00;63,882390053203544
4971;3.10:51:00;63,881861816877475
4972;3.10:52:00;63,88007080934019
